time,r_unvacc,r,susceptibility,cor,cor_unvacc
77,2.5562377635859663,1.7954569242803893,0.7023825990903401,0.28118777971999026,0.3994189059111751
78,2.55197792270444,1.796821819066671,0.7040898759666785,0.2814402740380867,0.3988828804676699
79,2.5477022488441365,1.7981551623279335,0.7057948640363041,0.2816872156472857,0.3983442431612248
80,2.5434120444167325,1.7994600888424348,0.7074984538162379,0.2819287030748831,0.3978031452231405
81,2.539108616260058,1.8007388309552048,0.7092011816365604,0.2821648889577091,0.3972597399652409
82,2.5347932752400166,1.801988982790751,0.7109017529723889,0.2823959872733398,0.39671418275829234
83,2.530467335851287,1.8032097438573926,0.712599494294901,0.2826221510150236,0.3961666310083613
84,2.526132115816913,1.8044051075190097,0.7142956206530363,0.2828434751777426,0.3956172441310532
85,2.5217889356869145,1.8055768397493308,0.7159904677976179,0.28306011675861986,0.39506618352358785
86,2.517439118436031,1.8067223123270633,0.7176826240189262,0.2832722901719746,0.39451361253465544
87,2.513083989060736,1.8078411934543415,0.7193715774417955,0.2834801695190942,0.3939596964320102
88,2.508724874175625,1.8089366164484566,0.721058189787702,0.2836838961082012,0.39340460236775315
89,2.504363101609321,1.8100097490405984,0.7227425399605487,0.2838836467455849,0.3928484993412607
90,2.5,1.811059523690251,0.7244238094761004,0.28407961518083485,0.3922915581597206
91,2.495636898390679,1.8120866808549116,0.7261018948803981,0.28427195838663877,0.3917339513962293
92,2.491275125824375,1.8130936387807142,0.7277773618763816,0.28446083071878875,0.39117585334542193
93,2.486916010939264,1.814080698558021,0.7294499253607181,0.284646438760328,0.39061743997659965
94,2.4825608815639684,1.8150465804597684,0.7311186581318891,0.28482898996642775,0.3900588888843205
95,2.4782110643130855,1.8159928746168865,0.7327837813201945,0.28500863330421067,0.3895003792364294
96,2.4738678841830866,1.8169227119879572,0.7344461374047613,0.2851855274761335,0.3889420917195038
97,2.469532664148713,1.81783554111277,0.7361050807317047,0.2853598985870571,0.38838420848168964
98,2.465206724759984,1.818729857569334,0.737759571764274,0.285531962549862,0.3878269130729169
99,2.460891383739942,1.8196079489532904,0.7394101019557959,0.2857018656085662,0.38727039038247635
100,2.4565879555832675,1.82047319783848,0.7410576094786092,0.28586976426031313,0.38671482657395345
101,2.452297751155864,1.8213247851118057,0.74270132338267,0.2860358739927888,0.3861604090175122
102,2.44802207729556,1.8221616379021115,0.7443403614705695,0.2862004067861969,0.3856073262195305
103,2.4437622364140337,1.822985836389616,0.7459751236129493,0.28636354580236584,0.3850557677495939
104,2.439519526100083,1.8237991249925416,0.7476058729925981,0.28652548311864684,0.38450592416485047
105,2.43529523872437,1.8246015818718821,0.7492321887130307,0.28668642136681843,0.3839579869317497
106,2.4310906610457503,1.8253939499680378,0.7508539188673581,0.2868465464797263,0.38341214834517745
107,2.426907073819316,1.826177967759258,0.7524713193428261,0.28700603925141055,0.38286860144501655
108,2.422745751406263,1.8269543835842081,0.7540842379039433,0.2871651018846467,0.38232753993015933
109,2.4186079613857108,1.8277233433377733,0.7556922711403804,0.28732394904246944,0.3817891580700106
110,2.4144949641685827,1.8284855049675288,0.7572952240955106,0.2874827705378589,0.3812536506135214
111,2.410408012613675,1.8292430167993718,0.7588935181209719,0.2876417445206361,0.3807212126957991
112,2.406348351646022,1.8299968709654484,0.7604870964395782,0.2878010838856279,0.3801920397423489
113,2.4023172178776817,1.8307465376626488,0.7620752680114473,0.2879610140296802,0.3796663273710013
114,2.39831583923105,1.8314929325232674,0.763657939694249,0.2881217112946149,0.37914427129159206
115,2.3943454345648254,1.8322392202534437,0.7652359571025953,0.2882833351028987,0.37862606720346254
116,2.3904072133027308,1.8329860339690474,0.7668091125931984,0.28844608653009723,0.3781119106908558
117,2.3865023750651133,1.833732509928122,0.7683765702844065,0.28861018124008364,0.3776019971162928
118,2.382632109303527,1.8344797792407996,0.7699383266420601,0.28877580994334784,0.3770965215120107
119,2.378797594938416,1.8352299378034878,0.771494784469462,0.2889431607897379,0.37659567846956493
120,2.375,1.8359835175088888,0.77304569158269,0.2891124357142034,0.3760996620276837
121,2.371240481272486,1.8367409804783037,0.7745907658815978,0.28928382688593635,0.37560866555848743
122,2.3675201839416986,1.8375038986990533,0.7761301935934426,0.2894575117230454,0.37512288165217933
123,2.363840241246243,1.8382735855216075,0.7776640542139384,0.2896336793036805,0.3746425020003199
124,2.3602017741323134,1.8390503339458533,0.7791919971003105,0.28981253433093246,0.3741677172778127
125,2.3566058909122387,1.8398346575916336,0.7807137649475349,0.2899942631325267,0.37369871702371743
126,2.3530536869268817,1.840628383802995,0.7822296592845187,0.2901790270148616,0.37323568952102737
127,2.349546244211988,1.8414331894751739,0.7837399217025287,0.29036701196523085,0.37277882167554444
128,2.3460846311685852,1.8422486840089851,0.7852439164103644,0.2905584362635688,0.37232829889399177
129,2.3426699022375406,1.8430748781880113,0.7867411778448368,0.29075348147648333,0.37188430496150526
130,2.339303097578365,1.8439146666242754,0.7882324733947844,0.29095228443881954,0.37144702191865836
131,2.335985242752373,1.8447700771990223,0.7897182068776356,0.2911550110186165,0.3710166299381636
132,2.332717348410285,1.8456401122190325,0.7911974905475843,0.291361857609079,0.37059330720140743
133,2.3295004099843757,1.8465249914591493,0.792669957706311,0.2915729887895372,0.3701772297749835
134,2.3263354073852507,1.847427449114893,0.7941363241302166,0.29178855661145287,0.369768571487373
135,2.323223304703363,1.848348116824378,0.7955964082670828,0.2920087421480535,0.36936750380594524
136,2.3201650499153375,1.849286626923686,0.7970496008424772,0.292233722072746,0.36897419571444096
137,2.3171615745952074,1.8502445118647823,0.7984961135858675,0.2924636359412859,0.36858881359110146
138,2.3142137936306515,1.851224002939826,0.7999364656951315,0.2926986269282433,0.368211521087614
139,2.3113226049443067,1.8522251491473165,0.8013702393534751,0.2929388684087337,0.3678424790090441
140,2.3084888892202553,1.853247739238279,0.8027969066224336,0.2931845205641404,0.3674818451949179
141,2.3057135096357575,1.8542935779117182,0.8042168162533984,0.2934357077328487,0.3671297744016298
142,2.3029973115983196,1.8553646532737231,0.8056304034441396,0.2936925669950498,0.36678641818633956
143,2.300341122488177,1.8564606944176656,0.8070371286540382,0.29395526946021644,0.3664519247925345
144,2.2977457514062634,1.8575814676477744,0.8084364714898938,0.2942239678501554,0.36612643903741865
145,2.295211988927752,1.8587289734282457,0.8098288883096081,0.29449876913845136,0.3658101022012986
146,2.2927406068612397,1.8599054864520215,0.811214962951361,0.2947797845170177,0.3655030519191294
147,2.290332358013644,1.8611107697418705,0.8125941910701432,0.29506715000947153,0.365205422074379
148,2.2879879759608936,1.8623447535571607,0.8139661454186733,0.29536098758671514,0.36491734269537257
149,2.285708174824472,1.8636091472482645,0.8153311817206841,0.29566140268593166,0.36463893985426904
150,2.2834936490538906,1.8649050316330542,0.8166893883877153,0.29596851715665695,0.3643703355688222
151,2.2813450732151512,1.866232133037547,0.8180402670988409,0.29628245424544436,0.3641116477070808
152,2.2792631017852685,1.8675914611619424,0.8193838875815268,0.2966033092535804,0.36386298989515936
153,2.277248368952908,1.8689847684585932,0.8207206530212439,0.29693116810405357,0.36362447142823157
154,2.275301488425208,1.8704125869725425,0.82205043880453,0.29726613189478107,0.363396197184873
155,2.2734230532408377,1.8718748756438288,0.8233728750904549,0.29760829995492794,0.36317826754488514
156,2.27161363558935,1.8733725401913275,0.8246880150925391,0.2979577473824936,0.36297077831072133
157,2.2698737866368903,1.874907116039759,0.8259961972677233,0.2983145477304422,0.36277382063263397
158,2.268204036358303,1.8764788572503623,0.8272972039425202,0.29867879842291534,0.3625874809376522
159,2.2666048933756997,1.8780874707320485,0.8285905833084899,0.2990505951550333,0.3624118408624907
160,2.265076844803523,1.879733923008956,0.8298764464973407,0.29942999627111333,0.3622469771904944
161,2.2636203561001706,1.8814202544567498,0.8311553876013529,0.29981704673103465,0.3620929617927051
162,2.2622358709262116,1.8831468464258772,0.8324272772029175,0.3002118088817311,0.3619498615731357
163,2.260923811009241,1.8849133592928824,0.8336916751084533,0.3006143411720867,0.3618177384183286
164,2.2596845760154203,1.886720749909063,0.8349487224610714,0.30102468046574665,0.3616966491512665
165,2.258518543427733,1.8885702656614993,0.8361986981055437,0.3014428666436844,0.36158664548969544
166,2.257426068431001,1.8904618072991528,0.8374412937532423,0.3018689496465696,0.36148777400891013
167,2.256407483803691,1.8923955453497412,0.8386763290465937,0.30230296611385066,0.36140007610905517
168,2.2554630998165486,1.894372580205767,0.8399040446992232,0.30274493688901055,0.36132358798696984
169,2.254593204138084,1.896393712792761,0.8411245582183593,0.3031948872375729,0.36125834061261675
170,2.253798061746948,1.8984588793280188,0.8423376129166154,0.3036528431187803,0.36120435971010906
171,2.2530779148512154,1.900568519959942,0.8435431848283188,0.30411881220516995,0.3611616657433561
172,2.2524329828146077,1.9027237034610922,0.8447415385844138,0.30459279259402244,0.3611302739063278
173,2.2518634620896694,1.9049248048713685,0.845932640651156,0.30507479500040535,0.36111019411793954
174,2.251369526157932,1.9071715625024346,0.8471161843240869,0.3055648389506949,0.3611014310215462
175,2.2509513254770637,1.9094641156102918,0.8482920505647107,0.3060629249382898,0.3611039839890263
176,2.2506089874350437,1.911803623007347,0.8494605831936076,0.306569029414361,0.36111784712943595
177,2.2503426163113565,1.9141909688834307,0.8506220141806993,0.30708312934000487,0.36114300930219484
178,2.2501522932452263,1.916625972579082,0.8517761123692102,0.30760520835299265,0.36117945413477026
179,2.250038076210902,1.9191086134687039,0.8529227277346842,0.30813524066734704,0.3612271600448101
180,2.25,1.9216396048041515,0.8540620465796229,0.30867319265105825,0.36128610026667274
181,2.250038076210902,1.924219187437919,0.8551940555060886,0.30921903059403044,0.36135624288229207
182,2.2501522932452263,1.9268473888320825,0.856318656571078,0.309772714678018,0.3614375508563121
183,2.2503426163113565,1.9295246202695402,0.8574359327702356,0.3103341975624768,0.36152998207541814
184,2.2506089874350437,1.9322511586927458,0.8585459177850696,0.31090343139595694,0.361633489391782
185,2.2509513254770637,1.935027011049017,0.859648535775828,0.3114803678147726,0.361748020670539
186,2.251369526157932,1.9378522581235684,0.8607437542386054,0.312064947200739,0.36187351884120605
187,2.2518634620896694,1.9407273322281882,0.8618317073395049,0.3126570954837459,0.3620099219529423
188,2.2524329828146077,1.943652692899101,0.8629125517733898,0.31325674373819845,0.3621571632335564
189,2.2530779148512154,1.946627911322802,0.8639860603539535,0.3138638380719717,0.36231517115214784
190,2.253798061746948,1.9496525100322812,0.865051995173463,0.31447831795133513,0.36248386948528283
191,2.254593204138084,1.9527269392759363,0.8661105407804379,0.31510009714812437,0.3626631773865791
192,2.2554630998165486,1.9558520720929848,0.867162079597785,0.3157290800315099,0.3628530094595882
193,2.256407483803691,1.95902777869218,0.8682065596546376,0.31636517909680795,0.36305327583385194
194,2.257426068431001,1.9622534748535136,0.8692437383862393,0.3170083036705357,0.36326388224400835
195,2.2585185434277326,1.9655293984859978,0.8702737483407739,0.31765835589579206,0.36348473011181565
196,2.2596845760154203,1.968855568573301,0.8712966355884288,0.31831523788641736,0.36371571663096747
197,2.260923811009241,1.9722316951927694,0.8723123201185607,0.31897884656596504,0.3639567348545647
198,2.2622358709262116,1.9756578141600674,0.8733208767267877,0.3196490683518052,0.3642076737851101
199,2.2636203561001706,1.979134078585488,0.8743224424767042,0.320325790249034,0.3644684184668871
200,2.265076844803523,1.982660057250162,0.8753169067083646,0.32100890643191504,0.364738850080587
201,2.2666048933756997,1.9862352790813012,0.8763041520320559,0.3216983051501988,0.36501884604004503
202,2.268204036358303,1.9898597688305442,0.8772842905373486,0.3223938547731789,0.3653082800909408
203,2.26987378663689,1.9935339669594556,0.8782576276688638,0.32309542000133057,0.3656070224113262
204,2.2716136355893495,1.9972574045756124,0.8792240781110834,0.32380288446646854,0.36591493971383593
205,2.2734230532408377,2.0010289739940457,0.8801832862306532,0.3245161370881334,0.3662318953494434
206,2.275301488425208,2.0048484436424068,0.8811352929892431,0.325235045717779,0.36655774941261593
207,2.277248368952908,2.0087163991915995,0.8820805084669877,0.3259594652694723,0.3668923588477336
208,2.2792631017852685,2.0126326291384107,0.8830190018703785,0.32668925774955393,0.3672355775566321
209,2.2813450732151512,2.0165962114296554,0.8839505408919224,0.32742428294900977,0.3675872565071264
210,2.2834936490538906,2.0206070035183847,0.8848752455937741,0.3281643911337398,0.3679472438423817
211,2.285708174824472,2.0246649202796827,0.8857932708033318,0.3289094386781171,0.36831538499099226
212,2.2879879759608936,2.028769051402636,0.8867044200923335,0.32965928649325427,0.36869152277763223
213,2.290332358013644,2.032918837223309,0.8876086608610883,0.33041378014820066,0.36907549753415125
214,2.2927406068612393,2.0371145185273494,0.8885063196556535,0.3311727567909503,0.36946714721097573
215,2.295211988927752,2.0413556318106383,0.8893974245770183,0.33193606550519034,0.3698663074886977
216,2.2977457514062634,2.0456410393238977,0.8902817198429926,0.3327035599232433,0.3702728118897153
217,2.300341122488177,2.0499702123308476,0.8911592251646077,0.3334750781534613,0.37068649188980873
218,2.302997311598319,2.0543432652166627,0.8920302489588725,0.3342504488060692,0.37110717702952845
219,2.3057135096357575,2.05875972288743,0.8928948519769312,0.33502951231677935,0.3715346950252764
220,2.3084888892202553,2.063218376256832,0.8937527860286696,0.3358121198936951,0.3719688718799709
221,2.3113226049443067,2.067718366415003,0.8946039648432489,0.33659811375643234,0.3724095319931753
222,2.3142137936306515,2.0722596345449804,0.8954486574440118,0.3373873261583247,0.372856498270591
223,2.3171615745952074,2.0768417610963477,0.896286984846604,0.3381795914697546,0.3733095922328025
224,2.3201650499153375,2.081463816098246,0.8971188563392067,0.3389747417860918,0.373768634123176
225,2.323223304703363,2.0861252358819153,0.8979443481212318,0.3397725997653707,0.374233443014816
226,2.3263354073852507,2.0908257145771865,0.8987636554641224,0.3405729929227883,0.3747038369164803
227,2.3295004099843752,2.0955641039127486,0.8995766194893283,0.3413757583474027,0.3751796328773718
228,2.332717348410285,2.1003393424057606,0.9003831277874763,0.3421807248512349,0.3756606470907121
229,2.335985242752373,2.10515118064409,0.9011834244995902,0.34298771069881206,0.37614669499602027
230,2.339303097578365,2.1099991218220344,0.9019776548008229,0.3437965409584599,0.376637591380016
231,2.3426699022375406,2.114881873497182,0.9027656314178995,0.34460704574063944,0.37713315047607165
232,2.3460846311685852,2.119798524198226,0.9035473384190552,0.345419043223011,0.37763318606214324
233,2.349546244211988,2.124748802065113,0.9043230399483924,0.3462323442035724,0.3781375115571137
234,2.3530536869268817,2.1297319181729777,0.9050927864524991,0.3470467688533365,0.37864594011548425
235,2.3566058909122383,2.134746436549805,0.9058563609562429,0.3478621413229039,0.37915828472035396
236,2.360201774132313,2.139791459942991,0.9066137833616569,0.3486782758551419,0.37967435827463736
237,2.363840241246243,2.1448665094534154,0.9073652576125947,0.3494949804842329,0.3801939736904642
238,2.3675201839416986,2.149970670547778,0.9081108094159007,0.35031206316578056,0.3807169439767163
239,2.371240481272486,2.1551027942034486,0.9088503722941459,0.35112932149538445,0.3812430823246578
240,2.375,2.160262220765388,0.9095840929538477,0.3519465363576605,0.381772202191621
241,2.378797594938416,2.1654483644740963,0.91031215479691,0.3527634847842348,0.38230411738271003
242,2.382632109303527,2.1706598080606474,0.9110343974568353,0.35357993941287413,0.3828386421304925
243,2.3865023750651133,2.1758953708488074,0.9117507669731275,0.3543956510466798,0.3833755911726475
244,2.3904072133027303,2.1811544980837643,0.9124614776702209,0.3552103467038262,0.3839147798275513
245,2.394345434564825,2.1864362413844725,0.9131665839945354,0.3560237357888573,0.3844560240677718
246,2.39831583923105,2.1917392051853777,0.9138659593258971,0.3568354977162661,0.3849991405914611
247,2.4023172178776817,2.197062463025694,0.9145596787449581,0.3576452648792455,0.38554394689162963
248,2.406348351646022,2.20240535141111,0.9152479315409973,0.3584526203434099,0.3860902613232872
249,2.410408012613675,2.2077666199909127,0.9159306675208766,0.3592570900084825,0.38663790316845154
250,2.4144949641685827,2.21314502255683,0.9166078436278344,0.3600581221897136,0.38718669269900996
251,2.4186079613857108,2.2185395719137504,0.917279529106762,0.36085506791171285,0.3877364512374429
252,2.422745751406263,2.2239491125965873,0.9179457280260277,0.36164715504692335,0.3882870012154033
253,2.426907073819316,2.229372497488233,0.9186064524422787,0.3624334487618622,0.3888381662301595
254,2.4310906610457503,2.23480890790994,0.9192618538333825,0.3632128101595015,0.38938977109890827
255,2.43529523872437,2.240257354883778,0.9199120169336205,0.363983850737112,0.389941641910968
256,2.439519526100083,2.245716543968252,0.9205569047271975,0.3647448670834823,0.39049360607786143
257,2.4437622364140337,2.2511853238475465,0.9211965428972854,0.3654937555416939,0.3910454923813065
258,2.44802207729556,2.2566625650192487,0.9218309695606525,0.3662279043179885,0.39159713101913013
259,2.4522977511558635,2.2621471568564098,0.9224602337910116,0.3669440632867164,0.3921483536491245
260,2.4565879555832675,2.267637967554425,0.9230843790472057,0.36763819957282706,0.39269899343086867
261,2.460891383739942,2.273133864042792,0.9237034511406166,0.36830519110923715,0.3932488850655367
262,2.465206724759984,2.2786336125055664,0.9243174576880232,0.36893868961528714,0.39379786483372053
263,2.469532664148713,2.2841359496306,0.9249263971237965,0.3695307349158721,0.3943457706312917
264,2.4738678841830866,2.289639908371268,0.9255303902889488,0.3700713272533381,0.3948924420033334
265,2.4782110643130855,2.2951444043555522,0.9261295122946778,0.37054790228356327,0.3954377201761709
266,2.4825608815639684,2.300647965639785,0.9267236838882351,0.37094466157782424,0.3959814480875337
267,2.4869160109392636,2.306149154390989,0.9273128421896313,0.3712417059405519,0.39652347041488234
268,2.4912751258243744,2.311647111868093,0.9278971591317753,0.3714139416032336,0.3970636336019344
269,2.495636898390679,2.317140885888445,0.9284767697507046,0.3714299180364266,0.39760178588342443
270,2.5,2.3226288346801525,0.9290515338720611,0.3712506021702759,0.39813777730813693
271,2.504363101609321,2.3281097214029107,0.9296214753790499,0.3708237411713326,0.3986714597602491
272,2.508724874175625,2.3335827671215403,0.9301868017266592,0.37007283012962466,0.3992026869790208
273,2.513083989060736,2.339046671842404,0.9307475126275512,0.36896600766685256,0.39973131457687433
274,2.517439118436031,2.3444982783803936,0.9313028709258011,0.36767449843386624,0.4002572000559018
275,2.5217889356869145,2.3381614129508943,0.927183627409325,0.3663307953128987,0.40078020282284244
276,2.526132115816913,2.330021957612379,0.9223674181660467,0.3649577050367923,0.40130018420257046
277,2.530467335851287,2.321321322641087,0.9173488587475324,0.3635621626220475,0.4018170074501366
278,2.5347932752400166,2.3123828073747457,0.9122569599510196,0.3621465874365141,0.40233053776140465
279,2.539108616260058,2.303319216539588,0.90713693844741,0.3607117364891026,0.40284064228232597
280,2.5434120444167325,2.294175546864461,0.9020070310277123,0.3592577070933168,0.40334719011689424
281,2.5477022488441357,2.284969002981389,0.8968744302902957,0.3577843283237897,0.40385005233382515
282,2.55197792270444,2.2757067776141913,0.8917423451698703,0.3562913086489922,0.4043491019720025
283,2.5562377635859663,2.2663916943575106,0.8866122418824409,0.35477829438450875,0.40484421404473614
284,2.560480473899917,2.2570255091251954,0.8814851478587831,0.35324491763240395,0.40533526554287364
285,2.56470476127563,2.2476075072567254,0.8763611083791231,0.3516907945037606,0.40582213543680873
286,2.56890933895425,2.2381381927528428,0.8712406307277245,0.35011551361074317,0.4063047046774317
287,2.573092926180684,2.2286182704744784,0.8661242848242098,0.3485186709397515,0.40678285619606136
288,2.5772542485937366,2.219046586173384,0.8610119034178306,0.3468998787067641,0.4072564749034046
289,2.5813920386142892,2.2094224459223692,0.8559034865190038,0.3452587249706555,0.40772544768758356
290,2.585505035831417,2.199746885340764,0.8507996909135374,0.34359475711376025,0.4081896634112715
291,2.589591987386325,2.1900209780848847,0.845701171749173,0.34190752543434255,0.40864901290798455
292,2.593651648353978,2.1802437873716927,0.8406077927833338,0.3401966136243222,0.40910338897756376
293,2.5976827821223187,2.170413808816756,0.8355191880062884,0.33846159196357406,0.4095526863808921
294,2.60168416076895,2.1605321036745346,0.8304359676910095,0.3367019772867644,0.4099968018338882
295,2.6056545654351746,2.1506004920515025,0.8253590174921469,0.3349172837141252,0.4104356340008119
296,2.6095927866972697,2.140618352602497,0.8202882700759178,0.3331070836826105,0.4108690834869272
297,2.6134976249348867,2.1305830832222945,0.8152228886281756,0.33127094336172613,0.41129705283055373
298,2.617367890696473,2.1204962117476565,0.810163607219694,0.3294083550670945,0.4117194464945546
299,2.621202405061584,2.110360724392353,0.805111700003484,0.3275188136053774,0.4121361708572881
300,2.625,2.100175660964709,0.8000669184627462,0.3256018970301922,0.41254713420306965
301,2.628759518727514,2.0899377398992245,0.7950281206821408,0.32365716987824394,0.4129522467121712
302,2.6324798160583014,2.0796496425170337,0.7899964245997378,0.3216841126571633,0.41335142045040085
303,2.636159758753757,2.0693149366450525,0.7849732664242322,0.31968223435395493,0.4137445693582941
304,2.6397982258676866,2.058931574638035,0.7799579355961102,0.3176511406611946,0.4141316092399524
305,2.6433941090877617,2.048496955447479,0.7749495046557464,0.3155904285449081,0.41451245775156076
