time,r_unvacc,r,susceptibility,cor,ior,cor_unvacc,ior_unvacc
273,2.4967724259812476,1.9008716769803413,0.7613315723932215,0.3024951107218997,0.3011118031122714,0.3977031388515826,0.3948640784670248
274,2.5010758845740613,1.9019531118785704,0.7604539804686803,0.30270106527693696,0.30132488580990835,0.39823145518416925,0.39540632539530973
275,2.5053790243590557,1.9030349719626483,0.7595796697665322,0.30290580795082345,0.30153785240810593,0.3987574992927039,0.39594702015518174
276,2.5096805702230434,1.904116297548666,0.7587086261656961,0.30310919183239726,0.3017505143287607,0.3992811311130213,0.3964860104796207
277,2.513979247525151,1.9051956562131018,0.7578406456969138,0.30331107212761155,0.3019625908577201,0.39980221235780744,0.3970231458837213
278,2.5182737824745196,1.9062724527842794,0.7569758562594127,0.3035112922010773,0.3021739666050607,0.4003206065317765,0.3975582776887487
279,2.52256290250776,1.9073463677953948,0.7561144920902632,0.30370969562953753,0.30238458065444546,0.4008361789454409,0.3980912590444154
280,2.526845336666041,1.9084163688955629,0.7552565015370339,0.3039061354822773,0.30259423269787766,0.4013487967275184,0.3986219449494234
281,2.5311198159716977,1.909481331752468,0.7544017946931594,0.30410046591081763,0.30280270516498087,0.4018583288360052,0.3991501922703112
282,2.5353850738042603,1.910540578419251,0.7535504559678381,0.30429253843860105,0.30300986853835904,0.4023646460679619,0.39967585975865105
283,2.5396398462757834,1.911593456713877,0.752702576909519,0.30448221157465805,0.3032155987929325,0.4028676210680459,0.4001988080666358
284,2.543882872605357,1.9126388482791556,0.7518580626789224,0.30466934982463384,0.3034196813708726,0.40336712833583316,0.4007188997611036
285,2.5481128954927073,1.9136758937943263,0.7510169181198287,0.30485381147657853,0.3036219529656357,0.4038630442319655,0.4012359993360426
286,2.552328661490762,1.914704137188659,0.750179303346584,0.30503544877606764,0.30382232937160364,0.4043552469831664,0.401749973223619
287,2.556528921377072,1.9157229965359668,0.7493453254204002,0.3052141236236844,0.30402070215320237,0.40484361668616065,0.40226068980377905
288,2.5607124305239837,1.9167312093654028,0.7485148220931599,0.30538970612993954,0.30421683088599216,0.4053280353105394,0.4027680194124638
289,2.56487794926745,1.9177278780162375,0.7476877714840022,0.30556205883613075,0.30441054680497837,0.40580838670061026,0.403271834348488
290,2.569024243274367,1.9187126862958446,0.7468643751879649,0.30573104212501756,0.30460179453544983,0.40628455657626916,0.4037720088791241
291,2.573150083908337,1.9196848854081958,0.7460446623045017,0.3058965309009294,0.30479043491954244,0.40675643253293714,0.4042684192444408
292,2.5772542485937366,1.9206430851547058,0.7452284097320601,0.3060584029339979,0.3049762048910397,0.40722390404059505,0.4047609436604407
293,2.5813355211779947,1.9215867627431837,0.744415728593959,0.3062165257087321,0.3051590101230568,0.4076868624419644,0.40524946232104064
294,2.585392692291964,1.9225156432186634,0.743606821876774,0.3063707689632774,0.3053388044476835,0.40814520094985907,0.405733857398943
295,2.5894245597082817,1.9234287278638829,0.7428016084317095,0.30652101093483275,0.3055154018141641,0.40859881464376097,0.4062140130454425
296,2.5934299286976175,1.9243250424440883,0.7420000136307736,0.30666712729609547,0.30568862136829744,0.40904760046564465,0.4066898153892113
297,2.5974076123826966,1.9252041615232374,0.7412021710975034,0.30680899187782584,0.3058583886195886,0.40949145721509483,0.4071611525341084
298,2.6013564320899993,1.926065410630141,0.7404081143477476,0.30694648746536707,0.3060245811236855,0.4099302855437506,0.4076279145560597
299,2.605275217699022,1.9269077187355792,0.7396177208630661,0.3070795014289646,0.3061870002074864,0.4103639879491163,0.40808999349904745
300,2.609162807989016,1.927730416829312,0.7388310192552106,0.30720791590593677,0.3063455250404373,0.4107924687677686,0.40854728337025636
301,2.613018050983076,1.9285331140540956,0.7380481406657479,0.3073316115172334,0.3065000884913276,0.4112156341680028,0.4089996801344162
302,2.6168398042895005,1.9293151223326999,0.737269098081657,0.3074504753030033,0.3066505662486227,0.4116333921419467,0.4094470817073876
303,2.6206269354403045,1.9300755396593605,0.736493818924699,0.30756439858597034,0.3067967930053717,0.4120456524971818,0.4098893879490252
304,2.624378322226795,1.9308136788212082,0.7357223089630254,0.30767327020163504,0.3069386449288397,0.4124523268478984,0.4103265006553664
305,2.628092853032106,1.9315290510923377,0.7349546454813716,0.3077769775210796,0.3070760363714317,0.41285332860562857,0.410758323550181
306,2.631769427160593,1.9322210902921637,0.7341908718716406,0.3078754156394438,0.3072088667844748,0.41324857296957634,0.41118476227592404
307,2.635406955163995,1.932888839138383,0.733430878806383,0.30796848551361194,0.307336960593319,0.4136379769165886,0.411605724384129
308,2.639004359164261,1.933531622934668,0.732674660509842,0.3080560843304587,0.3074601965071795,0.4140214591907911,0.4120211193252802
309,2.642560573172947,1.934149088252749,0.7319223286262833,0.30813810707226813,0.3075785147487782,0.41439894029292323,0.41243085843820254
310,2.6460745434070922,1.9347407002484582,0.7311739214108766,0.3082144549320323,0.3076918206221998,0.4147703424693985,0.41283485493900296
311,2.6495452286014793,1.9353055776913526,0.7304293419112053,0.3082850312472331,0.3077999530108045,0.41513558970112496,0.41323302390960237
312,2.652971600317181,1.935843233541769,0.7296886379448335,0.3083497366994471,0.30790282617408743,0.4154946076921104,0.4136252822858907
313,2.6563526432463114,1.9363532208498508,0.7289518678075235,0.30840847368968227,0.3080003618384616,0.41584732385788103,0.4140115488455422
314,2.659687355512882,1.9368349013434136,0.7282190131591324,0.3084611511663517,0.30809244493074195,0.41619366731374213,0.41439174419551933
