time,r_unvacc,r,susceptibility,cor,ior,cor_unvacc,ior_unvacc
127,2.1990924884239758,1.914144127844512,0.8704245673706621,0.2992837680715634,0.30371322090258307,0.3471052778394054,0.3532331969199281
128,2.192169262337171,1.9105064440786406,0.8715141102023131,0.29863725256444934,0.30300319562001005,0.346082734675169,0.3521561457271889
129,2.185339804475081,1.9069179956349502,0.8725956447276593,0.29800240276466516,0.30230059264378467,0.34507287821263105,0.35108821769780113
130,2.17860619515673,1.90338277426066,0.8736699539788693,0.29737972236273447,0.301606275718396,0.3440762405822804,0.35002991927426974
131,2.171970485504746,1.8999038901217342,0.8747374344178594,0.29676973888818203,0.3009209437573674,0.34309335217754966,0.348981758965625
132,2.165434696820571,1.8964818932539869,0.8757973149864655,0.29617300206173813,0.3002447958174788,0.3421247410925459,0.34794424696161413
133,2.159000819968751,1.893118475822162,0.876849354716578,0.2955900313303967,0.2995782581881528,0.3411709325508342,0.3469178947327921
134,2.1526708147705014,1.8898173741299733,0.8778942703004262,0.29502133322462243,0.2989221671265242,0.3402324483264925,0.3459032146168183
135,2.1464466094067265,1.8865804532578452,0.8789319263707622,0.2944674348052108,0.2982769929585865,0.3393098061587149,0.3449007193913116
136,2.1403300998306745,1.8834088008406848,0.8799618343869877,0.2939288550795081,0.2976430534604503,0.3384035191612964,0.3439109218336739
137,2.134323149190415,1.880305076902098,0.880984249088677,0.2934060787277889,0.29702098314560493,0.3375140952283716,0.34293433426833186
138,2.128427587261303,1.8772724295383032,0.8819996699788284,0.29289958872130245,0.2964115191354892,0.3366420364378232,0.3419714681019083
139,2.122645209888614,1.8743122199109394,0.8830077731215826,0.29240988641094695,0.2958150431283014,0.33578783845381555,0.3410228333468858
140,2.116977778440511,1.8714256270692127,0.8840081582943273,0.29193745609575067,0.29523190104267893,0.3349519899299239,0.3400889381343673
141,2.1114270192715145,1.868615422580625,0.8850011890182856,0.29148274682995695,0.2946627622174755,0.3341349719143643,0.339170288216607
142,2.105994623196639,1.8658844775703567,0.8859872940882323,0.2910462112637458,0.2941083196653825,0.3333372572588293,0.33826738646002014
143,2.1006822449763534,1.8632338188771163,0.8869660432142559,0.2906283227118015,0.29356889387559687,0.3325593100324523,0.3373807323294442
144,2.0954915028125263,1.8606644826447676,0.887937021050871,0.2902295322879705,0.2930448066312505,0.3318015849424115,0.33651082136446736
145,2.090423977855504,1.8581792817944351,0.8889006734895373,0.2898502447273732,0.29253674257349316,0.3310645267626819,0.3356581446486922
146,2.0854812137224794,1.855781306384654,0.8898575993749555,0.2894908595461883,0.2920454453174329,0.33034856977242394,0.33482318827284824
147,2.0806647160272878,1.8534715020041033,0.8908073884883407,0.2891517894219925,0.2915712198898039,0.329654137205477,0.3340064327927177
148,2.075975951921787,1.8512508799151728,0.8917496747500471,0.28883342618199037,0.2911143829745487,0.3289816407123886,0.33320835268287996
149,2.0714163496489437,1.8491219771158771,0.8926848421512458,0.28853613548352575,0.29067556407569606,0.328331479836381,0.33242941578731927
150,2.0669872981077804,1.8470868631875184,0.8936130690684121,0.28826028499148526,0.29025529618901286,0.327704041504604,0.3316700827679901
151,2.062690146430302,1.8451463839597948,0.8945339595251429,0.28800623548981336,0.2898538578867044,0.3270996995359755,0.3309308065524582
152,2.0585262035705365,1.843302282661989,0.8954475680050906,0.2877743153705541,0.2894717107363471,0.3265188141668507,0.3302120317817828
153,2.054496737905816,1.8415569903144167,0.8963543024125449,0.28756483262339416,0.28910945701181984,0.32596173159570574,0.3295141942598228
154,2.050602976850416,1.83991200280118,0.8972541362575983,0.2873780960935477,0.2887675027649529,0.32542878354794447,0.3288377204051875
155,2.046846106481675,1.8383682226205265,0.8981467716595942,0.2872144027973126,0.2884461271681716,0.3249202868618695,0.3281830267070706
156,2.0432272711787,1.8369272651352158,0.8990322765589981,0.28707401668570826,0.2881457538447649,0.32443654309678377,0.3275505191862236
157,2.0397475732737798,1.8355913617744473,0.8999110408688153,0.28695718662882,0.28786693131948804,0.3239778381641065,0.32694059286234534
158,2.0364080727166063,1.8343616263992595,0.9007829280268895,0.2868641700503421,0.2876099709107561,0.32354444198230303,0.3263536312291678
159,2.033209786751399,1.833238597451633,0.9016475375031152,0.28679521194079477,0.28737505851658357,0.32313660815634615,0.32579000573853056
160,2.0301536896070456,1.8322238398617836,0.9025049922286559,0.28675051209872393,0.28716258934639843,0.322754573682337,0.32525007529473116
161,2.0272407122003417,1.831319904760365,0.9033559230234052,0.2867302454612428,0.2869731601947186,0.3223985586778322,0.324734185760439
162,2.024471741852423,1.8305278654691706,0.9042002551214714,0.2867345906230437,0.2868070528737098,0.32206876613832425,0.32424266947544866
163,2.0218476220184822,1.829848079848004,0.9050375804390252,0.28676371084544955,0.28666439271741345,0.32176538172025004,0.3237758447895372
164,2.0193691520308406,1.8292820433333068,0.9058680734493905,0.28681773636677205,0.2865455371272027,0.32148857355080046,0.3233340156106645
165,2.017037086855466,1.8288315386818161,0.9066920735369026,0.2868967854752848,0.28645089729408413,0.32123849206472543,0.3229174709697398
166,2.0148521368620016,1.828497142049971,0.9075093445307276,0.2870009720557484,0.2863806239408111,0.32101526986824397,0.322526484603137
167,2.0128149676073823,1.82827957301838,0.9083197424707359,0.28713038543733527,0.2863348904609491,0.32081902163007603,0.3221613145541186
168,2.010926199633097,1.8281803418404359,0.9091235382849931,0.28728508800920854,0.2863140288648732,0.3206498439995527,0.3218222027942774
169,2.009186408276168,1.8282006700796074,0.9099208826761664,0.28746513342566643,0.286318302669293,0.3205078155516561,0.32150937486606196
170,2.007596123493896,1.8283409973625369,0.9107115599429458,0.28767056357266046,0.28634780290228184,0.3203929967587911,0.32122303954741177
171,2.0061558297024313,1.8286021527712597,0.9114955706319644,0.2879013901056414,0.2864026942015474,0.32030542998900907,0.32096338853945705
172,2.004865965629215,1.8289855678327152,0.9122732388041208,0.288157602150044,0.28648325932779656,0.32024513953032874,0.32073059617819105
173,2.003726924179339,1.8294920149994138,0.9130445835321167,0.28843918823778625,0.2865896337909865,0.3202121316407549,0.3205248191709594
174,2.0027390523158632,1.830121577761866,0.9138093031369258,0.28874613144926653,0.2867217996628801,0.32020639462351624,0.3203461963585328
175,2.0019026509541273,1.8308747784011887,0.9145673379914728,0.2890783834797709,0.2868798224451153,0.3202278989269998,0.32019484850347213
176,2.001217974870088,1.8317530222084544,0.9153190932773655,0.28943586410528044,0.28706394381822975,0.320276597268803,0.32007087810541174
177,2.000685232622713,1.832757264249477,0.9160647733911156,0.2898184839633437,0.28727430158562084,0.3203524247832765,0.3199743692438124
178,2.000304586490452,1.8338875447134675,0.9168041492776036,0.290226145585131,0.28751083269402083,0.32045529919188726,0.31990538744865216
179,2.0000761524218045,1.8351442076887667,0.9175371675056828,0.290658728644752,0.28777352879010637,0.3205851209956952,0.31986397959944773
180,2.0,1.8365281467061567,0.9182640733530784,0.29111609566295954,0.2880624871262572,0.32074177368919565,0.31985017385291087
181,2.0000761524218045,1.8380396495829499,0.918984833331145,0.2915980991514242,0.28837766907187545,0.32092512399475254,0.31986397959944773
182,2.000304586490452,1.8396788686832533,0.9196993703398852,0.29210457308026283,0.2887189987743198,0.3211350221168178,0.31990538744865216
183,2.000685232622713,1.8414463701372368,0.9204078383301062,0.2926353317679624,0.2890864775121,0.32137130201510783,0.3199743692438124
184,2.001217974870088,1.8433425349464556,0.9211103228603167,0.29319017965546107,0.2894800588318978,0.32163378169588575,0.32007087810541174
185,2.0019026509541273,1.8453673406271243,0.9218067320844014,0.29376891125058835,0.28989960367931783,0.3219222635204858,0.3201948485034722
186,2.0027390523158632,1.8475208785989672,0.922497055451428,0.29437129946837115,0.29034498814104737,0.3222365345301905,0.3203461963585328
187,2.003726924179339,1.849803604203265,0.9231814883961216,0.2949970943666477,0.29081615489399815,0.3225763667865774,0.3205248191709593
188,2.004865965629215,1.852215856689213,0.923860192373462,0.2956460414314462,0.2913130137529601,0.3229415177264261,0.32073059617819105
189,2.0061558297024313,1.8547571907221243,0.9245329616280288,0.2963178882417547,0.29183530475375535,0.3233317305302812,0.32096338853945705
190,2.007596123493896,1.8574271801965025,0.9251996247950267,0.2970123655077357,0.2923827647637397,0.3237467345037595,0.32122303954741177
191,2.009186408276168,1.860226155037188,0.92586041164454,0.2977291749138201,0.2929552782096541,0.3241862454706906,0.32150937486606196
192,2.010926199633097,1.8631545879370202,0.9265156465100317,0.2984680040606762,0.293552750371327,0.3246499661771781,0.32182220279427715
193,2.0128149676073823,1.866212137891572,0.9271652724790317,0.29922853777874947,0.294174912726567,0.3251375867056727,0.3221613145541186
194,2.0148521368620016,1.8693982194407306,0.9278091355885768,0.30001044804032945,0.29482144070457555,0.3256487848981593,0.3225264846031369
195,2.0170370868554657,1.8727128559383235,0.9284474084003375,0.3008133936349059,0.2954921270600472,0.32618322678755396,0.3229174709697398
196,2.0193691520308406,1.8761557502673807,0.9290801280095653,0.3016370272543028,0.29618669312479823,0.3267405670364324,0.3233340156106645
197,2.0218476220184822,1.8797263446976629,0.9297072263146445,0.3024809899299965,0.2969048020231829,0.32732044938220517,0.3237758447895371
198,2.024471741852423,1.883424388942848,0.9303288112184195,0.3033449065626141,0.2976461734673879,0.3279225070878774,0.32424266947544866
199,2.0272407122003417,1.887249673225167,0.9309450337433139,0.30422839578708855,0.29841052978058835,0.32854636339753723,0.324734185760439
200,2.0301536896070456,1.8912014813563949,0.931555818181654,0.305131075889087,0.29919748727643675,0.3291916319957344,0.32525007529473116
201,2.0332097867513994,1.8952790306355345,0.9321610799757921,0.30605255476462784,0.3000066454218744,0.3298579174699236,0.3257900057385308
202,2.0364080727166063,1.8994819046973308,0.9327609383139925,0.30699241966004187,0.30083767283497076,0.3305448157751622,0.3263536312291678
203,2.0397475732737798,1.903809950006278,0.9333556636866969,0.30795025005473137,0.30169028591335045,0.33125191470027215,0.326940592862345
204,2.0432272711786994,1.9082623082203316,0.9339452028356546,0.30892563512844845,0.3025640585782762,0.33197879433468913,0.3275505191862236
205,2.046846106481675,1.9128376259006257,0.9345292837811844,0.30991816347931267,0.3034584661365489,0.33272502753524813,0.32818302670707067
206,2.050602976850416,1.917535163359665,0.9351079584917339,0.31092740293443144,0.30437310302975495,0.33349018039216755,0.32883772040518766
207,2.054496737905816,1.9223547973253376,0.9356816011715001,0.3119529083709236,0.30530768129208674,0.33427381269351636,0.3295141942598228
208,2.0585262035705365,1.9272957047611226,0.9362502655629095,0.31299423768261336,0.3062617747183071,0.3350754783874775,0.3302120317817828
209,2.062690146430302,1.9323565299825016,0.9368137688186681,0.31405094372309017,0.30723485404675893,0.3358947260417255,0.3309308065524582
210,2.066987298107781,1.937536517139812,0.9373722416744049,0.3151225688068921,0.3082265058391904,0.3367310992992821,0.3316700827679901
211,2.0714163496489437,1.942834912837858,0.9379258366707025,0.31620865780691404,0.30923631668015633,0.33758413733021375,0.3324294157873194
212,2.075975951921787,1.9482502901324923,0.9384744020415768,0.31730875753101706,0.3102637454870221,0.3384533752785763,0.33320835268287996
213,2.0806647160272878,1.9537814558800006,0.9390179209702025,0.3184224013103644,0.3113082977059024,0.3393383447040255,0.3340064327927177
214,2.085481213722479,1.9594278152400664,0.9395566847339691,0.31954911488108667,0.3123695929612454,0.3402385740175454,0.3348231882728483
215,2.090423977855504,1.9651882035510355,0.9400907300953638,0.32068843290433224,0.31344714467099055,0.34115358891076425,0.3356581446486922
216,2.0954915028125263,1.9710608983151527,0.9406198477396042,0.32183989252421763,0.31454036510815947,0.34208291277836056,0.3365108213644674
217,2.1006822449763534,1.977044660632078,0.9411440808623261,0.3230030175512255,0.31564876068778325,0.34302606713308326,0.3373807323294442
218,2.105994623196639,1.9831387292385316,0.9416637190784336,0.3241773255422805,0.31677192893545214,0.34398257201294113,0.33826738646002014
219,2.1114270192715145,1.9893417681256071,0.9421787965998326,0.3253623451355269,0.3179093640213058,0.34495194638013427,0.3391702882166067
220,2.1169777784405106,1.99565187717764,0.9426891002359759,0.32655761284170404,0.3190604616366548,0.3459337085113422,0.3400889381343672
221,2.122645209888614,2.0020675083433064,0.9431946040800502,0.3277626573253967,0.3202246877594883,0.34692737637899324,0.3410228333468858
222,2.128427587261303,2.0085876802026075,0.9436955676688554,0.3289770017452419,0.3214016158568464,0.3479324680231798,0.3419714681019083
223,2.134323149190415,2.015210992599758,0.9441920701484038,0.33020017445677635,0.322590747931767,0.34894850191390653,0.34293433426833186
224,2.1403300998306745,2.021935638499074,0.9446840179741589,0.33143170363546753,0.3237915188638489,0.34997499730338555,0.34391092183367383
225,2.146446609406726,2.028760176353859,0.9451715069281899,0.33267111133428867,0.3250034353862129,0.3510114745681216,0.34490071939131145
226,2.1526708147705014,2.035683321544847,0.9456547222998763,0.33391792616351373,0.32622603775542103,0.35205745554055595,0.3459032146168183
227,2.1590008199687505,2.0427030585453223,0.9461335260515966,0.3351716867400591,0.3274587436744109,0.35311246383006456,0.3469178947327923
228,2.1654346968205704,2.0498174661072417,0.9466078423500439,0.3364319274513557,0.328700995763315,0.35417602513313184,0.3479442469616141
229,2.171970485504746,2.057025234799214,0.9470778947169627,0.33769817809699915,0.3299523508468261,0.3552476675325532,0.348981758965625
230,2.17860619515673,2.06432478006063,0.9475437941238946,0.3389699777405895,0.33121232437880405,0.35632692178553016,0.35002991927426974
231,2.1853398044750816,2.0717139131876,0.9480053898003407,0.3402468726446297,0.33248033564506835,0.35741332160056866,0.351088217697801
232,2.192169262337171,2.079190748261576,0.9484626867018728,0.3415284033303167,0.3337558651822488,0.3585064039030958,0.3521561457271889
233,2.199092488423976,2.0867538548558433,0.9489159122867804,0.34281410892221703,0.33503847917604296,0.3596057090897489,0.35323319691992844
234,2.2061073738537633,2.094401364508244,0.9493651076690865,0.3441035403404005,0.3363276770665254,0.36071078127130174,0.35431886727149037
235,2.2132117818244765,2.1021309116298523,0.9498101035306011,0.3453962562391497,0.3376228839615392,0.3618211685042315,0.35541265557220725
236,2.2204035482646263,2.1099405152828234,0.950250920348179,0.3466918120030128,0.33892359963122054,0.3629364230109344,0.3565140637494231
237,2.2276804824924863,2.117828519106746,0.9506877380984052,0.3479897626183518,0.3402293866935746,0.3640561013886323,0.3576225971947939
238,2.235040367883397,2.1257929261316697,0.9511205957075461,0.34928966907301945,0.34153975989823243,0.36517976480702863,0.35873776507665556
239,2.2424809625449726,2.1338314752132,0.9515494271093088,0.350591091374207,0.34285420033075187,0.36630697919478844,0.3598590806374268
240,2.25,2.1419422558058807,0.9519743359137247,0.3518935821969726,0.3441722563499021,0.3674373154149445,0.36098606147604306
241,2.2575951898768314,2.1501234931583952,0.9523954971199688,0.35319669667783904,0.3454935072303819,0.36857034942933714,0.36211822981546765
242,2.2652642186070544,2.158372749423463,0.9528128028926706,0.354499994414455,0.3468174346529246,0.3697056624522257,0.36325511275534356
243,2.2730047501302266,2.166687654799706,0.9532261886718761,0.355803026473105,0.34814354225209865,0.37084284109321464,0.36439624250990765
244,2.280814426605461,2.175066342878274,0.9536358230228437,0.3571053322312796,0.3494714240062809,0.37198147748966004,0.3655411566312911
245,2.28869086912965,2.1835067355136104,0.9540417908618479,0.3584064458306574,0.3508006494034084,0.3731211694287306,0.3666893982183841
246,2.2966316784621,2.192006310140064,0.9544439932170158,0.3597058901510182,0.35213072814550384,0.37426152045931466,0.36784051611145707
247,2.304634435755363,2.200562790670699,0.9548424498610107,0.3610031628964425,0.3534612193727094,0.3754021399939752,0.36899406507275506
248,2.312696703292044,2.2091742137457033,0.955237325586628,0.3622977331949644,0.3547917405570558,0.37654264340116367,0.37014960595331725
249,2.3208160252273498,2.217838264034085,0.9556286409289263,0.3635890402968768,0.35612186415334435,0.37768265208792035,0.3713067058462776
250,2.3289899283371653,2.2265523976756376,0.9560163273292189,0.3648764816811452,0.3574511380023168,0.3788217935732882,0.37246493822693905
251,2.3372159227714215,2.2353142372116706,0.9564003973415866,0.36615939563515854,0.3587791459983023,0.3799597015526862,0.37362388307991945
252,2.3454915028125263,2.244121488981363,0.9567809076649357,0.3674370424547826,0.3601054947544159,0.38109601595348597,0.3747831270136864
253,2.3538141476386314,2.2529718397959297,0.9571579141267939,0.3687085819996564,0.3614297976592758,0.38223038298205064,0.3759422633628166
254,2.3621813220915007,2.2618629592083663,0.9575314723112317,0.36997304573736944,0.36275167517589035,0.383362455162491,0.3771008922783213
255,2.3705904774487396,2.2707924542604943,0.9579016181252659,0.37122930042727775,0.3640707481225463,0.3844918913674097,0.3782586208063932
256,2.379039052200166,2.2797579248035995,0.9582683910527865,0.3724760026020232,0.36538664591721304,0.3856183568408959,0.37941506295593763
257,2.3875244728280673,2.2887569454167274,0.9586318261716715,0.3737115418038881,0.3666990038296562,0.38674152321404787,0.3805698397552619
258,2.39604415459112,2.297786935360181,0.9589918996097523,0.3749339616406455,0.36800744415743925,0.3878610685132951,0.38172257929829445
259,2.404595502311727,2.306845455845822,0.9593486528724146,0.37614086191765045,0.36931161944053525,0.38897667716179346,0.38287291678072244
260,2.413175911166535,2.3159301663207605,0.9597021732250072,0.3773292945925864,0.3706112053976648,0.3900880399741757,0.38402049452642456
261,2.4217827674798844,2.325038545256954,0.9600524772403088,0.37849553854425905,0.3719058607465631,0.39119485414492394,0.38516496200459266
262,2.4304134495199676,2.334167943715462,0.9603995337404363,0.37963498646712895,0.3731952353921722,0.3922968232306525,0.3863059758379232
263,2.4390653282974264,2.343315867648198,0.9607433800405561,0.38074185746069134,0.3744790103021188,0.3933936571265641,0.3874431998022724
264,2.447735768366173,2.3524800009414366,0.9610841298085381,0.38180886703049766,0.3757568998255611,0.3944850720373601,0.38857630481815025
265,2.456422128626171,2.3616577866346558,0.9614218008838266,0.38282681245094496,0.377028592879975,0.3955707904428722,0.3897049689344496
266,2.465121763127937,2.370846427033004,0.9617563166635187,0.3837840324974457,0.37829375383952724,0.396650541058684,0.39082887730477633
267,2.4738320218785277,2.3800433219911397,0.9620876845889605,0.38466570310110165,0.3795520831546798,0.39772405879200917,0.39194772215676676
268,2.482550251648749,2.389246172054038,0.9624160358757111,0.38545293690275173,0.3808033302704588,0.3987910846930826,0.39306120275475653
269,2.4912737967813583,2.3984525208480427,0.9627414393178151,0.3861217767291162,0.38204723051694106,0.3998513659023276,0.394169025356168
270,2.5,2.407659484098393,0.9630637936393573,0.3866420172082513,0.38328346931622165,0.4009046555935448,0.39527090316197583
271,2.5087262032186413,2.4168645178437975,0.9633831363275166,0.38697270963822433,0.3845117859560563,0.40195071291337703,0.3963665562616006
272,2.517449748351251,2.4260653439791535,0.9636996113102367,0.38705405306325397,0.3857319621233077,0.40298930291728674,0.3974557115725755
273,2.526167978121472,2.435259290544164,0.9640132056281903,0.38685737638562673,0.3869437339439612,0.40402019650228677,0.3985381027753261
274,2.5348782368720624,2.4444427024719038,0.9643235193372631,0.3865025506347819,0.3881467164333368,0.40504317033665527,0.3996134702433855
275,2.543577871373829,2.4447764087719674,0.9611565017474785,0.3860946146469963,0.38819029202381455,0.4060580067868594,0.4006815609693722
276,2.552264231633827,2.442938771184385,0.9571653047931259,0.385660583726121,0.38795021205980534,0.40706449384190957,0.40174212848703617
277,2.560934671702574,2.4403582842490033,0.9529170389288343,0.3852094483558624,0.3876125859332913,0.40806242503535506,0.4027949327896801
278,2.5695865504800324,2.4374525521263526,0.948577720283835,0.38474456358231923,0.38723171009402735,0.4090515993651302,0.4038397402452445
279,2.578217232520115,2.43437249606153,0.9442076739522907,0.3842671536519506,0.3868271777442301,0.4100318212114529,0.40487632350834724
280,2.586824088833465,2.4311787542242835,0.9398314963583898,0.3837775892415622,0.3864068344351342,0.4110029002529661,0.40590446142954184
281,2.595404497688272,2.4278944948778736,0.9354589995665031,0.38327589676449625,0.38597364048607186,0.4119646513813155,0.4069239389620698
282,2.603955845408879,2.4245289072196288,0.931094477463739,0.3827619569353678,0.38552872985743114,0.4129168946143401,0.40793454706635573
283,2.6124755271719327,2.421084949179225,0.9267397623433845,0.3822355810403763,0.3850724184376849,0.41385945500805293,0.408936082612493
284,2.6209609477998335,2.417564234364793,0.9223961297073953,0.38169657038167165,0.3846048447533392,0.41479216256758134,0.4099283482809541
285,2.6294095225512604,2.4139651049094524,0.9180635744283885,0.38114471702186997,0.3841257111426851,0.41571485215722564,0.4109111524617559
286,2.6378186779084993,2.4102873827684896,0.9137426324843461,0.38057979222732125,0.3836349132951667,0.4166273634097933,0.4118843091522938
287,2.6461858523613686,2.4065310906233943,0.9094338889597969,0.3800015861601502,0.38313237124171806,0.417529540635359,0.4128476378540525
288,2.6545084971874737,2.4026940557270318,0.9051370746308606,0.37940991751138764,0.38261770783392324,0.4184212327295907,0.41380096346839407
289,2.6627840772285785,2.3987746656429927,0.9008521142050817,0.37880458735381634,0.3820906158784957,0.41930229308177763,0.41474411619161056
290,2.671010071662834,2.3947733880152944,0.8965796922377125,0.3781853577768858,0.38155106413545153,0.42017257948269554,0.4156769314094223
291,2.67918397477265,2.3906909248844386,0.8923205525993443,0.37755200324971105,0.3809990511154014,0.4210319540324261,0.41659924959109396
292,2.687303296707956,2.386525435496106,0.8880744642481131,0.37690435178335513,0.3804342284134581,0.4218802830482535,0.41751091618333136
293,2.6953655642446366,2.382274019288541,0.8838407861592467,0.37624222697242876,0.3798560976680118,0.4227174369727517,0.41841178150411296
294,2.7033683215379,2.377937291008588,0.8796201657256308,0.37556539408431616,0.37926463308834474,0.4235432902821623,0.4193017006366039
295,2.7113091308703496,2.3735171295453683,0.875413689468693,0.3748736247755235,0.37865997997859446,0.42435772139517325,0.4201805333232892
296,2.7191855733945385,2.3690119878365232,0.8712211520301387,0.37416677505527585,0.37804181287838157,0.42516061258218624,0.4210481438604599
297,2.7269952498697734,2.3644174724995617,0.8670412875169011,0.3734446979747233,0.3774094081532662,0.4259518498751694,0.4219044009931717
298,2.734735781392945,2.359735097896744,0.8628749855661766,0.3727071558407043,0.3767628481726606,0.42673132297817506,0.42274917781079624
299,2.7424048101231686,2.3549684291453694,0.8587238544989285,0.3719539217417365,0.37610249904205845,0.4274989251786093,0.4235823516432704
300,2.75,2.350115293341304,0.8545873793968377,0.3711848801093246,0.37542793104713584,0.42825455325932177,0.424403803958148
301,2.7575190374550274,2.3451703436209357,0.8504638813972951,0.3703998970593204,0.3747382634718944,0.4289981074115954,0.42521342025854936
302,2.764959632116603,2.3401366809017987,0.846354736510349,0.36959872984139613,0.37403378585353175,0.4297294911490934,0.4260110899820966
303,2.7723195175075133,2.3350185617845356,0.8422617043376954,0.3687811678364868,0.3733149524649412,0.43044861122283284,0.4267967064009194
304,2.7795964517353733,2.329812411995638,0.8381836904925808,0.36794711097377136,0.3725811165317769,0.43115537753724087,0.4275701665228093
305,2.7867882181755235,2.3245139926537757,0.8341193555696912,0.36709643006195397,0.37183152582912987,0.4318497030673449,0.4283313709935921
306,2.7938926261462367,2.3191268899775945,0.8300701566962108,0.36622890645520867,0.3710665282421556,0.43253150377715294,0.42908022400078427
307,2.800907511576024,2.313654596303756,0.8260374849014207,0.3653443644278704,0.37028646162351614,0.43320069853926396,0.4298166331786014
308,2.807830737662829,2.3080934236694013,0.8220201427065376,0.36444270143260393,0.3694906377826669,0.433857209055758,0.4305405095143653
309,2.814660195524919,2.302441584241029,0.8180176022319583,0.3635237811904898,0.36867862941820284,0.4345009597804012,0.43125176725636943
310,2.82139380484327,2.2967021807758314,0.8140310568603573,0.3625874279071961,0.36785070737880715,0.43513187784220564,0.43195032382324505
311,2.8280295144952534,2.2908767759208732,0.8100611270776461,0.3616335249532038,0.36700692160177684,0.4357498929703731,0.43263609971487493
312,2.8345653031794287,2.2849622554670046,0.8061067610275359,0.36066199479071764,0.3661466394690794,0.4363549374206626,0.4333090184248917
313,2.840999180031249,2.278958956225933,0.8021681147408377,0.3596727221303441,0.3652697210531239,0.43694694590319805,0.4339690063547961
314,2.8473291852294986,2.272869821298184,0.7982462418074739,0.35866559644348506,0.3643764054263376,0.437525855511752,0.43461599272972673
315,2.8535533905932735,2.2666949505689247,0.794341174074778,0.3576405915000181,0.36346651431523985,0.4380916056545206,0.4352499095159131
316,2.8596699001693255,2.260431500414228,0.7904518980601167,0.35659770179410233,0.36253942799984795,0.43864413798641766,0.4358706913398304
317,2.865676850809585,2.2540815206101237,0.7865791008408086,0.35553688114771226,0.3615952431031418,0.43918339634290093,0.43647827540908646
318,2.871572412738697,2.247648447727954,0.782723931236096,0.35445813978876617,0.36063426405955895,0.43970932667534995,0.43707260143505183
319,2.877354790111386,2.241130781266395,0.7788857978058514,0.3533616184081883,0.35965605682984547,0.44022187698800974,0.437653611557258
320,2.8830222215594894,2.2345256863102576,0.7750636362079631,0.3522474851821853,0.35865997593388954,0.4407209972765139,0.4382212502695695
321,2.8885729807284855,2.227836683347696,0.7712585758473187,0.35111588529456256,0.3576463272935864,0.44120663946799676,0.43877546434814974
322,2.894005376803361,2.2210677705818367,0.7674718880568105,0.3499670831016702,0.3566154943771274,0.44167875736280676,0.43931620278122574
323,2.8993177550236466,2.2142164775628137,0.7637025895924108,0.3488015403742988,0.3555668745664193,0.442137306577829,0.4398434167006585
324,2.9045084971874733,2.207280107925582,0.7599496128391294,0.3476197987980391,0.35449981693560545,0.44258224449142103,0.4403570593153314
325,2.9095760221444955,2.200263033624423,0.7562143133152179,0.346422453243619,0.35341475164711084,0.4430135301899727,0.44085708584635097
326,2.9145187862775206,2.1931694952683336,0.7524979786009518,0.3452103419134062,0.35231209625286486,0.44343112441609184,0.4413434534640735
327,2.9193352839727122,2.185995830807685,0.7487991676765957,0.3439846253828383,0.3511910379658974,0.44383498951841943,0.4418161212269502
328,2.9240240480782127,2.1787400611837464,0.745117011816542,0.342746679555427,0.3500510106393178,0.4442250894030802,0.44227505002219486
329,2.928583650351056,2.171407200033784,0.7414530227857732,0.3414981263261502,0.3488925424611645,0.4446013894867672,0.44272020250827254
330,2.933012701892219,2.164000777271589,0.7378081846953797,0.3402410549261187,0.3477159361356824,0.4449638566514647,0.44315154305920573
331,2.937309853569698,2.1565171053849705,0.7341810067345009,0.3389781056205985,0.3465203442195619,0.4453124592008062,0.443569037710696
332,2.9414737964294635,2.1489560777797814,0.7305712124270196,0.3377124486926698,0.34530547624263536,0.44564716681807676,0.4439726541080549
333,2.945503262094184,2.1413221644702363,0.7269800689162389,0.3364479299442303,0.3440717760974321,0.4459679505258468,0.44436236145594277
334,2.949397023149584,2.1336169046639846,0.723407831471109,0.3351893203848302,0.34281921978041746,0.44627478264724824,0.4447381304699067
335,2.953153893518325,2.1258378127897597,0.7198533802981333,0.3339424271161947,0.34154712223866396,0.4465676367688848,0.44509993332971093
336,2.9567727288213,2.1179864625246316,0.7163169633835721,0.33271431053478345,0.34025545137215396,0.4468464877053795,0.44544774363445744
337,2.96025242672622,2.110067013757569,0.7127996905625776,0.33151349596478463,0.3389446034113594,0.4471113114655567,0.4457815363594853
338,2.9635919272833937,2.102079425929459,0.7093012390057194,0.33035038992509663,0.3376142825647935,0.447362085220256,0.44610128781504277
339,2.9667902132486006,2.0940217641202006,0.7058206390088064,0.3292375742398626,0.33626386715482126,0.447598787271779,0.44640697560672643
340,2.969846310392954,2.085897153884837,0.7023586192272833,0.3281901948089107,0.33489357595052416,0.4478213970249648,0.4466985785976747
341,2.9727592877996583,2.0777098596976122,0.6989162789683745,0.32722662367923433,0.33350382745614776,0.4480298949598967,0.446976076872516
342,2.975528258147577,2.069458771379266,0.6954928980132129,0.3263692261766547,0.3320941301827744,0.44822426260623366,0.44723945170305374
343,2.9781523779815178,2.061141400257746,0.6920872872377041,0.3256451246782595,0.3306637422790403,0.4484044825191698,0.447488685515687
344,2.9806308479691594,2.0527618516038775,0.6887004652060547,0.3250870399666939,0.3292130479246657,0.4485705382570192,0.44772376186055907
