time,r_unvacc,r,susceptibility,cor,cor_unvacc
298,2.187788625114356,1.6716774338761804,0.7640945814812441,0.24849097081036428,0.356673609864394
299,2.193923848098535,1.6708388206668565,0.7615755770716317,0.24816078800551436,0.3575418151376776
300,2.2,1.669941014495145,0.7590640974977931,0.24781473301097942,0.3583963300097012
301,2.206015229964022,1.668984569332077,0.7565607647048278,0.24745270641867978,0.35923704078398916
302,2.211967705693282,1.6679681106515067,0.7540653086201938,0.24707466589871374,0.3600638374679754
303,2.2178556140060106,1.6668897774896105,0.7515772293574983,0.24668057963862514,0.3608766136791107
304,2.2236771613882986,1.6657501402736723,0.7490971122956094,0.24627040272127812,0.36167526655201826
305,2.2294305745404186,1.664549893163104,0.746625578823525,0.2458441294769261,0.36245969664676525
306,2.2351141009169893,1.6632875143892183,0.7441622392820257,0.24540181690709006,0.363229807858317
307,2.240726009260819,1.6619616839573044,0.7417067848047874,0.24494354535998478,0.36398550732723167
308,2.2462645901302634,1.660572916578682,0.7392597131588953,0.24446941006195164,0.36472670535165236
309,2.251728156419935,1.6591216431061828,0.7368214668257519,0.24397957232578674,0.365453315300647
310,2.2571150438746157,1.657606259001387,0.7343915692289666,0.2434742673427546,0.3661652535289459
311,2.2624236115962026,1.6560261159937777,0.7319699580156898,0.24295376866242968,0.3668624392931211
312,2.267652242543543,1.6543819825041046,0.7295571831809822,0.2424183972818586,0.3675447946692481
313,2.272799344024999,1.6526740855578164,0.7271535386098027,0.2418685744007948,0.3682122444720869
314,2.277863348183599,1.65090093216666,0.724758547734267,0.2413048244281114,0.3688647161758226
315,2.282842712474619,1.6490622396270547,0.7223722557037049,0.24072774852424594,0.36950213983638874
316,2.2877359201354603,1.6471588613218324,0.719995191238813,0.24013804713240486,0.3701244480154114
317,2.2925414806476683,1.6451908291159776,0.7176275077261385,0.23953657240803292,0.3707315757057959
318,2.2972579301909577,1.6431569393939387,0.7152688071283979,0.23892433505632765,0.3713234602589796
319,2.301883832089109,1.641057031068243,0.7129191352714257,0.23830249072044696,0.371900041313877
320,2.3064177772475913,1.6388920645984724,0.7105790116456162,0.23767238164702043,0.3724612607275329
321,2.3108583845827884,1.6366617080767776,0.7082483803403933,0.23703558761533183,0.373007062507502
322,2.3152043014426886,1.6343650131842709,0.705926907688379,0.2363939227878673,0.3735373927459739
323,2.319454204018917,1.632002778009438,0.7036150035562968,0.2357494538198064,0.37405219955565305
324,2.323606797749979,1.6295757703164488,0.7013130499938364,0.23510458053908395,0.37455143300740984
325,2.3276608177155964,1.6270829097218948,0.6990206207615507,0.23446208712362449,0.37503504506971147
326,2.3316150290220166,1.62452356082835,0.6967374719272365,0.23382514003427754,0.37550298954984457
327,2.3354682271781697,1.6218990852807482,0.6944642048247466,0.23319733471583703,0.3759552220369352
328,2.33921923846257,1.6192103706720202,0.6922012028835018,0.232582811865503,0.3763916998467756
329,2.3428669202808448,1.6164562015087443,0.6899479383638982,0.23198633189037285,0.3768123819684639
330,2.3464101615137753,1.6136362205305665,0.6877042415676963,0.23141329364112348,0.3772172290128599
331,2.3498478828557583,1.6107516528070849,0.6854706062290068,0.23086988887169804,0.37760620316286514
332,2.353179037143571,1.6078032503536526,0.6832473113925492,0.23036316136196355,0.3779792681255271
333,2.356402609675347,1.6047904424230448,0.6810340626146838,0.2299011652489293,0.3783363890859753
334,2.359517618519667,1.6017131759682932,0.6788307760012358,0.2294930909833808,0.37867753266318527
335,2.36252311481466,1.5985722307712662,0.6766377102289957,0.22914943838882623,0.3790026668675817
336,2.36541818305704,1.5953680468495284,0.674454968798664,0.2288822375999294,0.37931176106047454
337,2.368201941380976,1.5921003700750125,0.6722823515407672,0.22870528590163341,0.37960478591533175
338,2.370873541826715,1.5887695489876534,0.6701199034696449,0.22863445640519897,0.37988171338089727
339,2.3734321705988806,1.5853767629440425,0.6679680096120082,0.22868800097473305,0.38014251664614124
340,2.375877048314363,1.5819222687173233,0.6658266553985465,0.22888642264809614,0.38038717010705897
341,2.3782074302397267,1.5784053817459385,0.6636954210452672,0.22925496748377203,0.3806156493353101
342,2.3804226065180614,1.5748268314998688,0.6615744730316734,0.22983266249878456,0.3808279310487033
343,2.382521902385214,1.571188217953271,0.6594643333101396,0.23063047100290934,0.38102399308352614
344,2.3845046783753276,1.5674905379686712,0.6573652600407873,0.23152605675949944,0.3812038143687257
345,2.386370330515627,1.5701326443723205,0.6579585005287336,0.2324277173744969,0.38136737490193684
346,2.3881182905103984,1.5736780634872567,0.6589615220236531,0.2333192160117125,0.38151465572736476
347,2.389748025914094,1.577445915132573,0.6600888035169272,0.23419540722071708,0.38164563891552283
348,2.391259040293522,1.5812585219454278,0.6612660925900071,0.23505430691362442,0.38176030754482804
349,2.3926508733790657,1.5850532777151534,0.6624674311453691,0.23589508180435606,0.3818586456850619
350,2.393923101204883,1.5888049904705666,0.6636825509018676,0.23671735217261353,0.38194063838269415
351,2.395075336238055,1.5925032582879213,0.6649073764791325,0.23752093404851643,0.3820062716480815
352,2.396107227496628,1.596142655250804,0.6661399109915461,0.2383057301327001,0.38205553244454216
353,2.397018460656529,1.5997206309007028,0.6673793536252319,0.23907167089024273,0.38208840867931343
354,2.3978087581473093,1.6032357592526447,0.6686253663079456,0.23981868544935736,0.3821048891964004
355,2.3984778792366983,1.6066876802487071,0.6698780481394417,0.2405467249389925,0.38210496377132025
356,2.39902562010393,1.6100745246747674,0.6711368612249402,0.24125576477728564,0.38208862310775416
357,2.3994518139018295,1.613394948772227,0.6724014791314484,0.2419457587247868,0.3820558588361139
358,2.399756330807638,1.6166493719764075,0.6736723021509121,0.24261663996034166,0.38200666351403084
359,2.3999390780625567,1.6198374874397719,0.6749494194442003,0.24326837337831841,0.3819410306287832
360,2.4,1.6229570389388353,0.676232099557848,0.24390095289131586,0.38185895460166686
361,2.3999390780625567,1.6260068715434841,0.6775200614076174,0.2445143531691371,0.3817604307943279
362,2.399756330807638,1.6289873797793102,0.678813660731577,0.2451085234008593,0.38164545551706425
363,2.3994518139018295,1.6318985438849236,0.6801130718400377,0.24568342815756508,0.38151402603911777
364,2.39902562010393,1.634738788127886,0.6814178116434898,0.2462390593770171,0.3813661406009631
365,2.3984778792366983,1.6375068230312766,0.6827275069772183,0.2467754016315603,0.38120179842861585
366,2.3978087581473093,1.6402026116926878,0.6840422974182505,0.2472924115779517,0.3810209997499757
367,2.397018460656529,1.6428265838434022,0.6853625079689382,0.2477900599342405,0.38082374581321976
368,2.3961072274966284,1.6453771990284196,0.6866876324009313,0.24826835505580225,0.3806100389072656
369,2.395075336238055,1.6478527977731918,0.6880171044479437,0.2487272926932324,0.38037988238432574
370,2.393923101204883,1.650253824576997,0.6893512259213378,0.24916682768756654,0.3801332806845724
371,2.3926508733790657,1.652581247231786,0.6906905080129377,0.2495869388681241,0.3798702393629345
372,2.391259040293522,1.6548329565733768,0.6920341663905427,0.24998764944407484,0.3795907651180473
373,2.389748025914094,1.657007284211554,0.6933815892902508,0.25036895541228654,0.3792948658233826
374,2.3881182905103984,1.6591055671254953,0.6947334115392184,0.2507308169275305,0.37898255056057695
375,2.386370330515627,1.661128234948852,0.6960898791387208,0.2510732276607487,0.37865382965499067
376,2.3845046783753276,1.6630730990881886,0.6974501304905455,0.25139621552855085,0.37830871471351535
377,2.382521902385214,1.6649391138672385,0.6988137704842998,0.2516997820497473,0.3779472186646631
378,2.3804226065180614,1.6667275769829648,0.7001813763737328,0.2519839125687723,0.377569355800961
379,2.3782074302397267,1.6684381630437704,0.7015528342183295,0.25224861592725634,0.37717514182368134
380,2.375877048314363,1.6700696246844884,0.7029276308171625,0.25249391151276257,0.37676459388993394
381,2.3734321705988806,1.671621647872904,0.7043056332429796,0.2527197991189875,0.37633773066215326
382,2.370873541826715,1.6730950040036587,0.7056871547499617,0.2529262831625402,0.37589457236000795
383,2.3682019413809763,1.6744889092746251,0.7070718421496504,0.25311339515798137,0.37543514081476365
384,2.36541818305704,1.6758023542239044,0.7084592340700265,0.2532811627274626,0.37495945952613335
385,2.36252311481466,1.6770357107706486,0.7098494403100103,0.2534295871693125,0.3744675537216412
386,2.359517618519667,1.6781898950743608,0.7112427904341045,0.2535586853441084,0.3739594504185379
387,2.356402609675347,1.6792637684700713,0.7126387322671619,0.25366850689732434,0.3734351784882956
388,2.353179037143571,1.6802563603909222,0.7140367706277537,0.25375908315075046,0.37289476872371646
389,2.3498478828557583,1.6811688055323648,0.7154372918340777,0.2538304122974631,0.3723382539086882
390,2.3464101615137753,1.6820021275357293,0.7168406253621888,0.2538825235822641,0.3717656688906164
391,2.342866920280845,1.6827546258871684,0.7182459282345633,0.2539154901129753,0.3711770506555698
392,2.3392192384625705,1.6834253110520385,0.7196526445116165,0.2539293615860999,0.3705724384061673
393,2.3354682271781697,1.6840158159161955,0.7210613256558442,0.2539241509217177,0.3699518736422412
394,2.3316150290220166,1.6845272704247507,0.722472299010406,0.25389990171870563,0.36931540024430454
395,2.327660817715597,1.684958155180615,0.7238847440127723,0.25385670003532324,0.3686630645598556
396,2.323606797749979,1.6853075900601577,0.725298097635148,0.2537946049050273,0.36799491549255153
397,2.319454204018917,1.6855775424616417,0.7267130084056164,0.25371364360262516,0.3673110045942725
398,2.315204301442689,1.6857689627038686,0.7281296780821476,0.2536138800539035,0.36661138616011024
399,2.3108583845827884,1.6858803478513043,0.7295472362559681,0.2534954157388636,0.36589611732630634
400,2.3064177772475913,1.6859111926393617,0.7309652263655706,0.2533583226910626,0.3651652581711589
401,2.301883832089109,1.6858637144043056,0.7323843588033176,0.2532026553444992,0.36441887181892924
402,2.2972579301909577,1.6857383364367073,0.73380455641591,0.2530285014994008,0.3636570245467584
403,2.2925414806476683,1.685534061056864,0.7352251094626572,0.2528359590782929,0.3628797858946192
404,2.2877359201354603,1.685251515268934,0.7366460002818628,0.25262509610250883,0.3620872287783136
405,2.282842712474619,1.6848925741472938,0.7380677455087816,0.252395991191266,0.36127942960553094
406,2.277863348183599,1.6844567755533308,0.7394898279989188,0.25214876438538136,0.36045646839497036
407,2.2727993440249996,1.6839433854707917,0.7409115942847039,0.2518835296469995,0.3596184288985365
408,2.2676522425435435,1.683353900792048,0.7423333565925835,0.251600370655586,0.35876539872660734
409,2.262423611596203,1.682690003705609,0.7437554996689697,0.25129939369373433,0.3578974694763644
410,2.2571150438746157,1.6819510185555064,0.745177355102038,0.25098074736829545,0.3570147368631836
411,2.251728156419935,1.681136522363464,0.7465983482821188,0.2506445674220775,0.35611730085506504
412,2.2462645901302634,1.6802483832749027,0.7480189068810738,0.25029095671305795,0.35520526581008277
413,2.240726009260819,1.6792884450149703,0.7494394397505751,0.2499200430263025,0.3542787406168216
414,2.2351141009169893,1.6782560237535733,0.7508592170149361,0.24953199429928366,0.35333783883777137
415,2.2294305745404186,1.677150953759874,0.7522777219046648,0.249126966175415,0.35238267885562896
416,2.2236771613882986,1.6759752730562452,0.7536954114372838,0.2487050968062502,0.3514133840224579
417,2.2178556140060106,1.674730267252727,0.7551123962608813,0.24826655043645665,0.3504300828116415
418,2.211967705693282,1.673415726701628,0.7565281004756536,0.247811515001983,0.3494329089725613
419,2.206015229964022,1.6720321340155295,0.757942244144343,0.24734015640004525,0.34842200168790854
420,2.2,1.6705818448736136,0.7593553840334607,0.24685263322168727,0.3473975057335453
421,2.193923848098535,1.669065691190168,0.7607673769701445,0.24634913938766234,0.3463595716407926
422,2.187788625114356,1.6674834502264786,0.7621775847469354,0.24582989128284197,0.34530835586103875
423,2.181596199895819,1.665835932716699,0.7635858243593614,0.2452950880377798,0.3442440209325148
424,2.175348458715631,1.6641253644978988,0.7649925499661933,0.24474492602069647,0.34316673564910055
425,2.1690473046962797,1.6623526428714912,0.7663975973563479,0.2441796301690082,0.34207667523097873
426,2.16269465723032,1.6605180180569965,0.7678004902382096,0.24359944449969118,0.34097402149695677
427,2.15629245139571,1.6586224812289352,0.7692010794525361,0.24300460438769694,0.3398589630382473
428,2.1498426373663646,1.6566679465844354,0.7705996326381888,0.24239534341574911,0.3387316953934826
429,2.1433471798181203,1.6546556936385008,0.7719961139375056,0.24177191887617014,0.33759242122471095
430,2.1368080573302675,1.652586128711998,0.7733900679767853,0.24113459847165672,0.3364413504941071
431,2.1302272617828626,1.6504606783180842,0.7747815023908553,0.24048364379561735,0.3352787006410985
432,2.123606797749979,1.6482812111233536,0.7761706229560734,0.23981933765514576,0.33410469675958915
433,2.116948681889095,1.6460482271169643,0.7775569815174195,0.23914199010957968,0.33291957177493064
434,2.1102549423267996,1.6437625365429704,0.7789402614693239,0.23845189777668782,0.3317235666202655
435,2.1035276180410083,1.6414266129568258,0.7803209232334529,0.2377493422161646,0.33051693041184005
436,2.0967687582398673,1.6390423365051563,0.7816991406725511,0.23703463977672531,0.3292999206228503
437,2.089980421737546,1.6366097387009781,0.7830741961402445,0.23630814519404333,0.3280728032553521
438,2.0831646763271037,1.6341295448388293,0.7844456866079436,0.23557020153953365,0.3268358530097407
439,2.076323598150618,1.6316044661991398,0.7858141513453927,0.23482113767017634,0.32558935345126666
440,2.0694592710667723,1.6290363678051778,0.7871797191569933,0.2340613076560417,0.3243335971730102
441,2.062573786016092,1.6264258271591805,0.7885418879004851,0.23329109640646467,0.3230688859547245
442,2.0556692403840264,1.62377382920389,0.7899003386851026,0.23251089176989354,0.32179553091689655
443,2.048747737362059,1.6210824805416584,0.7912552877929926,0.23172107974030792,0.3205138526693503
444,2.0418113853070614,1.6183535767098818,0.7926067943178321,0.23092206162589635,0.3192241814536813
445,2.034862297099063,1.6155883171321832,0.7939546176836612,0.2301142535546938,0.31792685727877107
446,2.0279025894976503,1.6127881672071702,0.7952986378930007,0.2292980725796846,0.31662223004859397
447,2.0209343824971775,1.6099551781367494,0.7966390161304497,0.22847394923364495,0.31531065968149
448,2.0139597986810003,1.6070906740997695,0.7979755480483269,0.22764234436906897,0.3139925162200565
449,2.0069809625749135,1.6041955639742023,0.7993078130228269,0.2268037242591515,0.3126681799307496
450,2.0,1.6012719607494892,0.8006359803747446,0.2259585357670371,0.31133804139228494
451,1.9930190374250867,1.598322599673514,0.8019605280532056,0.22510724019630438,0.3100025015718721
452,1.9860402013189997,1.5953484722623765,0.8032810570515385,0.22425034211925618,0.3086619718882991
453,1.9790656175028225,1.5923501227334709,0.8045969313249413,0.22338835632252702,0.3073168742608638
454,1.9720974105023499,1.5893297818417935,0.8059083559350881,0.22252178117675178,0.3059676411431157
455,1.9651377029009367,1.5862901295985579,0.8072157626699015,0.2216511270020411,0.3046147155403612
456,1.9581886146929386,1.5832323219818591,0.8085188066677245,0.22077693223242487,0.3032585510098769
457,1.951252262637941,1.580157505536411,0.8098171291292502,0.21989974187846897,0.3018996116427627
458,1.9443307596159738,1.5770678939062786,0.8111109110971255,0.21902010393302374,0.30053837202636263
459,1.9374262139839076,1.573965338335409,0.8124001456029037,0.21813858144739715,0.29917531718620294
460,1.930540728933228,1.5708513098432373,0.813684625400912,0.21725574679153103,0.2978109425063832
461,1.9236764018493822,1.5677276611705067,0.8149643358224523,0.21637216971139403,0.29644575362740105
462,1.9168353236728963,1.5645966341801807,0.8162394624396935,0.21548842904584975,0.29508026632039747
463,1.910019578262454,1.5614597688678225,0.8175098237936824,0.21460512657008513,0.29371500633685454
464,1.903231241760133,1.5583183642093643,0.8187751073107707,0.21372287463581996,0.29235050923282263
465,1.8964723819589917,1.5551742891591005,0.8200352949789114,0.21284227454499047,0.2909873201668019
466,1.8897450576732004,1.5520301196426223,0.8212907414895432,0.21196392833299696,0.28962599367047853
467,1.8830513181109054,1.548887563491915,0.8225413447817096,0.2110884614105975,0.2882670933915809
468,1.8763932022500212,1.5457477339691623,0.8237866840039842,0.2102165113017715,0.2869111918082089
469,1.8697727382171374,1.542612448059963,0.8250267086099845,0.2093487050415251,0.28555886991409113
470,1.8631919426697325,1.5394842835257307,0.8262617759713112,0.2084856732970588,0.2842107168743125
471,1.85665282018188,1.536364732745037,0.8274916645937784,0.20762806187752084,0.28286732965118616
472,1.8501573626336352,1.5332552493591298,0.8287161299493974,0.2067765169010313,0.28152931260004904
473,1.8437075486042906,1.5301579758734731,0.8299352991377735,0.20593168140870094,0.2801972770349077
474,1.83730534276968,1.5270748798697587,0.8311492076585056,0.20509420717614138,0.2788718407639847
475,1.8309526953037203,1.5240074188852875,0.8323576151335158,0.20426474990646448,0.27755362759537683
476,1.824651541284369,1.5209574547781297,0.8335605020274339,0.20344395632744205,0.2762432668131945
477,1.8184038001041813,1.5179272199199179,0.8347580552971522,0.2026324708952688,0.2749413926246961
478,1.8122113748856439,1.5149184336673571,0.8359501847641548,0.20183094684327027,0.2736486435791177
479,1.8060761519014652,1.5119325356165416,0.8371366478787483,0.20104003891315408,0.2723656619590512
480,1.8,1.5089713789173367,0.8383174327318537,0.20026039001303542,0.2710930931454059
481,1.7939847700359783,1.50603715061289,0.8394927179803686,0.19949263331000433,0.2698315849571439
482,1.788032294306718,1.50313174696604,0.8406625270428105,0.19873740550552502,0.268581786967171
483,1.7821443859939892,1.5002565991777257,0.8418266280601945,0.19799534727071358,0.26734434979591065
484,1.7763228386117014,1.4974132515216751,0.8429848555524906,0.1972670868555059,0.26611992438425836
485,1.7705694254595816,1.4946039123296126,0.8441374231578989,0.19655323924001714,0.26490916124776653
486,1.7648858990830107,1.4918304678845278,0.8452843714484004,0.19585441948548488,0.2637127097140589
487,1.7592739907391806,1.4890943080835655,0.8464254663697405,0.19517123997598712,0.2625312171456006
488,1.7537354098697366,1.4863970926565728,0.8475606321748267,0.1945042969455853,0.26136532815009744
489,1.748271843580065,1.4837409798383916,0.8486900851757847,0.19385417679390468,0.2602156837808925
490,1.7428849561253843,1.4811275231558172,0.8498137056897426,0.19322146375508253,0.2590829207298369
491,1.737576388403797,1.4785581807271229,0.8509313262971892,0.19260673143862142,0.2579676705151967
492,1.7323477574564567,1.4760347704785994,0.8520429943268479,0.1920105346036469,0.2568705586672115
493,1.7272006559750006,1.473559265961788,0.8531488572935768,0.19143341614405807,0.2557922039139785
494,1.7221366518164012,1.471133218884509,0.8542488294020398,0.19087591500878306,0.2547332173703541
495,1.717157287525381,1.4687579705709333,0.8553427116088943,0.19033855698680835,0.2536942017325836
496,1.7122640798645394,1.4664352935833433,0.8564305651376837,0.18982184384000955,0.25267575048135693
497,1.7074585193523317,1.4641672178415701,0.8575126137746256,0.1893262639301725,0.25167844709595993
498,1.7027420698090423,1.4619551449394854,0.8585887263027685,0.18885230393305866,0.25070286428214467
499,1.6981161679108911,1.4598001900852065,0.8596586132744539,0.18840043602035916,0.24974956321627184
500,1.6935822227524089,1.4577041053427504,0.8607223704637679,0.18797110403460404,0.24881909280819497
501,1.6891416154172116,1.4556689580579958,0.8617802940687427,0.187564736509849,0.24791198898525837
502,1.6847956985573111,1.453696011934302,0.8628322194667879,0.1871817568645858,0.24702877399964865
503,1.6805457959810828,1.4517863876032344,0.8638779086384246,0.1868225708161704,0.24616995576122358
504,1.676393202250021,1.449941814390036,0.8649174981406232,0.18648756033700015,0.24533602719777486
505,1.6723391822844034,1.4481639868278346,0.8659511193474837,0.1861770948584483,0.24452746564453515
506,1.6683849709779834,1.4464540473193122,0.8669785885636583,0.18589153217968074,0.2437447322645532
507,1.6645317728218303,1.4448132904306006,0.86799982675083,0.18563120653011314,0.24298827150139368
508,1.6607807615374295,1.4432434556856881,0.8690150374512038,0.18539643035814596,0.24225851056541414
509,1.657133079719155,1.4417459495736193,0.8700242407917904,0.18518750526116204,0.24155585895469933
510,1.6535898384862244,1.4403218064274814,0.8710272480544639,0.1850047186164259,0.2408807080115245
511,1.6501521171442417,1.4389723028737227,0.8720240321625696,0.18484833098569345,0.2402334305150401
512,1.6468209628564292,1.4376991508583827,0.8730148469598527,0.1847185825001755,0.23961438031068122
513,1.6435973903246528,1.436503548491767,0.873999652803063,0.1846157075133741,0.23902389197660864
514,1.640482381480333,1.4353862362654841,0.8749781481775044,0.18453992687477375,0.2384622805273135
515,1.63747688518534,1.4343484418459527,0.8759503445959202,0.18449143147597624,0.23792984115433038
516,1.6345818169429598,1.4333919071666732,0.8769165864376507,0.1844703910233883,0.23742684900383212
517,1.631798058619024,1.4325176740213357,0.8778768098508847,0.18447696693343227,0.23695355899071602
518,1.629126458173285,1.431726471560346,0.8788307773024074,0.18451130369173344,0.23651020564863076
519,1.6265678294011192,1.4310195363982117,0.8797785807217731,0.18457352100172575,0.23609700301526607
520,1.6241229516856366,1.4303982047178279,0.8807203932641019,0.18466372287577262,0.23571414455208597
521,1.6217925697602733,1.4298632979207488,0.8816560912793585,0.1847820017249707,0.2353618030975844
522,1.6195773934819386,1.429415641956792,0.8825855730695791,0.18492842963856013,0.23504013085304545
523,1.6174780976147858,1.4290564203035179,0.8835089775934994,0.18510305751006365,0.23474925939969596
524,1.6154953216246726,1.4287866740072919,0.8844263767786023,0.18530592431616236,0.23448929974607619
525,1.6136296694843728,1.4286070312753094,0.8853376076877748,0.18553705457257685,0.23426034240437368
526,1.6118817094896014,1.428518370184293,0.8862426825580334,0.18579644824815528,0.23406245749443005
527,1.6102519740859058,1.4285218637774244,0.8871418180302841,0.186084085119495,0.2338956948740843
528,1.6087409597064777,1.4286183182798748,0.8880350249430666,0.18639993667128807,0.23376008429450618
529,1.6073491266209343,1.4288081420292882,0.8889220881545594,0.18674396379345923,0.23365563557915048
530,1.6060768987951168,1.429091988020839,0.8898029659058962,0.1871161059747739,0.23358233882497798
531,1.604924663761945,1.4294708557238502,0.8906778542322162,0.18751628258566386,0.23354016462458013
532,1.6038927725033718,1.4299454598820338,0.8915467943970847,0.1879443992524313,0.23352906430787065
533,1.6029815393434712,1.4305163013479507,0.8924097166670075,0.18840034635340747,0.23354897020203705
534,1.6021912418526907,1.4311840086769065,0.8932666533752611,0.1888839973726256,0.23359979590846747
535,1.6015221207633017,1.4319492115399024,0.8941176603027006,0.18939521263946565,0.2336814365954249
536,1.6009743798960703,1.43281229355883,0.8949626624579985,0.18993383724959867,0.23379376930527584
537,1.6005481860981705,1.4337738023628803,0.8958017101991449,0.1904996979357886,0.23393665327513524
538,1.6002436691923616,1.4348343113840014,0.896634893177336,0.19109260721354618,0.23410993026983296
539,1.6000609219374435,1.4359941458249257,0.897462169181748,0.19171236604067332,0.2343134249261762
540,1.6,1.437253581996203,0.8982834887476268,0.19235876009175587,0.2345469451075237
541,1.6000609219374435,1.438613038605582,0.899098914848585,0.19303155643569667,0.23481028226775813
542,1.6002436691923616,1.4400729399503975,0.8999085374774194,0.19373050447771115,0.23510321182380184
543,1.6005481860981705,1.4416336090293707,0.900712406880918,0.19445534061571204,0.2354254935358665
544,1.6009743798960703,1.4432951731457728,0.9015104746644769,0.1952057917225266,0.23577687189469274
545,1.6015221207633017,1.4450576610809787,0.9023026546721999,0.1959815718802915,0.23615707651507986
546,1.6021912418526907,1.446921222864359,0.9030889603361048,0.19678237563367776,0.23656582253505948
547,1.6029815393434712,1.4488861862051718,0.9038695397568884,0.19760787831616985,0.23700281102010787
548,1.6038927725033718,1.45095271075308,0.9046444597966599,0.1984577414200489,0.2374677293718465
549,1.604924663761945,1.453120724736029,0.9054136667885161,0.1993316132463779,0.23796025174071797
550,1.6060768987951168,1.455390187024877,0.9061771501207163,0.20022912587932695,0.23848003944216725
551,1.6073491266209343,1.4577610929321576,0.906934945736867,0.20114989260361663,0.23902674137589006
552,1.6087409597064777,1.4602334586297865,0.9076871262706041,0.2020935085506124,0.23959999444774727
553,1.6102519740859058,1.462807175149179,0.9084337101835089,0.20305955191460304,0.2401994239939568
554,1.6118817094896014,1.465482049372271,0.909174687413205,0.20404758290132566,0.2408246442072103
555,1.6136296694843726,1.468257887959899,0.9099100715154015,0.20505714267531405,0.24147525856436336
556,1.6154953216246724,1.4711344652363678,0.9106398796357246,0.20608775154939415,0.24215086025537527
557,1.6174780976147858,1.4741114920594833,0.9113641132039327,0.20713890189801712,0.2428510326131886
558,1.6195773934819386,1.477188886249244,0.9120829249619415,0.20821005714022855,0.2435753495442364
559,1.6217925697602733,1.480366391920502,0.912796383164663,0.20930065940281184,0.24432337595929707
560,1.6241229516856366,1.483643368317339,0.9135043420065596,0.21041012803941106,0.24509466820439635
561,1.6265678294011194,1.4870192302400809,0.9142067138925165,0.21153784546496562,0.2458887744914757
562,1.629126458173285,1.490493806644892,0.9149036891317573,0.21268315155755282,0.2467052353285342
563,1.6317980586190237,1.4940667548526219,0.9155953746611498,0.2138453469367806,0.24754358394895085
564,1.6345818169429596,1.497737398339921,0.9162816953029804,0.21502368720711276,0.24840334673969436
565,1.63747688518534,1.5015051761413882,0.9169626696571282,0.2162173721045814,0.24928404366811638
566,1.640482381480333,1.5053696484827206,0.9176384126261143,0.21742554203497882,0.2501851887070313
567,1.6435973903246528,1.5093300973125798,0.9183088913364899,0.21864727189392769,0.25110629025776887
568,1.6468209628564292,1.5133857489657776,0.9189740616009607,0.21988155440445495,0.25204685157088846
569,1.6501521171442417,1.5175360825354467,0.9196340548056257,0.22112728719764485,0.2530063711642339
570,1.6535898384862247,1.5217804621092863,0.9202889535789582,0.22238326663843105,0.2539843432379963
571,1.657133079719155,1.5261179088427848,0.9209386545475429,0.22364817091322825,0.254980258086454
572,1.6607807615374295,1.5305475373356883,0.921583132934909,0.22492053040490426,0.2559936025060506
573,1.6645317728218303,1.5350687888031325,0.9222225816697851,0.22619870424189212,0.25702386019946616
574,1.6683849709779832,1.5396809144271144,0.9228570990570454,0.22748086314513702,0.2580705121753416
575,1.6723391822844031,1.544382763683118,0.923486563038906,0.22876495849038264,0.2591330371433104
576,1.676393202250021,1.5491732528975553,0.9241109131308134,0.23004867617179767,0.260210911903995
577,1.6805457959810828,1.5540516083134406,0.924730294187671,0.2313293926319638,0.26130361173361577
578,1.6847956985573111,1.559016830001359,0.9253447354693174,0.2326041250452552,0.2624106107628798
579,1.6891416154172116,1.5640677664102725,0.92595419598608,0.23386946548574453,0.2635313823497966
580,1.6935822227524087,1.5692034854394419,0.9265587843081946,0.23512151945507057,0.2646653994460935
581,1.6981161679108911,1.5744230615277535,0.9271586310050206,0.23635577811501463,0.2658121349568949
582,1.7027420698090423,1.5797251175516747,0.9277536190368729,0.23756708475443292,0.26697106209334315
583,1.7074585193523317,1.585108393783182,0.9283437201065597,0.23874948539250535,0.2681416547178553
584,1.7122640798645397,1.5905719270839809,0.928929097905163,0.23989608973283863,0.2693233876817026
585,1.7171572875253809,1.5961145591910524,0.9295098188071258,0.24099891852871613,0.27051573715463306
586,1.722136651816401,1.601734810148054,0.9300857794639266,0.2420487154197065,0.2717181809462539
587,1.7272006559750004,1.607431388363086,0.9306570043280206,0.24303471796358675,0.2729301988189178
588,1.7323477574564565,1.6132032501512368,0.9312236779293348,0.24394437911974898,0.27415127279185775
589,1.737576388403797,1.6190490705890601,0.931785837672656,0.24476313744273737,0.2753808874363513
590,1.7428849561253843,1.6249672017091985,0.9323433517503478,0.24547448221960969,0.2766185301616905
591,1.7482718435800653,1.6309562169935472,0.9328962329186277,0.24605807559505619,0.27786369149176743
592,1.7537354098697366,1.6370148644379532,0.933444609275208,0.24648339363612934,0.279115865332097
593,1.7592739907391808,1.6431416759114426,0.9339885001204709,0.24674070465687956,0.28037454922711796
594,1.7648858990830107,1.649334388168646,0.9345274892986553,0.24691827444519107,0.2816392446076351
595,1.7705694254595814,1.6508434358211206,0.9323799519426448,0.24708256167072656,0.2829094570282846
596,1.7763228386117011,1.6516760777211268,0.9298287686330752,0.24724488530105904,0.28418469639492755
597,1.7821443859939892,1.652332621959013,0.9271597940912213,0.24740848273665653,0.2854644771818917
598,1.788032294306718,1.6529413246962337,0.9244471310497981,0.24757429821009388,0.28674831863900635
599,1.7939847700359781,1.6535456978486498,0.9217166864886418,0.24774243805355198,0.28803574498840073
