time,r_unvacc,r,susceptibility,cor,ior,cor_unvacc,ior_unvacc
54,3.35890854864355,2.3695614258415247,0.7054557727683417,0.37741476670133495,0.37811730574558233,0.4771182181038265,0.48029004375668627
55,3.350578904177021,2.369037485500341,0.7070531849129011,0.3772658256104037,0.37804531690537785,0.4764124169852562,0.4796367865036521
56,3.3421453756150723,2.3684110313780193,0.7086499135131572,0.377103162364622,0.37795920875023037,0.4756960666521089,0.4789727338263963
57,3.333610461994227,2.3676825020473844,0.7102457017821432,0.3769269147296308,0.37785902337777777,0.4749692620073879,0.47829796704883326
58,3.3249766923935886,2.3668509254140595,0.7118398546457803,0.37673722908712187,0.3777446058627882,0.4742321014283522,0.47761257044033684
59,3.316246625185423,2.365917886800868,0.7134324295523651,0.3765342204221056,0.3776161501438424,0.4734846868571118,0.47691663129422956
60,3.3074228472770546,2.364886130602509,0.7150238236243303,0.37631801075799515,0.3774740074533498,0.4727271238922139,0.4762102400073325
61,3.2985079733443086,2.363755903078141,0.716613669628806,0.3760887612579199,0.3773181826601513,0.471959521881137,0.4754934901605173
62,3.2895046450567316,2.3625268632920653,0.7182014066593059,0.37584662936009267,0.37714859684216523,0.47118199401361543,0.4747664786002155
63,3.2804155302948015,2.3612012095126236,0.7197872305221129,0.37559174100924003,0.3769655188863708,0.47039465741569875,0.4740293055208134
64,3.271243322359383,2.3597817068472544,0.7213715013853701,0.3753242409946516,0.3767692943760975,0.46959763324445125,0.47328207454788085
65,3.2619907391736387,2.358268225070253,0.722953684922991,0.3750443137146896,0.3765598668575859,0.4687910467831873,0.47252489282215265
66,3.2526605224776537,2.3566608040477703,0.7245332821430217,0.3747521301802116,0.37633720071745597,0.4679750275371313,0.47175787108419887
67,3.243255437015998,2.354962350364606,0.7261106613703303,0.3744478369226905,0.3761016554810178,0.46714970932938565,0.47098112375969964
68,3.2337782697184725,2.3531752047488808,0.7276860095153476,0.374131609539379,0.375853511350754,0.46631523039707584,0.47019476904524327
69,3.2242318288742817,2.3512992317561343,0.7292587371352494,0.37380365664174137,0.37559270317682625,0.4654717334875447,0.46939892899455626
70,3.2146189432998753,2.349335045043569,0.7308284703355621,0.37346415875900724,0.3753192675931897,0.4646193659544482,0.4685937296050729
71,3.2049424615007136,2.3472863350492585,0.7323957803442569,0.3731132729164359,0.3750336684429696,0.46375827985360607,0.4677793009047422
72,3.195205250827188,2.34515516881409,0.7339607270008606,0.37275119117368727,0.37473614332585903,0.4628886320384448,0.46695577703896446
73,3.185410196624969,2.3429413600345703,0.7355226534143019,0.37237813666909303,0.3744266139973478,0.46201058425486724,0.4661232963575489
74,3.175560201380009,2.340645908227882,0.7370812580440778,0.3719943109532381,0.3741051659943832,0.46112430323536846,0.4652820015015685
75,3.165658183858481,2.338272313852498,0.7386370157634901,0.37159990568329127,0.3737722345868547,0.4602299607922157,0.4644320394899907
76,3.15570707824188,2.3358222928400645,0.740189832239248,0.37119514339809717,0.3734280052129344,0.45932773390948967,0.46357356180594966
77,3.1457098332575617,2.33329629361209,0.7417391995102831,0.3707802630377711,0.3730724843573886,0.4584178048337893,0.462706724482522
78,3.135669411304973,2.330696099264883,0.7432850194162899,0.3703554849677387,0.37270586527448746,0.45750036116337667,0.46183168818786174
79,3.1255887875778288,2.3280248711634544,0.7448276242914074,0.36992102987093767,0.3723285359249345,0.4565755959355424,0.46094861830953937
80,3.1154709491824977,2.3252842558291977,0.7463668555276866,0.36947714839003115,0.37194067112467655,0.45564370771195306,0.4600576850379282
81,3.1053188942528567,2.322474910707573,0.7479022251163558,0.36902409153920296,0.3715423052762759,0.4547049006617366,0.45915906344846896
82,3.095135631061881,2.3195995223209853,0.7494338855597018,0.3685620911803577,0.3711337603139207,0.4537593846420486,0.45825293358263897
83,3.084924177130226,2.316661157160185,0.7509621060817374,0.368091405691053,0.37071541368294875,0.4528073752758568,0.45733948052744505
84,3.074687558332073,2.3136603978030466,0.752486343379273,0.36761233024907924,0.3702872900609949,0.4518490940266644,0.456418894493251
85,3.064428807998498,2.310598284301095,0.754006188125558,0.3671251362460634,0.3698494787283953,0.45088476826989204,0.4554913708897421
86,3.054150966018625,2.3074788397805537,0.7555221943689872,0.36663006457886604,0.3694024965999332,0.44991463136061705,0.45455711039982205
87,3.0438570779388465,2.304305197234528,0.7570346235818972,0.3661273918096909,0.3689467362397203,0.4489389226973718,0.45361631905123573
88,3.0335501940603624,2.301077514071491,0.7585427525072636,0.365617436876253,0.36848216414012386,0.44795788778168405,0.45266920828569124
89,3.0232333685353048,2.2977968912843503,0.7600461529695229,0.36510049704651604,0.36800888197819365,0.44697177827303597,0.4517159950252616
90,3.0129096584617336,2.29446753081848,0.7615454132102785,0.36457684843379423,0.36752744055635433,0.4459808520389146,0.45075690173582833
91,3.0025821229777465,2.2910921634410566,0.7630406328966333,0.3640467976979159,0.3670381817305312,0.4449853731996097,0.4497921564873274
92,2.9922538223549946,2.287671506147004,0.7645312336326258,0.36351067788715885,0.3665411571128243,0.44398561216741794,0.4488219930105536
93,2.9819278170918553,2.2842074558161927,0.7660170184950623,0.3629688095989358,0.3660365903519109,0.4429818456798934,0.4478466507502574
94,2.971607167006541,2.280703558723474,0.7674983369423451,0.3624215102516917,0.365524947963889,0.44197435682679076,0.44686637491428965
95,2.96129493033041,2.277162078021159,0.7689751043362243,0.3618691178272026,0.36500651265650613,0.440963435070331,0.4458814165185106
96,2.950994162801747,2.273584600727775,0.7704470003319754,0.36131197593946934,0.3644814702942594,0.4399493762584217,0.4448920324271987
97,2.940707916760277,2.269973795887185,0.771914062919915,0.3607504181617572,0.3639501677529397,0.43893248263045936,0.44389848538868043
98,2.9304392402426997,2.2663327442535834,0.7733764662753715,0.3601847912419816,0.36341301606511683,0.4379130628153322,0.44290104406588726
99,2.9201911760794825,2.262663270215385,0.7748339522253933,0.35961547281327383,0.3628702442882881,0.4368914318212516,0.44189998306156236
100,2.9099667609932083,2.258966849217929,0.776286134775957,0.35904284011312704,0.3623220319144348,0.4358679110170284,0.4408955829378139
101,2.8997690246987284,2.255246633659341,0.777733196834065,0.35846724473837316,0.3617688099185248,0.4348428281044168,0.4398881302297204
102,2.889600989005392,2.2515063607996746,0.7791755226297347,0.35788904643472313,0.36121110114670435,0.4338165170811536,0.438877917452687
103,2.879465666921619,2.247747795491723,0.7806128134511661,0.35730864030082976,0.3606491387616561,0.43278931819431476,0.4378652431032492
104,2.869366061762081,2.2439722172191376,0.7820445941432483,0.3567264261908397,0.3600830855723618,0.4317615778836272,0.4368504116530155
105,2.859305166257754,2.2401827208333867,0.78347101501073,0.3561427859825579,0.35951337945448303,0.430733648714371,0.4358337335354446
106,2.8492859616691084,2.236382817692123,0.7848923722566803,0.3555581114443086,0.3589405260121039,0.42970588929952463,0.4348155251251484
107,2.839311416902696,2.232574324630804,0.7863083673527578,0.3549728170514878,0.3583647799738635,0.42867866421080775,0.43379610870941354
108,2.8293844876313976,2.228759184234643,0.7877187402340059,0.35438731806390317,0.35778641803674166,0.4276523438782933,0.43277581245163527
109,2.8195081154186,2.2249405326844864,0.7891236490923026,0.35380202763600693,0.3572059017456552,0.4266273044782748,0.4317549703463604
110,2.809685226846536,2.2211210526170038,0.7905230918375471,0.35321736816802923,0.3566236286409129,0.425603927809088,0.4307339221656382
111,2.799918732649088,2.217303036821423,0.7919169263614896,0.3526337672341179,0.3560399411029028,0.4245826011546054,0.42971301339638424
112,2.790211526849263,2.213489103278464,0.7933051247114442,0.35205164753513307,0.3554552353378735,0.42356371713514296,0.42869259516846425
113,2.780566485901639,2.2096822640731992,0.7946878002295558,0.3514714356442056,0.35486997272975224,0.42254767354554185,0.42767302417321723
114,2.7709864678400047,2.2058848987918482,0.7960648398659791,0.35089357479767874,0.3542845222337972,0.42153487318020966,0.42665466257213697
115,2.7614743114304665,2.202099142098701,0.7974360409523401,0.3503185194484431,0.35369921904103374,0.42052572364493296,0.42563787789545016
116,2.752032835330257,2.1983274029080264,0.7988012986931591,0.3497467134977015,0.3531144446707803,0.4195206371553055,0.4246230429303283
117,2.74266483725251,2.194573034132786,0.8001608524398556,0.34917859275262386,0.35253073185380235,0.4185200303216423,0.42361053559849543
118,2.7333730931372324,2.19083886407734,0.8015147546370269,0.34861461033616487,0.35194853729830433,0.4175243239202846,0.42260073882299287
119,2.7241603563287375,2.1871266719994313,0.80286267543624,0.3480552319799411,0.3513681584386455,0.4165339426512403,0.4215940403838881
120,2.7150293567597696,2.183438830084426,0.8042045013797692,0.3475009087836664,0.3507899889292618,0.415549314882133,0.4205908327627268
121,2.7059828001425643,2.179778922062678,0.8055405680878077,0.3469520898495231,0.35021461729641,0.4145708723784812,0.4195915129755423
122,2.6970233671670876,2.1761492783047203,0.8068707541790838,0.3464092425292252,0.34964244041776477,0.4135990500203635,0.4185964823942594
123,2.688153712706691,2.1725517205107234,0.8081947510074452,0.3458728359112942,0.34907377865409617,0.4126342855055724,0.41760614655634914
124,2.679376465031413,2.168989151748448,0.8095126534311105,0.3453433290420328,0.3485091270731448,0.4116770190394013,0.4166209149626113
125,2.6706942250291688,2.1654645962726757,0.8108246073168579,0.3448211867173026,0.34794900490048675,0.41072769301125533,0.41564120086298945
126,2.6621095654350486,2.1619801522417164,0.8121304172874644,0.34430688116441044,0.3473937885998613,0.40978675165832706,0.4146674210303428
127,2.6536250300689637,2.1585381779620265,0.8134299886016411,0.3438008742760052,0.3468438996101234,0.40885464071661853,0.41369999552213194
128,2.645243133081853,2.155141779810332,0.814723513637657,0.34330362062616565,0.3462998830610754,0.40793180705964943,0.412739347429997
129,2.6369663582106906,2.1517935548322225,0.8160109999629721,0.34281558614335433,0.34576220703223,0.40701869832523324,0.4117859026172434
130,2.6287971580424982,2.1484953975202523,0.8172921942444975,0.34233724469935806,0.3452312302410322,0.4061157625307585,0.4108400894442786
131,2.6207379532875907,2.1452496340042475,0.8185670113691199,0.34186905677607,0.3447073837911581,0.4052234476774568,0.4099023384820698
132,2.61279113206227,2.1420593658514244,0.8198356690535389,0.3414114691106241,0.34419122761343784,0.40434220134419674,0.4089730822137394
133,2.6049590491811707,2.138927336942151,0.8210982578073502,0.34096493713965964,0.34368326784759484,0.4034724702713848,0.4080527547244367
134,2.597244025459481,2.1358553554249275,0.8223545167447527,0.3405299260963047,0.3431838618867575,0.4026146999356072,0.40714179137966783
135,2.5896483470252334,2.13284544076183,0.8236042716810799,0.34010688321181504,0.3426934035589531,0.40176933411569576,0.4062406284923021
136,2.5821742646418766,2.129900904000219,0.824847855222357,0.3396962411239643,0.3422125000156256,0.4009368144509439,0.405349702978508
137,2.574823993041324,2.1270242663861447,0.8260853060770773,0.33929844428151873,0.3417416328461264,0.4001175799922464,0.404469452002916
138,2.5675997102676833,2.124217028788179,0.8273162753109675,0.3389139397055227,0.3412811185510009,0.3993120667469812,0.40360031261333873
139,2.5605035570318524,2.1214815090623165,0.8285407388855759,0.33854315316841493,0.34083140893177394,0.3985207072184895,0.4027427213654261
140,2.5535376360771838,2.1188208929449046,0.8297590225456386,0.33818650463600797,0.3403931007252772,0.39774392994104807,0.40189711393766603
141,2.5467040115563915,2.1162370963494506,0.8309709674726331,0.3378444225498474,0.3399665835869372,0.3969821590112736,0.4010639247371891
142,2.5400047084199047,2.11373183596828,0.8321763455640199,0.3375173245599572,0.33955221499460414,0.39623581361691484,0.40024358649687214
143,2.533441711815824,2.1113077947888024,0.8333753190143616,0.3372056067876661,0.33915051306034144,0.39550530756403307,0.3994365298642785
144,2.5270169665016846,2.1089677027687928,0.8345680819422336,0.3369096627510611,0.3387620050295626,0.3947910488035918,0.39864318298301193
145,2.520732376268181,2.1067132847725225,0.835754443671409,0.3366298914626788,0.33838705192137153,0.394093438958497,0.39786397106709986
146,2.5145898033750314,2.1045462406096354,0.8369342139958398,0.3363666778047774,0.33802601021974665,0.39341287285214993,0.3970993159690683
147,2.508591067999152,2.102469186823675,0.8381075790485855,0.33612038564295443,0.3376793889162563,0.39274973803959273,0.39634963574239823
148,2.5027379476952976,2.100484587052009,0.8392746787518395,0.335891375750328,0.3373476715519639,0.39210441434232857,0.39561534419909716
149,2.4970321768693355,2.098594083481168,0.8404353387677563,0.33568001233703637,0.33703120369966105,0.3914772733879139,0.39489685046316036
150,2.4914754462643014,2.0967992562618307,0.8415893720348538,0.3354866420938141,0.33673031906964346,0.39086867815541454,0.3941945585207185
151,2.486069402459398,2.0951026629468807,0.8427369971547275,0.3353115872047895,0.33644551381089566,0.39027898252781845,0.3935088667677109
152,2.480815647382076,2.0935067039551107,0.8438783857898994,0.33515516577860766,0.3361772564884072,0.3897085308524884,0.3928401675559529
153,2.475715737833352,2.092012779919272,0.8450133219858749,0.33501769661871045,0.33592584567362915,0.3891576575107271,0.3921888467384942
154,2.4707711850264875,2.0906224270813376,0.8461416580179704,0.33489948085503396,0.3356916000695246,0.3886266864975085,0.391555283215186
155,2.4659834541391943,2.08933799852892,0.8472635917414333,0.3348008008463898,0.33547497335494836,0.38811593101241104,0.3909398484794116
156,2.4613539638794597,2.088161453112716,0.8483791781907968,0.3347219332538426,0.33527635002912104,0.38762569306276184,0.39034290616693995
157,2.4568840860651617,2.087094192146123,0.8494882619752411,0.33466314510931516,0.3350960171645648,0.38715626307997064,0.3897648116078947
158,2.4525751452175637,2.0861379850866375,0.8505908531098565,0.33462468262492173,0.3349343203333453,0.386707919549999,0.3892059113828361
159,2.4484284181688336,2.085294913730886,0.851687106005111,0.33460677606295636,0.3347916541325616,0.3862809286588756,0.38866654288397035
160,2.44444513368369,2.08456660830253,0.8527770084007424,0.3346096489387015,0.334668332657134,0.3858755439541195,0.38814703388250665
161,2.440626472095292,2.083954385509529,0.8538604367920511,0.3346335121405085,0.33456461236857366,0.3854920060228989,0.3876477021031877
162,2.4369735649554816,2.0834598812475495,0.8549374154928964,0.3346785543631774,0.33448079897468946,0.38513054218769643,0.387168854807023
163,2.4334874946994804,2.083085005263748,0.8560080994050866,0.33474495086774175,0.33441723959622977,0.38479136622020643,0.3867107883832459
164,2.430169294325141,2.0828310863392767,0.8570724233916716,0.33483287488214875,0.33437417755459903,0.38447467807413427,0.38627378795151396
165,2.4270199470868468,2.0826991149611636,0.8581302009738438,0.3349424859907274,0.33435179316305,0.3841806636375141,0.38585812697536154
166,2.424040386204153,2.082690628233944,0.8591814889253002,0.3350739129299772,0.3343503536029253,0.3839094945050984,0.38546406688789164
167,2.4212314945852538,2.082807743754014,0.8602266030373067,0.33522726785347495,0.3343702184596547,0.3836613277713207,0.3850918567306877
168,2.418594104565356,2.0830515127943396,0.8612654388193356,0.33540266115632555,0.33441156011040957,0.3834363058442613,0.384741732806892
169,2.416128997660043,2.0834226826305993,0.8622977848651041,0.3356001885606771,0.33447449287143693,0.3832345562809935,0.384413918349378
170,2.413836904333691,2.0839227044674735,0.8633237401939191,0.3358199207723778,0.3345592437354501,0.38305619164462,0.3841086232049085
171,2.4117185037830207,2.084553169090391,0.8643434819696254,0.33606191470295604,0.3346660563770481,0.3829013093832452,0.38382604353514305
172,2.409774423735834,2.0853149555848556,0.865356912682319,0.33632621819867664,0.33479504675250255,0.3827699917310703,0.3835663615353131
173,2.408005240265006,2.0862089382080127,0.8663639527538658,0.33661285903843724,0.3349463228462063,0.38266230563172837,0.3833297451713483
174,2.4064114776177803,2.0872364742490106,0.8673647435871041,0.3369218448208818,0.33512006701274216,0.3825783026839187,0.38311634793618243
175,2.404993608060426,2.088398666437738,0.8683593417622366,0.3372531744851544,0.3353164109379225,0.38251801910933214,0.3829263086259357
176,2.4037520517382935,2.0896960939841076,0.8693476069933779,0.3376068344519639,0.3355353902934677,0.3824814757428051,0.38275975113659816
177,2.402687176551315,2.091129620821801,0.8703295382061735,0.33798278415559513,0.33577708128463135,0.3824686780445695,0.3826167842817993
178,2.401799298044991,2.092700637927326,0.871305374945665,0.3383809634230042,0.33604164109455326,0.38247961613442066,0.38249750163218205
179,2.4010886793168846,2.0944098700986227,0.8722751009323351,0.3388013090384684,0.33632910665870425,0.3825142648475512,0.3824019813768519
180,2.400555530938662,2.096257520784073,0.8732385040742618,0.33924374933701995,0.3366394196079942,0.3825725838117625,0.38233028620729265
181,2.4002000108936934,2.0982441570712105,0.8741955451828982,0.33970818424779736,0.33697257519665563,0.38265451754569646,0.3822824632240915
182,2.4000222245302405,2.1003710852606825,0.8751465148085413,0.3401944887901809,0.3373286846781164,0.38275999557769047,0.3822585438667444
183,2.4000222245302405,2.102639022149842,0.8760914797617736,0.3407025304010961,0.3377077523185922,0.382888932584805,0.3822585438667444
184,2.4002000108936934,2.105047976503686,0.8770302337095189,0.34123216375310195,0.3381096564359327,0.38304122855152767,0.3822824632240917
185,2.400555530938662,2.107598452835555,0.8779627988907405,0.34178321871141654,0.3385343508025714,0.3832167689476176,0.38233028620729265
186,2.4010886793168846,2.110291269226119,0.8788893502369524,0.3423555066692503,0.33898183365361195,0.38341542492450637,0.38240198137685194
187,2.401799298044991,2.1131266476061485,0.8798098364531062,0.34294882465294974,0.3394519964647087,0.38363705352964356,0.38249750163218205
188,2.402687176551315,2.116104730424801,0.8807241954244502,0.34356294598736975,0.33994471046007374,0.38388149793813037,0.3826167842817993
189,2.403752051738293,2.1192260428137386,0.8816325466186095,0.3441976179547177,0.3404599030572021,0.3841485877009636,0.3827597511365983
190,2.404993608060426,2.122490903578735,0.8825349458165407,0.3448525677002987,0.34099746032879985,0.3844381390091712,0.3829263086259356
191,2.4064114776177803,2.125899267899117,0.8834313199019665,0.3455274991395557,0.3415572017060237,0.38474995497310616,0.38311634793618243
192,2.408005240265006,2.1294511840382637,0.8843216569594813,0.34622208046119557,0.3421389555903997,0.38508382591613477,0.3833297451713482
193,2.409774423735834,2.13314700558176,0.8852060942180542,0.34693593976190634,0.342742593914367,0.3854395296819342,0.3835663615353131
194,2.4117185037830207,2.1369869117966385,0.8860847186122932,0.347668671941859,0.34336795356059663,0.38581683195460614,0.38382604353514327
195,2.413836904333691,2.140970503314468,0.8869573994293769,0.3484198352011737,0.34401477135138203,0.3862154865907864,0.3841086232049085
196,2.416128997660043,2.1450974487140537,0.8878240569073604,0.3491889319380012,0.34468279016047093,0.3866352359629286,0.38441391834937794
197,2.418594104565356,2.1493678029470153,0.8886847937361019,0.3499753907290242,0.3453718102587301,0.3870758113129262,0.3847417328068922
198,2.4212314945852538,2.1537817357089684,0.8895397819355979,0.35077856005368185,0.3460816448823939,0.38753693311523246,0.38509185673068774
199,2.424040386204153,2.1583389026055064,0.8903890029593471,0.35159769794443263,0.3468120194724884,0.3880183114486347,0.38546406688789164
200,2.4270199470868468,2.163038800821848,0.8912323952747668,0.35243194823426627,0.3475626299917549,0.3885196463758337,0.38585812697536154
201,2.430169294325141,2.1678810924897896,0.8920699876968081,0.3532803114569166,0.34833319497738824,0.3890406283299904,0.38627378795151385
202,2.4334874946994804,2.172865379927831,0.8929018064241852,0.35414160927457805,0.3491234197310148,0.3895809385073927,0.3867107883832457
203,2.4369735649554816,2.1779912711746503,0.8937279018922955,0.3550144402396505,0.3499330070569331,0.39014024926541263,0.387168854807023
204,2.4406264720952917,2.183258371515058,0.8945483450569633,0.355897128289785,0.35076165614649607,0.39071822452492466,0.3876477021031877
205,2.44444513368369,2.188666042833806,0.8953631287013448,0.3567876597083945,0.351609025185114,0.39131452017636964,0.38814703388250654
206,2.4484284181688336,2.194213512393235,0.8961722123917657,0.3576836071472408,0.352474749308629,0.3919287844886619,0.38866654288397046
207,2.4525751452175637,2.1999001511797474,0.8969756361877337,0.35858196159048183,0.3533584844674648,0.3925606585201468,0.38920591138283606
208,2.4568840860651613,2.205725372074892,0.8977734784417468,0.35947906613667036,0.3542598914903014,0.3932097765308363,0.38976481160789445
209,2.4613539638794597,2.2116885794712893,0.8985658348729897,0.3603704254170152,0.3551786284431253,0.3938757663951669,0.39034290616693995
210,2.4659834541391943,2.2177888175759226,0.899352675644813,0.3612504924317483,0.3561142970740523,0.3945582500145416,0.3909398484794116
211,2.4707711850264875,2.22402490907572,0.9001339025458474,0.36211238899069875,0.3570664654341217,0.3952568437289363,0.391555283215186
212,2.475715737833352,2.230395869818155,0.9009095170878175,0.36294754730206114,0.35803473180653106,0.39597115872688,0.3921888467384942
213,2.480815647382076,2.236901103836592,0.9016796980449235,0.36374526565579834,0.3590187537214317,0.3967008014531321,0.392840167555953
214,2.486069402459398,2.2435396739461555,0.9024445060651506,0.36449214328064306,0.3600181372538588,0.39744537401340896,0.3935088667677109
215,2.4914754462643014,2.250310250269036,0.9032038640569922,0.3651714601900023,0.36103243080072744,0.39820447457553687,0.3941945585207186
216,2.497032176869335,2.2572116778307976,0.9039577858627302,0.3657625117210423,0.36206121117802786,0.398977697766435,0.3948968504631605
217,2.5027379476952976,2.2642429259989956,0.90470635492784,0.36623749523951155,0.3631040757394706,0.3997646350643549,0.39561534419909716
218,2.508591067999152,2.27140269696664,0.9054495672657827,0.36655555519543975,0.3641605845132092,0.40056487518583556,0.39634963574239823
219,2.514589803375032,2.2786896142866677,0.9061874072774241,0.3667005718377063,0.36523028904674376,0.401378004466857,0.3970993159690686
220,2.5207323762681813,2.286102681468816,0.9069200296674403,0.36676615600639323,0.3663127997262814,0.40220360723770454,0.3978639710670998
221,2.5270169665016846,2.2873620518291258,0.9051629182354367,0.3668240639162691,0.36649613331698605,0.4030412661910868,0.39864318298301166
222,2.533441711815824,2.28776446512188,0.9030262880933397,0.3668866763680195,0.36655468016017406,0.40389056274307467,0.3994365298642786
223,2.5400047084199042,2.287978260353422,0.9007771728804143,0.3669576276542167,0.3665857782532967,0.4047510773864626,0.4002435864968721
224,2.5467040115563915,2.288176824087674,0.8984855773204986,0.36703806143372597,0.3666146565671352,0.40562239003618106,0.4010639247371891
225,2.5535376360771833,2.288418983025919,0.8961759367453275,0.3671282200486482,0.36664986966019497,0.40650408036641456,0.4018971139376662
226,2.5605035570318524,2.288726318427301,0.8938578945308723,0.36722798985915006,0.3666945515157873,0.4073957281391151,0.4027427213654261
227,2.5675997102676833,2.289105946434346,0.8915353656102792,0.3673371025268633,0.3667497300975798,0.40829691352362424,0.40360031261333873
228,2.574823993041324,2.2895599650545493,0.8892102804860741,0.3674552208397508,0.3668157016875013,0.4092072174071474,0.4044694520029158
229,2.5821742646418766,2.2900876384873508,0.8868834570330459,0.36758198169098766,0.3668923489476382,0.41012622169585355,0.40534970297850786
230,2.589648347025234,2.290687219314239,0.884555318850756,0.36771701667029444,0.3669794061656409,0.411053509606398,0.40624062849230214
231,2.597244025459481,2.2913560744156567,0.8822259487189659,0.3678599464141783,0.3670764779361245,0.41198866594769534,0.40714179137966783
232,2.6049590491811707,2.292092317787312,0.879895719860854,0.36801038527534674,0.36718327642268506,0.4129312773927955,0.4080527547244367
233,2.61279113206227,2.2928935497511,0.8775648086119018,0.3681679611354465,0.3672994385020853,0.4138809327407413,0.4089730822137394
234,2.6207379532875903,2.293756541364186,0.8752330764267287,0.3683323081404766,0.3674244804139704,0.41483722316831495,0.40990233848206986
235,2.628797158042498,2.29467881938579,0.8729006771654055,0.3685030461797036,0.3675580277470823,0.415799742471597,0.41084008944427863
236,2.6369663582106906,2.295658579654174,0.870568019385689,0.36867978445816946,0.3676998027316127,0.416768087297296,0.41178590261724346
237,2.645243133081853,2.2966935049834336,0.868235315030441,0.3688621429310943,0.3678494531649353,0.4177418573638222,0.412739347429997
238,2.653625030068963,2.2977805004197465,0.8659024822207194,0.369049758191907,0.3680065145680072,0.41872065567210076,0.41369999552213177
239,2.6621095654350486,2.298916495383777,0.8635694507968465,0.36924226104118113,0.36817052653371884,0.4197040887061482,0.4146674210303427
240,2.670694225029168,2.3000995258255896,0.8612365669830544,0.3694392652445421,0.3683411889178424,0.4206917666234466,0.41564120086298934
241,2.679376465031413,2.3013277050508223,0.858904202184907,0.3696403941212526,0.3685182130187242,0.4216833034351763,0.4166209149626113
242,2.6881537127066903,2.302597968135565,0.8565722850041522,0.3698453036295154,0.36870114088801514,0.4226783171763835,0.41760614655634903
243,2.697023367167088,2.30390647689727,0.8542404581823324,0.37005364677609115,0.3688894044418262,0.4236764300661788,0.41859648239425956
244,2.7059828001425643,2.305251549897233,0.8519091657847127,0.37026504371878655,0.36908274707623406,0.424677268658074,0.41959151297554226
245,2.7150293567597696,2.306632096336685,0.8495790627801965,0.3704791211464548,0.36928099750853455,0.42568046398058723,0.42059083276272674
246,2.7241603563287375,2.3080449134550634,0.8472500189252958,0.3706955488263143,0.3694836818896571,0.42668565166825373,0.4215940403838881
247,2.733373093137232,2.3094856773456454,0.8449214939388061,0.3709139923900094,0.3696901673147169,0.4276924720831998,0.4226007388229929
248,2.7426648372525095,2.310953045475341,0.8425940399594578,0.37113407945809296,0.36990024980019537,0.42870057042744253,0.4236105355984955
249,2.752032835330257,2.3124461967454146,0.8402683889009304,0.3713554517230284,0.3701138005125388,0.429709596846097,0.4246230429303282
250,2.761474311430466,2.3139614275660927,0.8379442162427511,0.37157779599026425,0.3703302793494069,0.4307192065216769,0.42563787789545005
251,2.7709864678400047,2.315494636644555,0.835621055359932,0.3718007909788583,0.37054909161184696,0.4317290597596888,0.42665466257213697
252,2.7805664859016384,2.317044714895425,0.8332995188727128,0.37202408140008564,0.37077007138354756,0.4327388220657259,0.4276730241732172
253,2.790211526849263,2.3186106978760637,0.8309802592258172,0.3722473290442123,0.37099307396252584,0.43374816421427576,0.42869259516846425
254,2.7999187326490875,2.32018875370048,0.8286628917637475,0.37247022685119974,0.37121754754051134,0.43475676230946364,0.429713013396384
255,2.809685226846536,2.3217756433899006,0.8263472438853077,0.37269245690364106,0.3714430268931802,0.4357642978379601,0.43073392216563827
256,2.819508115418599,2.3233701143958476,0.8240338453684173,0.37291368703071626,0.3716693306108036,0.4367704577142829,0.4317549703463604
257,2.8293844876313976,2.3249703909106767,0.8217230288333883,0.37313361136146866,0.37189620393140593,0.4377749343187325,0.43277581245163527
258,2.839311416902695,2.3265726640660547,0.8194144010465858,0.3733519405028481,0.37212310547619964,0.4387774255282005,0.43379610870941343
259,2.849285961669108,2.328174602770207,0.8171080874614514,0.3735683654722578,0.3723497052087626,0.4397776347400937,0.4348155251251482
260,2.8593051662577538,2.3297751426964406,0.8148046491118821,0.3737825741500815,0.372575853458798,0.4407752708896208,0.43583373353544463
261,2.8693660617620806,2.3313719698502067,0.812504197675813,0.3739942862509276,0.37280122495033213,0.44177004846068785,0.43685041165301547
262,2.879465666921619,2.332961322068798,0.810206334067154,0.37420322498836966,0.3730252918074681,0.44276168749064815,0.4378652431032492
263,2.889600989005392,2.334541607053182,0.8079114092000422,0.3744090874229674,0.373247833886672,0.4437499135691566,0.43887791745268706
264,2.8997690246987284,2.3361119315268595,0.8056200033965015,0.37461158278217643,0.37346873027384064,0.4447344578313759,0.4398881302297204
265,2.9099667609932083,2.3376692308076543,0.8033319356574982,0.3748104609426283,0.37368755560940015,0.4457150569457783,0.4408955829378138
266,2.920191176079482,2.3392097832227274,0.8010467952866174,0.3750054636600429,0.37390379417166414,0.44669145309678776,0.44189998306156236
267,2.9304392402426993,2.340732735058119,0.7987651485530405,0.37519629782648334,0.3741173343012641,0.4476633939625088,0.44290104406588715
268,2.9407079167602768,2.34223748545944,0.7964876321480576,0.3753826898376438,0.3743281001290133,0.4486306326877764,0.4438984853886804
269,2.9509941628017464,2.3437205262677594,0.7942138808036725,0.37556440889184256,0.3745356094303516,0.44959292785276855,0.4448920324271987
270,2.96129493033041,2.3451783234136614,0.7919435174773339,0.3757412076183005,0.3747393782299209,0.4505500434374133,0.4458814165185106
271,2.9716071670065407,2.346610476467315,0.7896772165989833,0.375912804226714,0.37493936170784925,0.4515017487818203,0.44686637491428954
272,2.981927817091855,2.3480163886445133,0.7874155689437285,0.37607895022732823,0.3751354876626701,0.45244781854296523,0.44784665075025737
