time,r_unvacc,r,susceptibility,cor,cor_unvacc
60,2.75,1.8515050801992,0.6732745746178909,0.19448052641646393,0.28878760646083856
61,2.7424048101231686,1.8510811215360188,0.6749846392855772,0.19434690708558205,0.28812057895356985
62,2.734735781392945,1.8505860440237671,0.6766964679422032,0.19420332778577745,0.28744538873401093
63,2.7269952498697734,1.85001752573364,0.6784087819082145,0.19404995231741626,0.28676215408882316
64,2.7191855733945385,1.8493750378694476,0.6801209361966241,0.1938869042994547,0.2860709969809757
65,2.7113091308703496,1.8486630846988037,0.6818341234683813,0.19371428079717604,0.28537204312588976
66,2.7033683215379,1.8478829432122852,0.6835483454067613,0.19353222736027628,0.2846654220676121
67,2.6953655642446375,1.8470325361763897,0.6852623483353032,0.19334091927076988,0.2839512672548958
68,2.687303296707956,1.8461123600920861,0.6869758104169488,0.19314048777273976,0.2832297161170636
69,2.6791839747726502,1.8451268737361295,0.6886898738981533,0.19293105012572184,0.28250091013951406
70,2.671010071662834,1.8440767963707148,0.6904042841076548,0.19271277987500293,0.2817649949387276
71,2.6627840772285785,1.842959974036293,0.6921176935812395,0.1924858746115384,0.28102212033662394
72,2.6545084971874737,1.8417777228457104,0.6938300347492297,0.19225049203713054,0.28027244043410776
73,2.6461858523613686,1.8405341219544282,0.6955422727817838,0.19200678117428494,0.2795161136836345
74,2.6378186779084993,1.8392300117636755,0.6972541468324058,0.19175493430146442,0.2787533029606158
75,2.6294095225512604,1.8378640904877528,0.698964567795629,0.19149514643415066,0.2779841756334782
76,2.6209609477998344,1.8364387730086056,0.7006738404668731,0.19122758142239468,0.2772089036321734
77,2.6124755271719327,1.8349573508349284,0.7023825990903401,0.1909524297000608,0.2764276635149365
78,2.60395584540888,1.8334189482166456,0.7040898759666785,0.19066992819767947,0.275640636533075
79,2.595404497688272,1.8318231645651062,0.7057948640363041,0.19038028981180066,0.2748480086935618
80,2.5868240888334655,1.8301740431442752,0.7074984538162379,0.190083690106807,0.2740499708191988
81,2.578217232520115,1.8284747078190082,0.7092011816365604,0.1897803454607974,0.2732467186061041
82,2.5695865504800333,1.8267235831505295,0.7109017529723889,0.18947051841326698,0.2724384526782696
83,2.560934671702574,1.8249207519775326,0.712599494294901,0.18915443372405114,0.27162537863892044
84,2.552264231633827,1.8230711634054293,0.7142956206530363,0.18883228019810544,0.27080770711840885
85,2.543577871373829,1.821177510004617,0.7159904677976179,0.18850429300191007,0.2699856538183528
86,2.534878236872063,1.8192380646068114,0.7176826240189262,0.18817075076410006,0.2691594395517338
87,2.526167978121472,1.8172534433041942,0.7193715774417955,0.1878319086757372,0.26832929027864666
88,2.5174497483512503,1.8152277584276584,0.721058189787702,0.18748800347456943,0.26749543713740137
89,2.508726203218642,1.8131631481798252,0.7227425399605487,0.18713930018003885,0.2666581164706527
90,2.5,1.811059523690251,0.7244238094761004,0.18678607966503957,0.26581756984623894
91,2.4912737967813583,1.808918624508828,0.7261018948803981,0.18642860199700345,0.2649740440723993
92,2.4825502516487497,1.8067438728704743,0.7277773618763816,0.18606712943483028,0.26412779120703345
93,2.473832021878528,1.8045365837142466,0.7294499253607181,0.1857019637859057,0.2632790685606635
94,2.465121763127937,1.802296515589814,0.7311186581318891,0.18533341181495155,0.26242813869275766
95,2.456422128626171,1.8000262959332867,0.7327837813201945,0.18496174483663994,0.2615752694010694
96,2.447735768366173,1.7977300804640113,0.7344461374047613,0.18458724459094317,0.26072073370364596
97,2.439065328297426,1.7954083803962784,0.7361050807317047,0.1842102423707784,0.25986480981316284
98,2.430413449519967,1.793060785727983,0.737759571764274,0.1838310668594129,0.25900778110323586
99,2.4217827674798844,1.790690643017091,0.7394101019557959,0.18345000382245316,0.2581499360663691
100,2.413175911166535,1.788302371980437,0.7410576094786092,0.18306734972463626,0.2572915682631956
101,2.404595502311728,1.7858962617669365,0.74270132338267,0.18268344459113692,0.2564329762626774
102,2.39604415459112,1.7834723721277994,0.7443403614705695,0.18229862991991452,0.2555744635729373
103,2.3875244728280673,1.781033863746859,0.7459751236129493,0.18191323144908247,0.2547163385624089
104,2.379039052200166,1.7785835675035881,0.7476058729925981,0.18152758440568983,0.2538589143710055
105,2.3705904774487396,1.7761226919611874,0.7492321887130307,0.18114203466119375,0.2530025088110205
106,2.3621813220915007,1.7736531027676803,0.7508539188673581,0.18075692038716562,0.252147444257486
107,2.353814147638632,1.771177637161451,0.7524713193428261,0.18037257951350033,0.2512940475277367
108,2.3454915028125263,1.7686981724085586,0.7540842379039433,0.17998936724311757,0.25044264974994135
109,2.3372159227714215,1.7662160088245955,0.7556922711403804,0.17960765009324003,0.24959358622039
110,2.328989928337166,1.7637329496962812,0.7572952240955106,0.17922778095419256,0.24874719624935138
111,2.3208160252273498,1.7612522382963138,0.7588935181209719,0.17885010742363425,0.24790382299533786
112,2.312696703292044,1.7587760008319513,0.7604870964395782,0.17847500237698077,0.24706381328765198
113,2.3046344357553634,1.7563049052966793,0.7620752680114473,0.17810284937532705,0.24622751743711846
114,2.2966316784621,1.7538410158109121,0.763657939694249,0.17773400181218038,0.24539528903493724
115,2.2886908691296504,1.7513885477503988,0.7652359571025953,0.17736880373908281,0.24456748473963547
116,2.280814426605461,1.7489492864550982,0.7668091125931984,0.1770076283194685,0.24374446405213174
117,2.2730047501302266,1.746523594145228,0.7683765702844065,0.17665085983281179,0.24292658907896605
118,2.265264218607055,1.7441137418764496,0.7699383266420601,0.17629886729935954,0.24211422428379745
119,2.2575951898768314,1.7417229144333202,0.771494784469462,0.17595201890905302,0.2413077362273043
120,2.25,1.7393528060610524,0.77304569158269,0.17561069265036022,0.240507493295681
121,2.242480962544973,1.7370050462526134,0.7745907658815978,0.17527526069267652,0.239713865417956
122,2.235040367883397,1.7346823134145002,0.7761301935934426,0.17494608574665702,0.23892722377241365
123,2.2276804824924863,1.7323870355083693,0.7776640542139384,0.17462353796779348,0.23814794048244783
124,2.2204035482646267,1.7301206751409302,0.7791919971003105,0.17430799742425632,0.2373763883022182
125,2.213211781824477,1.7278849028144296,0.7807137649475349,0.17399983181142678,0.23661294029254187
126,2.2061073738537633,1.7256826193946937,0.7822296592845187,0.1736993916121301,0.2358579694874928
127,2.1990924884239758,1.7235165746940257,0.7837399217025287,0.17340704190090928,0.23511184855224154
128,2.192169262337171,1.7213875769920597,0.7852439164103644,0.17312316728569702,0.2343749494327098
129,2.185339804475081,1.7192968117639307,0.7867411778448368,0.17284812711499023,0.23364764299765478
130,2.17860619515673,1.71724814976159,0.7882324733947844,0.17258224979858217,0.23293029867385293
131,2.171970485504746,1.7152446372039558,0.7897182068776356,0.17232588020177245,0.23222328407507842
132,2.165434696820571,1.7132864980691047,0.7911974905475843,0.17207938055049568,0.23152696462562464
133,2.159000819968751,1.7113750886525205,0.792669957706311,0.17184308977979906,0.2308417031791491
134,2.1526708147705014,1.7095140879042443,0.7941363241302166,0.17161733544934554,0.23016785963366174
135,2.1464466094067265,1.7077052129810495,0.7955964082670828,0.17140246036909612,0.22950579054351333
136,2.1403300998306745,1.7059492517411785,0.7970496008424772,0.17119880104493448,0.22885584872926215
137,2.134323149190415,1.704248739764896,0.7984961135858675,0.17100666626692265,0.2282183828863267
138,2.128427587261303,1.702606841641823,0.7999364656951315,0.17082636281709088,0.22759373719334697
139,2.122645209888614,1.701024699910946,0.8013702393534751,0.1706582123999906,0.22698225092119634
140,2.116977778440511,1.699503211920474,0.8027969066224336,0.17050252376563646,0.22638425804359388
141,2.1114270192715145,1.6980451151899403,0.8042168162533984,0.17035957778287825,0.22580008685028907
142,2.105994623196639,1.6966532979370972,0.8056304034441396,0.17022965802223936,0.22523005956377254
143,2.1006822449763534,1.6953285672002352,0.8070371286540382,0.1701130642449887,0.2246744919604826
144,2.0954915028125263,1.6940717565708137,0.8084364714898938,0.17001007896394743,0.22413369299745328
145,2.090423977855504,1.6928857260824717,0.8098288883096081,0.16992094973050864,0.22360796444534262
146,2.0854812137224794,1.6917735655256405,0.811214962951361,0.16984592071896057,0.22309760052876784
147,2.0806647160272878,1.690736061808383,0.8125941910701432,0.16978524578848778,0.22260288757486135
148,2.075975951921787,1.6897741435676379,0.8139661454186733,0.16973916350710824,0.2221241036709277
149,2.0714163496489437,1.688890340194819,0.8153311817206841,0.1697078951834409,0.22166151833206005
150,2.0669872981077804,1.6880865922968193,0.8166893883877153,0.1696916656646132,0.22121539217953998
151,2.062690146430302,1.6873635983279915,0.8180402670988409,0.16969069381656757,0.2207859766308016
152,2.0585262035705365,1.6867232033700676,0.8193838875815268,0.1697051737533131,0.2203735136016968
153,2.054496737905816,1.6861679043640765,0.8207206530212439,0.16973528638500104,0.21997823522175527
154,2.050602976850416,1.68569907693376,0.82205043880453,0.16978121489858192,0.2196003635630834
155,2.046846106481675,1.68531756356152,0.8233728750904549,0.16984313403812834,0.21924011038350302
156,2.0432272711787,1.6850250426513071,0.8246880150925391,0.16992119569451467,0.21889767688449552
157,2.0397475732737798,1.684823738910209,0.8259961972677233,0.17001554293914067,0.21857325348445814
158,2.0364080727166063,1.6847147046444246,0.8272972039425202,0.1701263259982185,0.218267019607719
159,2.033209786751399,1.684698483192872,0.8285905833084899,0.17025368618807413,0.2179791434896987
160,2.0301536896070456,1.6847767297745602,0.8298764464973407,0.17039773336720054,0.21770978199853708
161,2.0272407122003417,1.6849520399101177,0.8311553876013529,0.17055856097757435,0.21745908047345885
162,2.024471741852423,1.6852254998444605,0.8324272772029175,0.17073626554193577,0.21722717258010937
163,2.0218476220184822,1.6855975308146314,0.8336916751084533,0.1709309332431968,0.21701418018303498
164,2.0193691520308406,1.6860696936654476,0.8349487224610714,0.17114262861066176,0.2168202132354346
165,2.017037086855466,1.6866437860591392,0.8361986981055437,0.1713714099985852,0.21664536968623924
166,2.0148521368620016,1.6873203802151995,0.8374412937532423,0.17161733410596777,0.2164897354045167
167,2.0128149676073823,1.688100268082998,0.8386763290465937,0.17188044124110013,0.21635338412115107
168,2.010926199633097,1.6889850486634759,0.8399040446992232,0.1721607536927318,0.2162363773877068
169,2.009186408276168,1.689976030039624,0.8411245582183593,0.1724582885579852,0.21613876455234432
170,2.007596123493896,1.6910737263644988,0.8423376129166154,0.1727730555349246,0.21606058275262274
171,2.0061558297024313,1.6922790778490873,0.8435431848283188,0.17310504497464238,0.21600185692497004
172,2.004865965629215,1.6935935604611496,0.8447415385844138,0.17345423331132012,0.21596259983055488
173,2.003726924179339,1.6950180081148472,0.845932640651156,0.1738205970522408,0.2159428120972582
174,2.0027390523158632,1.6965526641946518,0.8471161843240869,0.17420411050603601,0.2159424822773965
175,2.0019026509541273,1.698198104808807,0.8482920505647107,0.17460472834031474,0.21596158692084055
176,2.001217974870088,1.6999557880306753,0.8494605831936076,0.17502238249808785,0.21600009066313625
177,2.000685232622713,1.701826902315113,0.8506220141806993,0.17545699785022353,0.2160579463282161
178,2.000304586490452,1.703811664235138,0.8517761123692102,0.17590849623446722,0.2161350950452596
179,2.0000761524218045,1.7059104076006977,0.8529227277346842,0.17637678631401155,0.21623146637923749
180,2.0,1.7081240931592458,0.8540620465796229,0.17686176467821868,0.2163469784746528
181,2.0000761524218045,1.7104532361106168,0.8551940555060886,0.1773633209360043,0.21648153821198537
182,2.000304586490452,1.7128981362364695,0.856318656571078,0.17788133401251102,0.21663504137632708
183,2.000685232622713,1.7154594086134916,0.8574359327702356,0.17841567134403127,0.21680737283768708
184,2.001217974870088,1.718137522922818,0.8585459177850696,0.1789661934618061,0.2169984067424367
185,2.0019026509541273,1.720932682658464,0.859648535775828,0.17953275420379186,0.21720800671534463
186,2.0027390523158632,1.7238451306506228,0.8607437542386054,0.1801151940919646,0.21743602607165965
187,2.003726924179339,1.7268753961076144,0.8618317073395049,0.18071333836897555,0.21768230803867983
188,2.004865965629215,1.730024006364727,0.8629125517733898,0.18132700954158784,0.21794668598625197
189,2.0061558297024313,1.7332906717607206,0.8639860603539535,0.1819560338624456,0.218228983665648
190,2.007596123493896,1.7366750321309046,0.865051995173463,0.18260022773120269,0.21852901545626088
191,2.009186408276168,1.7401775266007777,0.8661105407804379,0.18325938570238318,0.21884658661957732
192,2.010926199633097,1.743798945191507,0.867162079597785,0.18393329110944634,0.21918149355986968
193,2.0128149676073823,1.7475391582477662,0.8682065596546376,0.18462172752017003,0.21953352409107071
194,2.0148521368620016,1.751397603741429,0.8692437383862393,0.18532447162857038,0.21990245770927358
195,2.0170370868554657,1.7553744261200612,0.8702737483407739,0.18604129083614904,0.2202880658703207
196,2.0193691520308406,1.7594695481755298,0.8712966355884288,0.18677194809122488,0.22069011227193838
197,2.0218476220184822,1.763682590089137,0.8723123201185607,0.18751619879354672,0.22110835313989333
198,2.024471741852423,1.7680134365031652,0.8733208767267877,0.18827378752039614,0.22154253751765554
199,2.0272407122003417,1.7724620509792162,0.8743224424767042,0.18904445533927203,0.22199240755905678
200,2.0301536896070456,1.7770278477294126,0.8753169067083646,0.18982794429214447,0.2224576988234513
201,2.0332097867513994,1.7817101780824622,0.8763041520320559,0.19062398921268928,0.22293814057287778
202,2.0364080727166063,1.7865088113177172,0.8772842905373486,0.19143230886840634,0.22343345607074644
203,2.0397475732737798,1.7914238647467517,0.8782576276688638,0.19225261658626086,0.22394336288156977
204,2.0432272711786994,1.7964546138735165,0.8792240781110834,0.19308463510976842,0.2244675731712748
205,2.046846106481675,1.8015997324114583,0.8801832862306532,0.1939280879672912,0.2250057940076482
206,2.050602976850416,1.8068586548117056,0.8811352929892431,0.19478268251771338,0.2255577276604675
207,2.054496737905816,1.8122315272157297,0.8820805084669877,0.19564811547196914,0.2261230719008926
208,2.0585262035705365,1.8177177536008748,0.8830190018703785,0.19652408623443643,0.22670152029969629
209,2.062690146430302,1.823316070629504,0.8839505408919224,0.19741029100265772,0.22729276252393357
210,2.066987298107781,1.829025893052334,0.8848752455937741,0.1983064181169983,0.22789648463165646
211,2.0714163496489437,1.8348466635510359,0.8857932708033318,0.19921215852553517,0.228512369364301
212,2.075975951921787,1.840777052574438,0.8867044200923335,0.2001272050033537,0.22914009643638023
213,2.0806647160272878,1.8468160222938974,0.8876086608610883,0.20105123926412727,0.22977934282213167
214,2.085481213722479,1.8529632379155652,0.8885063196556535,0.20198393667549008,0.2304297830387788
215,2.090423977855504,1.8592177021787313,0.8893974245770183,0.20292497987679012,0.23109108942607773
216,2.0954915028125263,1.8655777790403132,0.8902817198429926,0.2038740541237079,0.2317629324218409
217,2.1006822449763534,1.8720423617501756,0.8911592251646077,0.20483083420544376,0.232444980833142
218,2.105994623196639,1.8786109080361448,0.8920302489588725,0.20579498857962072,0.233136902102926
219,2.1114270192715145,1.885282315832532,0.8928948519769312,0.206766193655607,0.23383836257176074
220,2.1169777784405106,1.89205478744199,0.8937527860286696,0.20774413325665134,0.23454902773448313
221,2.122645209888614,1.8989268207218843,0.8946039648432489,0.2087284856291599,0.23526856249150513
222,2.128427587261303,1.9058976254799311,0.8954486574440118,0.20971892296240727,0.2359966313945586
223,2.134323149190415,1.9129660600761855,0.896286984846604,0.2107151196412642,0.23673289888667723
224,2.1403300998306745,1.920130491348475,0.8971188563392067,0.21171674946870142,0.23747702953622973
225,2.146446609406726,1.9273896014607508,0.8979443481212318,0.21272348097288798,0.23822868826483243
226,2.1526708147705014,1.9347422904940665,0.8987636554641224,0.21373498710342442,0.23898754056898736
227,2.1590008199687505,1.9421866591021766,0.8995766194893283,0.21475094852801263,0.23975325273530113
228,2.1654346968205704,1.9497208653428306,0.9003831277874763,0.21577104174645503,0.2405254920491605
229,2.171970485504746,1.9573438000392047,0.9011834244995902,0.21679493764969815,0.24130392699675335
230,2.17860619515673,1.9650541066420115,0.9019776548008229,0.21782231330367766,0.24208822746034
231,2.1853398044750816,1.972849668449616,0.9027656314178995,0.21885285084851527,0.24287806490670016
232,2.192169262337171,1.9807287023488145,0.9035473384190552,0.21988622608956773,0.24367311256869237
233,2.199092488423976,1.988690004259245,0.9043230399483924,0.22092211160767122,0.24447304561987201
234,2.2061073738537633,1.9967318702147079,0.9050927864524991,0.22196018811681498,0.24527754134213745
235,2.2132117818244765,2.0048519707090025,0.9058563609562429,0.22300014079039707,0.24608627928637367
236,2.2204035482646263,2.0130484614818402,0.9066137833616569,0.22404164980073238,0.24689894142608942
237,2.2276804824924863,2.021319874875344,0.9073652576125947,0.22508439279516618,0.24771521230404853
238,2.235040367883397,2.0296643175558042,0.9081108094159007,0.2261280490124401,0.24853477917191452
239,2.2424809625449726,2.038079657671533,0.9088503722941459,0.22717229216861912,0.24935733212293995
240,2.25,2.0465642091461573,0.9095840929538477,0.22821678596604453,0.2501825642177365
241,2.2575951898768314,2.0551163419559173,0.91031215479691,0.2292611926936166,0.25101017160318323
242,2.2652642186070544,2.063733622479207,0.9110343974568353,0.230305172607067,0.2518398536245317
243,2.2730047501302266,2.072413824264796,0.9117507669731275,0.23134837167647113,0.2526713129307807
244,2.280814426605461,2.0811553019919766,0.9124614776702209,0.2323904198945729,0.25350425557340894
245,2.28869086912965,2.089956022782607,0.9131665839945354,0.2334309350878934,0.25433839109854883
246,2.2966316784621,2.098813512056012,0.9138659593258971,0.23446951389420312,0.25517343263270975
247,2.304634435755363,2.1077257291889926,0.9145596787449581,0.2355057194485547,0.2560090969621514
248,2.312696703292044,2.1166908739697265,0.9152479315409973,0.23653907910981584,0.25684510460603066
249,2.3208160252273498,2.125706571179634,0.9159306675208766,0.23756907823499776,0.2576811798834358
250,2.3289899283371653,2.134770436044074,0.9166078436278344,0.23859514514802946,0.258517050974447
251,2.3372159227714215,2.1438803210605957,0.917279529106762,0.23961663648702158,0.25935244997535517
252,2.3454915028125263,2.1530339051281064,0.9179457280260277,0.24063281816085055,0.26018711294818064
253,2.3538141476386314,2.162228863870769,0.9186064524422787,0.2416428366869145,0.26102077996463185
254,2.3621813220915007,2.1714631812364233,0.9192618538333825,0.24264568915501178,0.2618531951446582
255,2.3705904774487396,2.180734667433504,0.9199120169336205,0.24364019016918326,0.2626841066897471
256,2.379039052200166,2.1900408261185107,0.9205569047271975,0.24462492499733146,0.26351326691111954
257,2.3875244728280673,2.1993792904518794,0.9211965428972854,0.2455981887881092,0.2643404322529872
258,2.39604415459112,2.208747706136866,0.9218309695606525,0.24655791004936234,0.2651653633110297
259,2.404595502311727,2.218143729235291,0.9224602337910116,0.24750155902110907,0.2659878248462548
260,2.413175911166535,2.227564987490836,0.9230843790472057,0.248426047502507,0.2668075857944084
261,2.4217827674798844,2.2370091002340424,0.9237034511406166,0.24932751188620228,0.2676244192710942
262,2.4304134495199676,2.246473580791075,0.9243174576880232,0.25020122313071924,0.2684381025727744
