time,r_unvacc,r,susceptibility,cor,cor_unvacc
60,2.75,2.088227306092017,0.7593553840334607,0.3329280576500233,0.4200047875444473
61,2.7424048101231686,2.08633211398771,0.7607673769701445,0.33252041111830277,0.41911781999926223
62,2.734735781392945,2.084354312783098,0.7621775847469354,0.3320991445030319,0.41821949611416864
63,2.7269952498697734,2.0822949158958735,0.7635858243593614,0.33166442047481026,0.41730995684475575
64,2.7191855733945385,2.0801567056223735,0.7649925499661933,0.331216395648787,0.4163893481874028
65,2.7113091308703496,2.077940803589364,0.7663975973563479,0.3307552560496543,0.4154578213029471
66,2.7033683215379,2.0756475225712454,0.7678004902382096,0.33028120612047723,0.4145155326409381
67,2.6953655642446375,2.0732781015361694,0.7692010794525361,0.32979443717822526,0.4135626440643103
68,2.687303296707956,2.0708349332305445,0.7705996326381888,0.32929513524425374,0.41259932297429763
69,2.6791839747726502,2.0683196170481257,0.7719961139375056,0.3287835096431037,0.41162574243539785
70,2.671010071662834,2.0657326608899975,0.7733900679767853,0.32825977763420144,0.41064208130018837
71,2.6627840772285785,2.0630758478976055,0.7747815023908553,0.3277241460924267,0.40964852433377286
72,2.6545084971874737,2.060351513904192,0.7761706229560734,0.3271768427914915,0.40864526233763276
73,2.6461858523613686,2.0575602838962057,0.7775569815174195,0.32661812258060585,0.4076324922726387
74,2.6378186779084993,2.054703170678713,0.7789402614693239,0.32604822046094317,0.40661041738096837
75,2.6294095225512604,2.0517832661960322,0.7803209232334529,0.3254673500812292,0.40557924730665157
76,2.6209609477998344,2.0488029206314455,0.7816991406725511,0.3248757609952827,0.40453919821446427
77,2.6124755271719327,2.0457621733762226,0.7830741961402445,0.32427374244970275,0.40349049290686345
78,2.60395584540888,2.0426619310485368,0.7844456866079436,0.32366156582159705,0.4024333609386463
79,2.595404497688272,2.039505582748925,0.7858141513453927,0.3230394817013383,0.40136803872900256
80,2.5868240888334655,2.0362954597564724,0.7871797191569933,0.32240776520210507,0.4002947696706105
81,2.578217232520115,2.0330322839489754,0.7885418879004851,0.3217667224276096,0.3992138042354078
82,2.5695865504800333,2.0297172865048627,0.7899003386851026,0.3211166584216578,0.3981254000766614
83,2.560934671702574,2.026353100677073,0.7912552877929926,0.32045787164648853,0.3970298221269357
84,2.552264231633827,2.0229419708873526,0.7926067943178321,0.3197906735461597,0.39592734269154983
85,2.543577871373829,2.019485396415229,0.7939546176836612,0.31911538767839986,0.39481824153709044
86,2.534878236872063,2.0159852090089627,0.7952986378930007,0.3184323339179199,0.39370280597454255
87,2.526167978121472,2.012443972670937,0.7966390161304497,0.31774184351760354,0.3925813309365762
88,2.5174497483512503,2.0088633426247116,0.7979755480483269,0.31704427843916105,0.3914541190485157
89,2.508726203218642,2.005244454967753,0.7993078130228269,0.31634000183814504,0.3903214806925086
90,2.5,2.0015899509368613,0.8006359803747446,0.3156293493195105,0.3891837340643883
91,2.4912737967813583,1.9979032495918925,0.8019605280532056,0.31491266883512903,0.38804120522272584
92,2.4825502516487497,1.9941855903279706,0.8032810570515385,0.3141903543556886,0.38689422812954183
93,2.473832021878528,1.9904376534168386,0.8045969313249413,0.31346280724409015,0.38574314468215004
94,2.465121763127937,1.9866622273022416,0.8059083559350881,0.31273040536707886,0.38458830473559036
95,2.456422128626171,1.9828626619981973,0.8072157626699015,0.3119935363846119,0.38343006611510183
96,2.447735768366173,1.9790404024773238,0.8085188066677245,0.31125261673685073,0.38226879461808433
97,2.439065328297426,1.9751968819205137,0.8098171291292502,0.31050806680076576,0.38110486400499055
98,2.430413449519967,1.9713348673828484,0.8111109110971255,0.3097603070442236,0.37993865597859033
99,2.4217827674798844,1.9674566729192613,0.8124001456029037,0.30900977226267656,0.3787705601510504
100,2.413175911166535,1.9635641373040464,0.813684625400912,0.3082569047383691,0.3776009739982711
101,2.404595502311728,1.9596595764631333,0.8149643358224523,0.30750214045675217,0.37643030280093914
102,2.39604415459112,1.9557457927252258,0.8162394624396935,0.3067459235548029,0.3752589595717454
103,2.3875244728280673,1.951824711084778,0.8175098237936824,0.30598872311254227,0.37408736496824635
104,2.379039052200166,1.9478979552617053,0.8187751073107707,0.3052310184836994,0.3729159471908511
105,2.3705904774487396,1.9439678614488756,0.8200352949789114,0.3044732738229113,0.3717451418654347
106,2.3621813220915007,1.940037649553278,0.8212907414895432,0.30371595265856577,0.3705753919101029
107,2.353814147638632,1.9361094543648938,0.8225413447817096,0.3029595452757721,0.3694071473856541
108,2.3454915028125263,1.9321846674614527,0.8237866840039842,0.3022045555256835,0.36824086532931627
109,2.3372159227714215,1.9282655600749536,0.8250267086099845,0.3014514743890724,0.3670770095713614
110,2.328989928337166,1.9243553544071634,0.8262617759713112,0.30070079731397076,0.3659160505342424
111,2.3208160252273498,1.9204559159312962,0.8274916645937784,0.2999530382792318,0.3647584650139328
112,2.312696703292044,1.9165690616989124,0.8287161299493974,0.2992087125372116,0.363604735943191
113,2.3046344357553634,1.9126974698418415,0.8299352991377735,0.2984683332228893,0.3624553521365221
114,2.2966316784621,1.9088435998371982,0.8311492076585056,0.2977324259890871,0.3613108080166545
115,2.2886908691296504,1.9050092736066093,0.8323576151335158,0.2970015234708511,0.36017160332240533
116,2.280814426605461,1.901196818472662,0.8335605020274339,0.2962761501762492,0.35903824279786717
117,2.2730047501302266,1.8974090248998974,0.8347580552971522,0.29555683123333554,0.3579112358629092
118,2.265264218607055,1.8936480420841963,0.8359501847641548,0.29484410633100633,0.3567910962650453
119,2.2575951898768314,1.889915669520677,0.8371366478787483,0.2941385212326346,0.3556783417127977
120,2.25,1.8862142236466708,0.8383174327318537,0.2934406118393501,0.3545734934907455
121,2.242480962544973,1.8825464382661126,0.8394927179803686,0.2927509072596493,0.35347707605652334
122,2.235040367883397,1.8789146837075497,0.8406625270428105,0.2920699465998342,0.35238961662011054
123,2.2276804824924863,1.8753207489721568,0.8418266280601945,0.2913982798323102,0.3513116447058258
124,2.2204035482646267,1.871766564402094,0.8429848555524906,0.2907364481257592,0.3502436916975137
125,2.213211781824477,1.8682548904120158,0.8441374231578989,0.29008498331832444,0.3491862903674995
126,2.2061073738537633,1.8647880848556597,0.8452843714484004,0.2894444246579189,0.34813997438995553
127,2.1990924884239758,1.8613678851044568,0.8464254663697405,0.2888153156429758,0.3471052778394054
128,2.192169262337171,1.8579963658207161,0.8475606321748267,0.28819818790347684,0.346082734675169
129,2.185339804475081,1.8546762247979893,0.8486900851757847,0.28759356941043357,0.34507287821263105
130,2.17860619515673,1.8514094039447713,0.8498137056897426,0.28700199417776207,0.3440762405822804
131,2.171970485504746,1.8481977259089035,0.8509313262971892,0.28642399194522095,0.34309335217754966
132,2.165434696820571,1.8450434630982493,0.8520429943268479,0.2858600782391272,0.3421247410925459
133,2.159000819968751,1.841949082452235,0.8531488572935768,0.28531076336613415,0.3411709325508342
134,2.1526708147705014,1.8389165236056362,0.8542488294020398,0.28477656234672566,0.3402324483264925
135,2.1464466094067265,1.8359474632136668,0.8553427116088943,0.2842579833660407,0.3393098061587149
136,2.1403300998306745,1.8330441169791793,0.8564305651376837,0.2837555143962157,0.3384035191612964
137,2.134323149190415,1.830209022301963,0.8575126137746256,0.28326963673542604,0.3375140952283716
138,2.128427587261303,1.8274439311743569,0.8585887263027685,0.2828008396248613,0.3366420364378232
139,2.122645209888614,1.8247502376065081,0.8596586132744539,0.2823496040551835,0.33578783845381555
140,2.116977778440511,1.822130131678438,0.8607223704637679,0.28191638551465936,0.3349519899299239
141,2.1114270192715145,1.8195861975724947,0.8617802940687427,0.28150163028270303,0.3341349719143643
142,2.105994623196639,1.817120014917878,0.8628322194667879,0.2811057880038883,0.3333372572588293
143,2.1006822449763534,1.814732984504043,0.8638779086384246,0.2807292958121378,0.3325593100324523
144,2.0954915028125263,1.812427267987545,0.8649174981406232,0.28037257077515376,0.3318015849424115
145,2.090423977855504,1.8102049835347933,0.8659511193474837,0.2800360237901628,0.3310645267626819
146,2.0854812137224794,1.8080675591491402,0.8669785885636583,0.27972006035939223,0.33034856977242394
147,2.0806647160272878,1.8060166130382507,0.86799982675083,0.2794250653588486,0.329654137205477
148,2.075975951921787,1.80405431960711,0.8690150374512038,0.2791514051800841,0.3289816407123886
149,2.0714163496489437,1.802182436967024,0.8700242407917904,0.27889944120321114,0.328331479836381
150,2.0669872981077804,1.8004022580343517,0.8710272480544639,0.27866952504905707,0.327704041504604
