time,r_unvacc,r,susceptibility,cor,ior,cor_unvacc,ior_unvacc
41,2.880552129330387,1.8519135243322902,0.6429022774751123,0.2921916830382768,0.29125080010336574,0.4349500124894961,0.4379740718240002
42,2.8749132006022844,1.8529955679580052,0.6445396569085318,0.29230307387405463,0.29147338466575695,0.4343170571165379,0.43740851153917143
43,2.8691631770015533,1.8539978235901968,0.6461806837796291,0.29239845794620517,0.29167936474181533,0.43367119150711847,0.43682996632465615
44,2.863303762384283,1.8549185120261091,0.6478245641955613,0.2924779103208739,0.2918684193604501,0.4330124782083117,0.43623849037166385
45,2.8573366930214803,1.85576027340165,0.6494720338467649,0.2925414672750192,0.29204113144627436,0.4323409825017547,0.43563414012786056
46,2.8512637370845786,1.856524014283766,0.65112321604527,0.2925891976677978,0.2921977233879868,0.43165677248937273,0.4350169743669438
47,2.845086694121486,1.8572081661166338,0.6527773547125979,0.29262119476665327,0.2923379066273884,0.43095991918102916,0.43438705425985463
48,2.8388073945233443,1.8578126190556585,0.6544341904420037,0.29263752423394773,0.2924616885410847,0.4302504965840848,0.433744443447605
49,2.8324276989821433,1.8583392574028696,0.6560941548731074,0.29263825456752124,0.2925694810996094,0.4295285817948448,0.4330892081157091
50,2.825949497939356,1.858787707668459,0.6577568739370119,0.29262348997813703,0.29266123031677804,0.42879425509186436,0.4324214170701968
51,2.819374711025764,1.85915693866316,0.65942172616947,0.2925933200564308,0.29273674448397924,0.42804760003108555,0.4317411418151905
52,2.812705286492623,1.8594486631895202,0.661089049079937,0.2925478106132591,0.29279638971252847,0.4272887035427694,0.43104845663202235
53,2.805943200634362,1.859663910168815,0.6627589288865099,0.2924870667006575,0.29284038863405415,0.42651765603018355,0.43034343865986024
54,2.7990904572029587,1.85980131067738,0.664430585260835,0.29241123591496443,0.2928684704563593,0.42573455147000083,0.42962616797781816
55,2.792149086814184,1.8598603834514484,0.6661035373198971,0.29232043359279214,0.292880542656294,0.42493948751436167,0.42889672768851755
56,2.785121146345894,1.8598436154744704,0.6677783542430833,0.2922147341391802,0.29287711599196514,0.42413256559453955,0.4281552040030563
57,2.7780087183285223,1.8597526292963698,0.6694552889723648,0.29209424979031073,0.2928585213808908,0.42331389102615646,0.4274016863273542
58,2.7708139103279903,1.8595860099706998,0.6711334900691958,0.2919591447767369,0.2928244659222354,0.42248357311587137,0.4266362673498264
59,2.763538854321186,1.8593430102612676,0.6728123280604217,0.2918095580462001,0.29277478997843553,0.4216417252694752,0.42585904313033557
60,2.756185706064212,1.8590262808086908,0.6744923887815055,0.29164559913695226,0.2927100255101618,0.42078846510130785,0.4250701131903742
61,2.7487566444535902,1.8586371343366557,0.6761737668145313,0.2914674165109784,0.29263042833565034,0.41992391454490824,0.42426958060441566
62,2.7412538708806093,1.8581745291745768,0.6778556881992294,0.2912751946278598,0.2925357698804814,0.41904819996480414,0.4234575520923795
63,2.733679608579001,1.8576384532430978,0.6795377363950563,0.29106908348205046,0.2924260291016687,0.41816145226933327,0.42263413811313594
64,2.726036101966152,1.8570319237307966,0.681220590729306,0.2908492169065401,0.2923018025845597,0.41726380702438765,0.4217994529589883
65,2.7183256159780322,1.8563556497207592,0.6829040784552431,0.2906157672454978,0.29216321227316155,0.4163554045679559,0.42095361485104643
66,2.7105504353980447,1.855608978934128,0.6845875120791218,0.2903689220435076,0.2920100984811224,0.41543639012533323,0.42009674603542024
67,2.7027128641799987,1.8547928743609898,0.6862707833093223,0.29010884298472756,0.2918426299951956,0.4145069139248607,0.41922897288013494
68,2.694815224765394,1.8539097487359342,0.6879543100760581,0.28983570567020656,0.2916612712789593,0.41356713131404044,0.4183504259726834
69,2.6868598573952345,1.8529594639388518,0.6896375554678895,0.28954972561893827,0.29146596125913093,0.412617202875867,0.41746124021811065
70,2.6788491194165625,1.8519420070669095,0.6913200126292486,0.2892511187717219,0.29125666197095634,0.41165729454520356,0.4165615549375259
71,2.670785384583928,1.8508591141842492,0.6930018131998232,0.28894007666776805,0.29103369314173266,0.4106875777250166,0.4156515139669312
72,2.6626710423559903,1.849712851020513,0.6946832040445545,0.28861679804886187,0.2907974413423581,0.40970822940228124,0.4147312657562444
73,2.6545084971874737,1.8485038478799478,0.6963638842514498,0.28828151524811296,0.2905479961718464,0.4087194322633401,0.4138009634683939
74,2.6463001678166744,1.847232090660634,0.6980432957402145,0.28793445676157575,0.2902853122794766,0.4077213748085056,0.41286076507834957
75,2.638048486548734,1.8458996026487777,0.6997216359217503,0.28757583327827485,0.290009763531554,0.40671425146567125,0.4119108334719478
76,2.6297558985349,1.8445083732524135,0.7013990820516965,0.2872058941533212,0.28972171650835954,0.40569826270268183,0.4109513365443677
77,2.621424861047968,1.8430579552942548,0.7030748745388242,0.28682492953542316,0.2894210322463312,0.404673615138215,0.4099824472980963
78,2.613057842754144,1.8415487514110431,0.7047485598214175,0.286433194765772,0.2891077456881532,0.4036405216508925,0.4090043439402255
79,2.6046573229815237,1.8399843312191435,0.7064208849987732,0.2860309175868458,0.28878254886203064,0.4025992014863404,0.40801720997890084
80,2.5962257909854145,1.838366540394659,0.7080919335975377,0.28561837279539865,0.288445776832284,0.4015498803619014,0.40702123431875303
81,2.5877657452107137,1.8366946988811623,0.7097608051580442,0.28519586883363507,0.28809723808389404,0.4004927905686806,0.40601661135511324
82,2.5792796925515677,1.8349697348101839,0.7114272019855781,0.28476367718460815,0.2877370744173716,0.39942817107059925,0.4050035410668244
83,2.5707701476085214,1.8331953957803189,0.7130919104088955,0.2843220651879674,0.2873660170589219,0.3983562676001182,0.4039822291074375
84,2.5622396319433944,1.831372456767663,0.7147545584479985,0.2838713450683865,0.2869841773672642,0.3972773327502683,0.4029528868945834
85,2.553690673332081,1.8295010024499432,0.716414490429568,0.28341184687844745,0.28659152118995984,0.39619162606262504,0.40191573169729766
86,2.5451258050155205,1.8275826860178341,0.7180716499028579,0.2829438843555915,0.28618834281644057,0.39509941411083666,0.4008709867210636
87,2.5365475649490388,1.8256201571828548,0.7197263644529894,0.2824677778141012,0.28577514736817716,0.3940009705793144,0.39981888119034037
88,2.527958495050302,1.8236144532338212,0.7213783204132608,0.28198386804140607,0.28535210207023765,0.39289657633666825,0.3987596504283266
89,2.5193611404460876,1.8215667839128526,0.7230272606293828,0.28149249528160136,0.28491941082774896,0.39178651950347015,0.39769353593369783
90,2.5107580487181114,1.8194792333935041,0.7246732652405334,0.28099399329024044,0.28447746340529717,0.39067109551390145,0.3966207854540633
91,2.502151769148122,1.8173538005647774,0.7263163741596339,0.2804887143532755,0.2840266335497773,0.3895506071708432,0.3955416530558596
92,2.4935448519624956,1.8151915407688477,0.7279562424314272,0.27997704265074785,0.2835670963950704,0.38842536469394534,0.3944563991904051
93,2.484939847576546,1.8129933626747103,0.7295924544985843,0.2794593645080141,0.28309899646642517,0.3872956857602083,0.3933652907558251
94,2.4763393058387844,1.8107615558653414,0.7312251401073655,0.2789360472238009,0.28262277372413536,0.38616189553659586,0.39226860115455336
95,2.4677457752753416,1.808498772309814,0.7328545713376933,0.27840746891413215,0.28213894867584255,0.38502432670419634,0.39116661034609945
96,2.4591618023347888,1.806206239497457,0.7344804387342876,0.2778740385426467,0.2816477400928702,0.38388331947343385,0.39005960489477914
97,2.4505899306335643,1.8038848154708695,0.736102271914788,0.27733615961299307,0.28114928871634504,0.38273922158983686,0.3889478780120839
98,2.4420327002022497,1.8015372540918455,0.7377203646546755,0.2767942221111027,0.2806441444404494,0.38159238832985515,0.3878317295933694
99,2.433492646732902,1.7991658880088761,0.7393348364641066,0.27624864254219444,0.28013277062124115,0.38044318248622433,0.3867114662485318
100,2.4249723008276733,1.7967714154976009,0.7409451295111043,0.27569986298776483,0.279615280770184,0.37929197434237466,0.38558740132633457
101,2.4164741872489404,1.7943553482589822,0.7425510099496591,0.2751483177781424,0.2790919655287926,0.37813914163537476,0.38445985493205287
102,2.40800082417116,1.7919204822427173,0.744152769490642,0.27459444157168367,0.2785633970139678,0.3769850695069169,0.383329153938085
103,2.3995547224346825,1.78946853915846,0.7457502520896022,0.274038684896286,0.27802991834150487,0.3758301504418471,0.3821956319871885
104,2.3911383848017342,1.7870011087913191,0.7473432404203957,0.2734815050199249,0.2774918468193127,0.3746747841937575,0.3810596294879894
105,2.382754305214795,1.7845201902301746,0.748931682265624,0.2729233521007056,0.2769495921313357,0.37351937769716403,0.379921493602417
106,2.3744049680575903,1.7820282518251012,0.7505157190110288,0.272364680121224,0.2764036705987092,0.3723643449658168,0.37878157822470754
107,2.366092847418913,1.7795270488150674,0.7520951896525492,0.2718059647906265,0.27585444653150026,0.3712101069766902,0.37764024395163137
108,2.3578204063594983,1.7770180042224606,0.7536697873296452,0.2712476988833984,0.2753022144213581,0.3700570915392439,0.37649785804358904
109,2.3495900961821663,1.7745027914010052,0.7552393050534147,0.2706903662566079,0.2747473268124173,0.3689057331495395,0.375354794376229
110,2.341404355705447,1.771984212568944,0.756804013049279,0.2701344482455935,0.27419038950050906,0.367756472828852,0.3742114333822479
111,2.3332656105409066,1.7694642827062452,0.7583638462386806,0.2695804471348066,0.2736318393233856,0.3666097579464208,0.37306816198302295
112,2.3251762723743856,1.7669443158292073,0.759918435785889,0.2690288670009081,0.27307196135476264,0.36546604202603844,0.37192537350975713
113,2.3171387382513657,1.7644265555124734,0.7614678078551318,0.2684801840300529,0.27251125065205917,0.36432578453619074,0.3707834676137969
114,2.3091553898666706,1.7619144117759116,0.7630124934457718,0.26793489011706323,0.2719504676757116,0.36318945066351954,0.36964285016581433
115,2.301228592858722,1.7594087261628106,0.7645519144089763,0.26739351667996064,0.2713898046987199,0.362057511069411,0.36850393314354335
116,2.293360696108548,1.7569104506799909,0.7660855327560012,0.2668565872525026,0.27082948059927925,0.36093044162955773,0.36736713450777264
117,2.285554031043758,1.754422646872853,0.7676137264939871,0.2663246017052824,0.27027019110346046,0.3598087231563991,0.36623287806631355
118,2.2778109109476934,1.7519480940883958,0.769136755675426,0.26579807336648187,0.26971257476971966,0.3586928411043909,0.36510159332567704
119,2.270133630273948,1.749487984741603,0.770654185908203,0.2652775350277842,0.26915691719086304,0.3575832852581074,0.3639737153302071
120,2.262524463966475,1.747043946798014,0.7721657708554619,0.26476350776866375,0.2686036052065849,0.35648054940324897,0.36284968448843563
121,2.2549856667854704,1.7446188242976368,0.773671801996253,0.2642565010152751,0.2680533053446669,0.35538513098067165,0.36172994638644834
122,2.24751947263924,1.7422148545302851,0.7751723069542172,0.2637570374731889,0.2675065519027438,0.35429753072363596,0.3606149515880679
123,2.2401280939222423,1.7398334465119976,0.7766669465163135,0.26326565114879474,0.26696369475358855,0.3532182522785197,0.3595051554216883
124,2.2328137208595105,1.7374764152157434,0.7781555617397902,0.26278286448747695,0.2664251794540229,0.3521478018093161,0.3584010177536128
125,2.2255785208576406,1.7351464486382735,0.7796383872224036,0.26230919491415583,0.2658916553014362,0.35108668758630973,0.3573030027477839
126,2.2184246378625403,1.7328455133986969,0.7811153391572045,0.26184517393941487,0.26536361116455565,0.35003541955937306,0.35621157861181346
127,2.211354191724136,1.7305750938234452,0.7825861186326557,0.26139133331343245,0.2648414286035204,0.34899450891642286,0.35512721732925856
128,2.204369277568211,1.7283372619571473,0.784050694021554,0.26094817286671756,0.26432562746797494,0.34796446762762256,0.35405039437811403
129,2.1974719651755756,1.726135328208221,0.785509601743795,0.2605161855508399,0.26381701769687477,0.34694580797599983,0.3529815884355332
130,2.1906642983687483,1.723970893129238,0.7869626096581626,0.2600958930330518,0.26331601904367197,0.34593904207521425,0.3519212810688187
131,2.1839482944063255,1.7218447331611768,0.7884091109534419,0.2596878181879386,0.26282286244288383,0.3449446813752714,0.35086995641276275
132,2.177325943385225,1.7197591667613819,0.7898492056212607,0.2592924540367948,0.2623381384445669,0.34396323615705904,0.3498281008334589
133,2.1707992076509757,1.717717260775009,0.7912833461155317,0.25891029153421385,0.26186261568657737,0.34299521501662944,0.34879620257873983
134,2.164370021216234,1.7157203478093017,0.7927111958634409,0.2585418338827591,0.26139666253532196,0.3420411243402257,0.3477747514154444
135,2.1580402891876944,1.713769895638662,0.7941324840991455,0.25818757111208473,0.26094068042309715,0.34110146777110323,0.34676423825375363
136,2.151811887201564,1.71186842944517,0.7955474359199022,0.2578479744836064,0.2604953202080532,0.3401767456692532,0.3457651547588822
137,2.1456866608677703,1.7100181895263897,0.7969561542759532,0.25752351592085343,0.2600611689992251,0.3392674545651856,0.34477799295045625
138,2.1396664252230697,1.7082206277049534,0.7983583831422993,0.25721466807301036,0.25963863081536565,0.3383740866089795,0.3438032447899508
139,2.1337529641932105,1.7064774811533103,0.7997540061056428,0.2569218873076803,0.25922817781183727,0.3374971290158429,0.3428414017566069
140,2.12794803006432,1.7047911243379525,0.8011432141443902,0.25664562031831284,0.25883043372568154,0.3366370635094677,0.3418929544123019
141,2.12225334296366,1.7031633115342892,0.802525917643685,0.2563863193367079,0.25844587753728393,0.3357943657644918,0.3409583919558773
142,2.1166705903499206,1.70159540732492,0.8039018518434737,0.25614443081821026,0.2580748966081467,0.33496950484940885,0.34003820176749355
143,2.1112014265131864,1.7000893215875974,0.8052710178371882,0.2559203703670244,0.25771800747135737,0.3341629426712824,0.3391328689436138
144,2.1058474720847373,1.6986477389803523,0.8066337954185887,0.2557145305066075,0.25737591103231966,0.33337513342363423,0.3382428758232736
145,2.1006103135568175,1.6972726008396457,0.8079902254529885,0.255527309535153,0.2570491325207448,0.3326065230388857,0.33736870150633474
146,2.0954915028125263,1.6959648921176511,0.8093399041901919,0.25535910929050487,0.2567379692074217,0.3318575486467232,0.33651082136446736
147,2.09049255666596,1.6947260877901955,0.8106826701612582,0.25521031124858606,0.25644283350278463,0.3311286380397672,0.3356697065456519
148,2.0856149564127477,1.6935585203599117,0.8120187837897116,0.2550812793358117,0.2561643411531,0.33042020914788744,0.3348458234730297
149,2.080860147391113,1.6924638933740737,0.8133482182817559,0.2549723707972364,0.2559029569314277,0.32973266952251323,0.33403963333897996
150,2.0762295385535845,1.6914436404421422,0.8146708295174795,0.2548839288423713,0.2556590793297869,0.329066415832236,0.3332515915953285
151,2.071724502049498,1.6904996020166878,0.8159866817930302,0.2548162776631404,0.2554332019464045,0.3284218333709906,0.332482147440651
152,2.0673463728183967,1.6896336208850609,0.8172958547732845,0.25476973012928084,0.25522581670882083,0.32779929558004306,0.33173174330564636
153,2.0630964481944596,1.688847100613571,0.818598229904173,0.25474458807216577,0.2550373076464628,0.3271991635849886,0.3310008143376048
154,2.0589759875220732,1.688141610789806,0.8198937826474814,0.25474113688792743,0.25486809537564475,0.32662178574889195,0.33028978788502156
155,2.0549862117826616,1.6875187952477382,0.8211825391197383,0.25475964624046876,0.25471861489794523,0.3260674972426711,0.3295990829834343
156,2.051128303232883,1.6869802318822145,0.8224645085455078,0.25480038019855505,0.25458928164691463,0.3255366196337415,0.3289291098435826
157,2.0474034050543013,1.6865270764946145,0.8237395094348221,0.254863599117917,0.2544804055167054,0.3250294604938951,0.32828026934301735
158,2.043812621014636,1.6861605747994044,0.8250074187145013,0.25494954151971005,0.2543923134290412,0.3245463130273071,0.32765295252229826
159,2.0403570151406947,1.685882513752897,0.8262683938362843,0.2550584071123231,0.2543254576399,0.32408745571950076,0.32704754008693676
160,2.037037611403075,1.6856951741225952,0.8275228521487723,0.25519037917935006,0.2542804041798712,0.32365315200802236,0.326464401916244
161,2.0338553934127432,1.6855995448771897,0.8287705951644913,0.2553456465646494,0.2542574030166654,0.32324364997550886,0.32590389658025903
162,2.0308113041295677,1.6855962307230075,0.8300112508214919,0.25552438823392853,0.254256605842964,0.3228591820657461,0.3253663708659263
163,2.0279062455829004,1.6856866659732863,0.8312448712286269,0.2557267547109626,0.2542783578505793,0.32249996482324883,0.32485215931368905
164,2.025141078604284,1.6858726439989504,0.8324717037298184,0.25595287581426074,0.2543230842623828,0.3221661986567987,0.3243615837656662
165,2.0225166225723723,1.686155402993942,0.8336917403671948,0.256202874146061,0.25439107010985446,0.3218580676273115,0.32389495292655485
166,2.0200336551701277,1.6865357571103228,0.8349047813108255,0.25647685715164437,0.2544824915976451,0.32157573926031924,0.3234525619383959
167,2.017692912154378,1.6870150155146955,0.8361108894977465,0.25677490839447936,0.25459763683190695,0.32131936438327374,0.32303469197031465
168,2.015495087137797,1.6875946242025064,0.8373102147319338,0.2570970980300699,0.2547368193265711,0.32108907698780803,0.32264160982432066
169,2.013440831383369,1.6882754555969688,0.8385026414891021,0.2574434859770013,0.25490020718618706,0.32088499411700966,0.32227356755822445
170,2.0115307536114093,1.6890583615023478,0.8396880626706256,0.2578141063805707,0.25508795587895317,0.32070721577769074,0.3219308021266917
171,2.0097654198191837,1.6899448763506772,0.8408667298608012,0.25820897370962925,0.2553003765240629,0.32055582487757117,0.3216135350414198
172,2.008145353113195,1.6909359483557165,0.8420386232173314,0.25862810545876636,0.2555376313347053,0.32043088718721896,0.3213219720513734
173,2.0066710335541718,1.6920318227426998,0.8432033923098048,0.2590715141950687,0.2557997061450467,0.3203324513265218,0.321056302843966
174,2.005342898014817,1.6932332392842588,0.8443609524139088,0.25953917278822486,0.2560866971267241,0.32026054877541454,0.3208167007680381
175,2.004161340050355,1.6945421969847578,0.8455118672941682,0.2600310210981144,0.2563989923641728,0.32021519390851283,0.3206033225794065
176,2.003126709781911,1.6959597604497858,0.8466562560260764,0.26054700088885563,0.25673674736538515,0.32019638405325745,0.3204163082097134
177,2.0022393137927623,1.6974858199079612,0.8477936719225043,0.2610870517794026,0.25709982926218317,0.32020409957111684,0.3202557805592364
178,2.0014994150374923,1.6991209415960846,0.8489240260728512,0.26165108718066526,0.25748825808555814,0.320238303961351,0.3201218453142614
179,2.0009072327640705,1.7008664817033692,0.8500476453142596,0.26223900224053576,0.2579022325239311,0.32029894398679015,0.32001459078954
180,2.000462942448885,1.7027229625473423,0.8511644611936368,0.26285068396482136,0.25834174411295335,0.3203859498210452,0.319934087796296
181,2.0001666757447447,1.7046907573015297,0.8522743519195983,0.2634860004821184,0.2588067405562736,0.3204992352165237,0.3198803895361628
182,2.0000185204418672,1.7067707530519542,0.8533774740620276,0.26414479967726845,0.25929728229129156,0.320638697692597,0.3198535315213632
183,2.0000185204418672,1.7089636283900782,0.8544739015779285,0.26482692120135176,0.2598133714017216,0.3208042187432227,0.3198535315213632
184,2.0001666757447447,1.7112695726419314,0.8555634854804063,0.2655321944941998,0.2603548862267271,0.320995664063314,0.3198803895361631
185,2.000462942448885,1.713688995384224,0.8566462087452598,0.2662604252000428,0.26092174872848345,0.32121288379310403,0.319934087796296
186,2.0009072327640705,1.7162227428480232,0.8577222945399714,0.2670114003711257,0.2615139744847991,0.3214557127797525,0.32001459078954
187,2.0014994150374923,1.718871232567237,0.8587917736338879,0.2677849076406246,0.2621314699472099,0.3217239708554064,0.3201218453142614
188,2.0022393137927623,1.721634199128322,0.8598543577026758,0.26858073212484074,0.2627739746904877,0.3220174631309296,0.32025578055923637
189,2.003126709781911,1.7245117980747537,0.8609099911919744,0.26939863722895663,0.2634413193335849,0.32233598030448485,0.3204163082097134
190,2.004161340050355,1.7275047589152654,0.861958927354552,0.27023836131538204,0.26413345970750474,0.3226792989841577,0.32060332257940666
191,2.005342898014817,1.730613612752615,0.863001342297036,0.27109962979707314,0.2648502971984221,0.3230471820237971,0.3208167007680381
192,2.0066710335541718,1.7338383383543472,0.8640371587381768,0.2719821599336153,0.2655915982392529,0.32343937887124236,0.321056302843966
193,2.008145353113195,1.7371789610779493,0.865066345115322,0.2728856626255902,0.26635713343600204,0.32385562592810474,0.3213219720513734
194,2.0097654198191837,1.7406354368650352,0.8660888577840284,0.2738098442187137,0.2671466511390525,0.32429564692027046,0.3216135350414198
195,2.0115307536114093,1.7442075718149044,0.8671046011518515,0.2747543948797021,0.2679598596280169,0.3247591532782962,0.3219308021266917
196,2.013440831383369,1.7478956638824572,0.8681137466957674,0.2757189828802563,0.26879657324590756,0.32524584452686894,0.32227356755822445
197,2.015495087137797,1.751700029221977,0.8691164966864617,0.2767032712704458,0.2696566037563103,0.3257554086825025,0.32264160982432066
198,2.017692912154378,1.755620193172721,0.8701126829543994,0.2777069243771252,0.27053957853165544,0.32628752265866473,0.32303469197031465
199,2.0200336551701277,1.7596556807246573,0.8711021602144835,0.27872959197008595,0.2714451211197253,0.32684185267751376,0.32345256193839583
200,2.0225166225723723,1.7638067061157146,0.8720851470048177,0.2797709052640277,0.27237300539565046,0.3274180546874553,0.32389495292655485
201,2.025141078604284,1.7680732448374834,0.8730617651862702,0.2808304874510708,0.27332294658820017,0.32801577478572186,0.32436158376566593
202,2.0279062455829004,1.7724548693498592,0.8740319594214699,0.2819079600209048,0.2742945661852386,0.32863464964520117,0.32485215931368905
203,2.0308113041295677,1.7769510360944596,0.8749956396643578,0.2830029418743353,0.27528745727043374,0.32927430694474646,0.3253663708659263
204,2.0338553934127432,1.7815613270084938,0.8759528001738077,0.2841150469975261,0.27630123835434445,0.3299343658022167,0.3259038965802591
205,2.037037611403075,1.7862852566326592,0.8769034241848377,0.2852438763817793,0.27733551093721415,0.3306144372095103,0.32646440191624393
206,2.0403570151406947,1.791122687952846,0.8778476877632797,0.2863890171712188,0.27838995055856564,0.3313141244688724,0.32704754008693676
207,2.043812621014636,1.7960732817164542,0.8787856886923452,0.2875500505384251,0.2794641861354572,0.33203302362976544,0.32765295252229826
208,2.0474034050543013,1.8011363925593795,0.8797173962459097,0.28872655597272917,0.28055777882626587,0.33277072392561824,0.32828026934301735
209,2.051128303232883,1.8063113011467382,0.880642765398792,0.2899181099997138,0.28167027363712055,0.33352680820978536,0.3289291098435827
210,2.0549862117826616,1.8115973471156914,0.8815618015967928,0.29112428439191895,0.2828012284745168,0.3343008533900579,0.3295990829834343
211,2.0589759875220732,1.816993902059241,0.8824745470907353,0.292344646137883,0.2839502083962189,0.3350924308611023,0.33028978788502156
212,2.0630964481944596,1.8225002370854078,0.8833810162779292,0.29357875480704887,0.2851167577353499,0.33590110693420855,0.3310008143376048
213,2.0673463728183967,1.8281157397360421,0.8842813007884047,0.29482616383404603,0.28630044651713565,0.3367264432637596,0.3317317433056465
214,2.071724502049498,1.8338396581086056,0.8851754450432189,0.2960864274198699,0.28750081657947296,0.3375679972698493,0.33248214744065135
215,2.0762295385535845,1.839670982572436,0.8860633896260102,0.2973591001276324,0.2887173579762915,0.3384253225565005,0.3332515915953285
216,2.0808601473911126,1.8456087249372277,0.8869451064508913,0.2986437255166183,0.28994956843988895,0.3392979693249559,0.33403963333897974
217,2.0856149564127477,1.8516523562790648,0.8878208082396484,0.2999398391250177,0.29119704366440635,0.3401854847815386,0.3348458234730297
218,2.09049255666596,1.857800995538976,0.8886905574549886,0.30124698603519007,0.29245930886547705,0.3410874135395991,0.3356697065456519
219,2.0954915028125267,1.8640531389243284,0.8895541386936829,0.3025647209755147,0.2937357658899741,0.3420032980150932,0.33651082136446736
220,2.1006103135568175,1.8704074703073965,0.8904114476808245,0.30389258800812635,0.2950258610691369,0.3429326788153541,0.3373687015063346
221,2.1058474720847373,1.8768634824401085,0.891262784850253,0.305230119814747,0.2963292094620914,0.3438750951206518,0.33824287582327345
222,2.1112014265131864,1.8834203008643218,0.8921082930371722,0.30657685511477906,0.29764535502049777,0.34483008505814905,0.3391328689436138
223,2.11667059034992,1.8900763283267579,0.8929477911885654,0.3079323360080076,0.2989737021317229,0.3457971860678991,0.3400382017674932
224,2.12225334296366,1.896830359683692,0.8937813037131694,0.3092960968035562,0.3003137405758757,0.34677593526054046,0.3409583919558774
225,2.1279480300643194,1.9036815419432644,0.8946090388709933,0.3106676737787979,0.3016650355796961,0.3477658697663828,0.3418929544123018
226,2.1337529641932105,1.9106283783330993,0.8954309193217799,0.31204661348987395,0.3030270312408562,0.3487665270755916,0.34284140175660693
227,2.1396664252230693,1.9176692065185956,0.896246809274801,0.3134324605061354,0.30439914739264656,0.34977744536921024,0.34380324478995056
228,2.14568666086777,1.924802966804629,0.8970568731718684,0.3148247525204868,0.3057809290898824,0.35079816384077966,0.3447779929504563
229,2.1518118872015637,1.9320285474718908,0.8978612670387737,0.31622303342433195,0.3071719175376528,0.3518282230083423,0.3457651547588819
230,2.158040289187695,1.9393441892638685,0.8986598623670063,0.317626853802019,0.30857153694065415,0.3528671650166407,0.3467642382537536
231,2.164370021216234,1.946748314133504,0.8994526328910983,0.31903575736504186,0.3099792555491151,0.35391453392934175,0.3477747514154444
232,2.1707992076509757,1.9542398623513122,0.9002398082068573,0.3204492851152393,0.3113946481740183,0.3549698760111467,0.34879620257873983
233,2.177325943385225,1.961817336865372,0.9010214308176625,0.3218669909282683,0.31281721433933146,0.356032739999667,0.34982810083345867
234,2.1839482944063255,1.9694786606186092,0.9017972933072499,0.3232884371853926,0.3142463544409507,0.35710267736696666,0.35086995641276275
235,2.1906642983687483,1.9772221789431008,0.9025673994940326,0.32471318145065303,0.31568155847002727,0.3581792425707004,0.35192128106881876
236,2.197471965175575,1.9850466565754412,0.9033319596488406,0.3261407804612353,0.31712240298769706,0.3592619932947944,0.3529815884355332
237,2.204369277568211,1.9929504033782204,0.9040909904064618,0.32757079656267585,0.3185683892262043,0.3603504906796351,0.35405039437811403
238,2.211354191724136,2.00093153831602,0.9048444368633435,0.3290027908862355,0.32001899365557757,0.3614442995417621,0.3551272173292584
239,2.2184246378625403,2.008988512941276,0.9055924094302087,0.33043632076380225,0.32147376334341665,0.3625429885830691,0.3562115786118134
240,2.22557852085764,2.0171197620046573,0.9063350239502438,0.33187094967147013,0.3229322515085879,0.3636461305895454,0.35730300274778376
241,2.2328137208595105,2.025323116414765,0.9070721383936708,0.33330624319432967,0.3243939133623918,0.36475330261960415,0.3584010177536128
242,2.240128093922242,2.0335967874153904,0.9078037961011257,0.334741759069912,0.32585828327763705,0.3658640861820633,0.35950515542168837
243,2.2475194726392402,2.0419392334790194,0.9085301632920627,0.3361770535573937,0.32732494916936905,0.36697806740386346,0.36061495158806817
244,2.2549856667854704,2.050348410857895,0.9092511943903882,0.33761168651112844,0.3287934205567369,0.36809483718762037,0.36172994638644823
245,2.262524463966475,2.0588220911144144,0.9099667755658446,0.3390452082569526,0.330263186354315,0.36921399135912586,0.36284968448843563
246,2.2701336302739477,2.0673586169270948,0.9106770585472614,0.3404771511769773,0.3317338456428322,0.37033513080493086,0.36397371533020717
247,2.2778109109476934,2.0759563054871735,0.9113821939782801,0.34190703578395165,0.3332050025064389,0.3714578616001499,0.36510159332567704
248,2.285554031043758,2.084612948144404,0.9120821121837188,0.34333436949630086,0.33467618135724897,0.37258179512664347,0.36623287806631355
249,2.293360696108548,2.093326372718515,0.9127767717788755,0.3447586352693883,0.33614692447335587,0.37370654818175003,0.36736713450777264
250,2.3012285928587217,2.102094669266966,0.9134662570203946,0.3461792849710169,0.337616829383724,0.37483174307774403,0.3685039331435433
251,2.3091553898666706,2.1109157311040407,0.9141505765993184,0.34759573195626453,0.33908547108403525,0.3759570077322127,0.36964285016581433
252,2.3171387382513653,2.119787386996651,0.914829721674911,0.34900733428647296,0.34055242481679043,0.3770819757495477,0.3707834676137969
253,2.3251762723743856,2.1287076715404245,0.9155037821569827,0.35041337712852183,0.342017310543466,0.3782062864937665,0.37192537350975713
254,2.333265610540906,2.137674643018076,0.9161728666298359,0.35181306007587326,0.34347976203256925,0.3793295851528706,0.3730681619830228
255,2.341404355705447,2.1466859821455726,0.9168369303297007,0.3532054744989489,0.3449393618144785,0.3804515227949727,0.37421143338224777
256,2.349590096182166,2.155739423679711,0.917495961181722,0.3545895670910276,0.34639571231736865,0.3815717564164172,0.375354794376229
257,2.3578204063594983,2.1648329493668523,0.9181500607628463,0.3559641013894306,0.3478484661085751,0.38268994898212877,0.37649785804358904
