time,r_unvacc,r,susceptibility,cor,ior,cor_unvacc,ior_unvacc
83,2.560934671702574,1.7482967484407237,0.6826791670083532,0.26606531931359917,0.2688873903886502,0.3970298221269357,0.40279493278968004
84,2.552264231633827,1.7468298916573206,0.684423607088319,0.2656706634660758,0.26855508359920677,0.39592734269154983,0.4017421284870362
85,2.543577871373829,1.7453383611647806,0.6861745342288632,0.2652679928623466,0.2682167123292006,0.39481824153709044,0.40068156096937213
86,2.534878236872063,1.7438073653691981,0.6879254948044312,0.26485793917681594,0.26786888878406606,0.39370280597454255,0.3996134702433856
87,2.526167978121472,1.7422233469139468,0.6896704265127738,0.26444094335945884,0.2675084856692107,0.3925813309365762,0.3985381027753261
88,2.5174497483512503,1.7406035456764266,0.6914154083180399,0.26401711000791384,0.2671393786357602,0.3914541190485157,0.39745571157257537
89,2.508726203218642,1.7389586776003796,0.6931639950861648,0.2635868365933326,0.2667639760959667,0.3903214806925086,0.39636655626160044
90,2.5,1.7372729110013791,0.6949091644005516,0.26315073683428297,0.26637862777987875,0.3891837340643883,0.3952709031619759
91,2.4912737967813583,1.7355460619212646,0.6966500687975491,0.2627090986328995,0.26598324477224716,0.38804120522272584,0.39416902535616793
92,2.4825502516487497,1.7337954550591552,0.6983928941247736,0.26226206764562887,0.2655817554094409,0.38689422812954183,0.39306120275475664
93,2.473832021878528,1.7320218211454899,0.700137198414249,0.2618100973862407,0.26517429849043883,0.38574314468215004,0.3919477221567667
94,2.465121763127937,1.7302140209293377,0.7018777111982932,0.26135377564868334,0.2647582795162485,0.38458830473559036,0.39082887730477633
95,2.456422128626171,1.7283732922446742,0.7036141191299721,0.26089340228302943,0.26433394117286924,0.38343006611510183,0.38970496893444967
96,2.447735768366173,1.7265146281289225,0.7053517174696291,0.26042921960793813,0.26390470663126603,0.38226879461808433,0.38857630481815025
97,2.439065328297426,1.7246368568225592,0.7070892430857647,0.25996182542432816,0.2634702801258418,0.38110486400499055,0.38744319980227215
98,2.430413449519967,1.722728306522161,0.7088210883882404,0.25949188368392107,0.26302792768966393,0.37993865597859033,0.38630597583792337
99,2.4217827674798844,1.7207931380283648,0.7105480975153804,0.25901964657833376,0.262578574598822,0.3787705601510504,0.38516496200459266
100,2.413175911166535,1.718851089257511,0.7122775763274607,0.25854536227198827,0.2621267798387782,0.3776009739982711,0.38402049452642456
101,2.404595502311728,1.7168963231153225,0.7140062939753211,0.25806968448631035,0.2616711700345009,0.37643030280093914,0.38287291678072255
102,2.39604415459112,1.7149160999964759,0.7157280873603611,0.25759320601965996,0.26120874793375665,0.3752589595717454,0.38172257929829445
103,2.3875244728280673,1.712921242076512,0.7174465692690994,0.2571161611258354,0.26074201110852835,0.37408736496824635,0.3805698397552618
104,2.379039052200166,1.710926397112403,0.7191670080111194,0.2566389635246281,0.260274373965461,0.3729159471908511,0.37941506295593763
105,2.3705904774487396,1.70892004172155,0.7208837030176178,0.25616236009585985,0.25980312443417286,0.3717451418654347,0.37825862080639305
106,2.3621813220915007,1.7068952089574012,0.7225927971719368,0.25568686358162895,0.2593266025748555,0.3705753919101029,0.3771008922783213
107,2.353814147638632,1.7048683587717242,0.7243003278241249,0.25521271926985223,0.2588486648455795,0.3694071473856541,0.3759422633628165
108,2.3454915028125263,1.7028473416473815,0.7260087446940067,0.25474044829466436,0.2583711620353828,0.36824086532931627,0.37478312701368643
109,2.3372159227714215,1.7008189637126465,0.7277115251276618,0.2542707662643901,0.25789097271705813,0.3670770095713614,0.37362388307991945
110,2.328989928337166,1.698783631938603,0.729407891064384,0.2538041119829373,0.2574081800864223,0.3659160505342424,0.3724649382269391
111,2.3208160252273498,1.6967559690757323,0.73110317691361,0.2533407576431735,0.2569262501421711,0.3647584650139328,0.3713067058462773
112,2.312696703292044,1.694739637020715,0.7327980511272021,0.2528812832966317,0.2564460635609714,0.363604735943191,0.37014960595331725
113,2.3046344357553634,1.6927230489138414,0.7344865730772773,0.2524264899891363,0.2559648656866573,0.3624553521365221,0.3689940650727554
114,2.2966316784621,1.6907045137134686,0.7361670265062354,0.25197686986759144,0.2554822483517263,0.3613108080166545,0.36784051611145707
115,2.2886908691296504,1.6887014183719031,0.7378460067060464,0.2515327074613261,0.25500237513650503,0.36017160332240533,0.3666893982183844
116,2.280814426605461,1.6867183276926498,0.7395245785966879,0.25109459098341563,0.25452636163763726,0.35903824279786717,0.3655411566312909
117,2.2730047501302266,1.6847426184985341,0.741196259445569,0.2506632328346917,0.25405119413458666,0.3579112358629092,0.3643962425099076
118,2.265264218607055,1.6827765932189322,0.7428610664471171,0.2502389978894774,0.2535774354073617,0.3567910962650453,0.36325511275534356
119,2.2575951898768314,1.6808377541150412,0.7445257509636807,0.24982221879017466,0.25310932591553553,0.3556783417127977,0.3621182298154675
120,2.25,1.6789226447347942,0.746187842104353,0.2494136022093064,0.2526460636720417,0.3545734934907455,0.36098606147604306
121,2.242480962544973,1.6770191858623857,0.7478409912381823,0.24901386076329854,0.2521847483649595,0.35347707605652334,0.35985908063742644
122,2.235040367883397,1.6751355448957466,0.7494878253506063,0.24862336983375416,0.25172737828050046,0.35238961662011054,0.35873776507665556
123,2.2276804824924863,1.673285923027079,0.7511337178637434,0.24824251430159955,0.251277435583245,0.3513116447058258,0.3576225971947939
124,2.2204035482646267,1.6714661785221838,0.7527758545641539,0.24787194829856263,0.2508339531112247,0.3502436916975137,0.35651406374942346
125,2.213211781824477,1.6696688895765834,0.7544099047765687,0.2475122692592379,0.2503951543970663,0.3491862903674995,0.3554126555722074
126,2.2061073738537633,1.6679025292342928,0.7560386901389566,0.24716383362162178,0.24996314072092554,0.34813997438995553,0.35431886727149037
127,2.1990924884239758,1.6661766324876521,0.757665555795587,0.24682709555090018,0.24954028797560135,0.3471052778394054,0.3532331969199281
128,2.192169262337171,1.6644855971336223,0.7592869883409636,0.24650277607227988,0.24912526924937406,0.346082734675169,0.3521561457271889
129,2.185339804475081,1.6628234342057033,0.7608992573148659,0.24619151428128938,0.2487166524380197,0.34507287821263105,0.35108821769780113
130,2.17860619515673,1.6611988757842426,0.7625053483632158,0.24589366306528687,0.24831662301432422,0.3440762405822804,0.35002991927426974
131,2.171970485504746,1.6596236986033954,0.764109691949941,0.24560965524058825,0.2479281312618647,0.34309335217754966,0.348981758965625
132,2.165434696820571,1.6580916537522288,0.7657084539130847,0.2453401319141829,0.24754968847997721,0.3421247410925459,0.34794424696161413
133,2.159000819968751,1.6565985696227434,0.7672987218442654,0.2450855561995132,0.24718030951546882,0.3411709325508342,0.3469178947327921
134,2.1526708147705014,1.6551560654913113,0.7688848913333595,0.24484617667149816,0.2468229172241739,0.3402324483264925,0.3459032146168183
135,2.1464466094067265,1.6537712968552205,0.7704693373725795,0.24462247779577898,0.24647934146413886,0.3393098061587149,0.3449007193913116
136,2.1403300998306745,1.6524329043028292,0.772045818742425,0.24441512892526293,0.24614681685234852,0.3384035191612964,0.3439109218336739
137,2.134323149190415,1.6511403584058164,0.7736131049471688,0.24422455699081053,0.2458252571713261,0.3375140952283716,0.34293433426833186
138,2.128427587261303,1.6499070070356068,0.7751764809431831,0.24405102522472014,0.24551803308893483,0.3366420364378232,0.3419714681019083
139,2.122645209888614,1.6487363088971316,0.7767366403091213,0.24389499410718077,0.2452260619443518,0.33578783845381555,0.3410228333468858
140,2.116977778440511,1.6476202747868196,0.7782888850163333,0.24375702277974753,0.2449474025264486,0.3349519899299239,0.3400889381343673
141,2.1114270192715145,1.6465600844298625,0.7798328189424986,0.24363744686821784,0.2446823954448515,0.3341349719143643,0.339170288216607
142,2.105994623196639,1.6455672029657373,0.7813729364930524,0.24353653319196725,0.24443395534352175,0.3333372572588293,0.33826738646002014
143,2.1006822449763534,1.644641877665754,0.782908448718891,0.24345479426117986,0.24420219450011804,0.3325593100324523,0.3373807323294442
144,2.0954915028125263,1.6437757779582094,0.7844344755165873,0.24339279670694855,0.24398507079659287,0.3318015849424115,0.33651082136446736
145,2.090423977855504,1.6429720514870538,0.7859515911085768,0.24335082754246287,0.2437834130921281,0.3310645267626819,0.3356581446486922
146,2.0854812137224794,1.6422441122997191,0.787465310880646,0.24332913649539975,0.24360062889775894,0.33034856977242394,0.33482318827284824
147,2.0806647160272878,1.6415896377564803,0.7889736511180165,0.2433281927347321,0.24343617635372602,0.329654137205477,0.3340064327927177
148,2.075975951921787,1.6410018924621073,0.7904724960532359,0.24334839735361766,0.24328839809211625,0.3289816407123886,0.33320835268287996
149,2.0714163496489437,1.6404882844207342,0.7919645341694626,0.24338987577550902,0.24315918817929794,0.328331479836381,0.33242941578731927
150,2.0669872981077804,1.6400593907549568,0.7934540247326851,0.24345280943705253,0.24305123850138255,0.327704041504604,0.3316700827679901
151,2.062690146430302,1.6397095026102746,0.7949373808993857,0.24353760714980988,0.24296313916950757,0.3270996995359755,0.3309308065524582
152,2.0585262035705365,1.6394327704320428,0.7964109310770144,0.24364460680369948,0.24289343781658132,0.3265188141668507,0.3302120317817828
153,2.054496737905816,1.639236815399508,0.7978775459485083,0.24377397411345347,0.24284407019483245,0.32596173159570574,0.3295141942598228
154,2.050602976850416,1.6391278298639074,0.799339437408549,0.24392594518488378,0.24281660884367154,0.32542878354794447,0.3288377204051875
155,2.046846106481675,1.639101176468216,0.8007935580880909,0.2441008161264055,0.24280989245991022,0.3249202868618695,0.3281830267070706
156,2.0432272711787,1.6391575965349054,0.8022394863540099,0.244298751279603,0.24282410952611058,0.32443654309678377,0.3275505191862236
157,2.0397475732737798,1.639304039892282,0.8036798579253663,0.24451986266026768,0.24286100739843974,0.3239778381641065,0.32694059286234534
158,2.0364080727166063,1.6395409811054547,0.8051141630558734,0.24476437993038522,0.24292069549135706,0.32354444198230303,0.3263536312291678
159,2.033209786751399,1.6398647692329582,0.8065398759727025,0.2450325862281944,0.24300223805688087,0.32313660815634615,0.32579000573853056
160,2.0301536896070456,1.6402761615660209,0.807956643855624,0.24532464324773734,0.24310580414371086,0.322754573682337,0.32525007529473116
161,2.0272407122003417,1.6407816429783202,0.8093669553416951,0.24564064350193185,0.24323299751665223,0.3223985586778322,0.324734185760439
162,2.024471741852423,1.6413828546759588,0.8107709387803398,0.24598075491930102,0.2433841944143558,0.32206876613832425,0.32424266947544866
163,2.0218476220184822,1.6420768891316977,0.8121664913067752,0.24634512294393796,0.24355862041450022,0.32176538172025004,0.3237758447895372
164,2.0193691520308406,1.642866851402875,0.8135544953485476,0.24673374033557724,0.24375700587866136,0.32148857355080046,0.3233340156106645
165,2.017037086855466,1.6437590143756342,0.8149374273222871,0.24714658123134026,0.24398086643284034,0.32123849206472543,0.3229174709697398
166,2.0148521368620016,1.644752051055978,0.8163140217413523,0.2475837150519701,0.24422980037031744,0.32101526986824397,0.322526484603137
167,2.0128149676073823,1.6458431242557179,0.8176822761866278,0.24804520748953982,0.24450302176092784,0.32081902163007603,0.3221613145541186
168,2.010926199633097,1.647034753739831,0.8190428639501242,0.2485310610853905,0.24480107973936785,0.3206498439995527,0.3218222027942774
169,2.009186408276168,1.648329620092049,0.820396561166405,0.24904127501341008,0.24512455332690755,0.3205078155516561,0.32150937486606196
170,2.007596123493896,1.649727309029487,0.8217426252838165,0.24957584460098792,0.24547323895872203,0.3203929967587911,0.32122303954741177
171,2.0061558297024313,1.6512288982817929,0.8230810756743239,0.25013471560457695,0.24584729749309242,0.32030542998900907,0.32096338853945705
172,2.004865965629215,1.6528365062312762,0.8244124717397472,0.25071779458318993,0.24624713923369623,0.32024513953032874,0.32073059617819105
173,2.003726924179339,1.6545514289486714,0.8257369849069236,0.2513250222233544,0.24667295934660416,0.3202121316407549,0.3205248191709594
174,2.0027390523158632,1.6563723990030605,0.8270535280608413,0.251956399801283,0.24712430811446862,0.32020639462351624,0.3203461963585328
175,2.0019026509541273,1.6582983524331947,0.8283611351645059,0.25261190142146683,0.24760078073607827,0.3202278989269998,0.32019484850347213
