time,r_unvacc,r,susceptibility,cor,ior,cor_unvacc,ior_unvacc
565,2.046846106481675,1.845092005360457,0.9014317195209105,0.29733047482383684,0.28984259827338776,0.33272502753524813,0.32818302670707067
566,2.050602976850416,1.850110778294239,0.9022276857979992,0.29845408364596915,0.29087948398284086,0.33349018039216755,0.3288377204051875
567,2.054496737905816,1.855245619621864,0.9030170675826665,0.29959317126842866,0.29193555050987774,0.33427381269351636,0.3295141942598228
568,2.0585262035705365,1.860494793077081,0.9037994220574079,0.3007472614638864,0.29301015169796607,0.3350754783874775,0.330212031781783
569,2.062690146430302,1.8658608145590354,0.9045763939814712,0.3019158429418357,0.29410350970778565,0.3358947260417255,0.3309308065524582
570,2.066987298107781,1.871342757822487,0.9053479716762671,0.30309848093816655,0.2952151380799186,0.3367310992992821,0.3316700827679901
571,2.0714163496489437,1.8769362026839236,0.9061124785473572,0.30429477872978294,0.2963438483020134,0.33758413733021375,0.33242941578731927
572,2.075975951921787,1.8826399067932722,0.9068698050430024,0.3055042731832972,0.2974891039796361,0.3384533752785763,0.33320835268287985
573,2.0806647160272878,1.888456036046717,0.9076215026380782,0.30672648386848234,0.29865105127905534,0.3393383447040255,0.33400643279271774
574,2.085481213722479,1.8943833694669234,0.9083675062627605,0.30796100849446806,0.2998291546242478,0.3402385740175454,0.3348231882728483
575,2.090423977855504,1.9004171914902956,0.9091061007824212,0.30920742336945095,0.3010221929755077,0.34115358891076425,0.3356581446486922
576,2.0954915028125263,1.9065589193347192,0.9098385351483289,0.3104652046636188,0.30223016692166205,0.34208291277836056,0.33651082136446736
577,2.1006822449763534,1.9128108113442686,0.9105664675933891,0.31173383969280055,0.3034532344693997,0.34302606713308326,0.3373807323294442
578,2.105994623196639,1.9191696488090817,0.911288959463733,0.3130128863005909,0.30469048060992693,0.34398257201294113,0.33826738646002014
579,2.1114270192715145,1.9256313989938545,0.9120047159660942,0.3143018588749916,0.3059408464723315,0.34495194638013427,0.339170288216607
580,2.1169777784405106,1.9321979183861229,0.9127152576015666,0.31560022351858275,0.30720442038610396,0.3459337085113422,0.3400889381343673
581,2.122645209888614,1.9388689848955922,0.9134211293828678,0.31690752050036775,0.30848088604178103,0.34692737637899324,0.3410228333468857
582,2.128427587261303,1.9456392092191443,0.9141204619146303,0.3182233196502201,0.309768947913478,0.3479324680231798,0.3419714681019084
583,2.134323149190415,1.9525075057142116,0.9148134416547142,0.3195471091544759,0.3110681460836075,0.34894850191390653,0.34293433426833186
584,2.1403300998306745,1.9594760577163066,0.9155017994052994,0.3208783559106706,0.31237863889885015,0.34997499730338555,0.34391092183367383
585,2.146446609406726,1.9665428168453214,0.9161852935111534,0.32221660135598057,0.3136997868912137,0.3510114745681216,0.34490071939131145
586,2.1526708147705014,1.9737028226915065,0.9168623503180282,0.3235614049763416,0.31503042083529853,0.35205745554055595,0.3459032146168183
587,2.1590008199687505,1.9809555386954512,0.9175334814018846,0.32491229976101077,0.316370209235735,0.35311246383006456,0.3469178947327922
588,2.1654346968205704,1.9883004099947879,0.9181992017187761,0.3262688341218658,0.3177188206867393,0.35417602513313184,0.3479442469616141
589,2.171970485504746,1.9957350394918698,0.9188591892988266,0.32763059096132074,0.3190755922302735,0.3552476675325532,0.348981758965625
590,2.17860619515673,2.003256708926483,0.9195129956850085,0.32899713150965526,0.32043981480884376,0.35632692178553016,0.35002991927426974
591,2.1853398044750816,2.0108653609596203,0.9201614123541899,0.3303679736401549,0.3218112710254474,0.35741332160056866,0.351088217697801
592,2.192169262337171,2.018560826709581,0.9208051866202621,0.3317426482887753,0.3231897252117131,0.3585064039030958,0.3521561457271889
593,2.199092488423976,2.0263400196338255,0.9214437456816756,0.3331207048418263,0.3245744261941768,0.3596057090897489,0.35323319691992827
594,2.2061073738537633,2.0342007530186943,0.922076947444869,0.334501668940723,0.32596479684108126,0.36071078127130174,0.35431886727149037
595,2.2132117818244765,2.042142561137403,0.9227054445977819,0.3358850655119034,0.3273605729048012,0.3618211685042315,0.3554126555722074
596,2.2204035482646263,2.0501631846283144,0.9233290886382501,0.3372704585109687,0.32876118160491036,0.3629364230109344,0.3565140637494231
597,2.2276804824924863,2.058259020125783,0.9239471442613966,0.33865741141708094,0.3301658294906373,0.3640561013886323,0.3576225971947939
598,2.235040367883397,2.066428950042579,0.9245600123095339,0.34004545318454654,0.3315741680134187,0.36517976480702863,0.35873776507665556
599,2.2424809625449726,2.0746723135670724,0.9251683060945786,0.34143411076271024,0.3329859332227736,0.36630697919478844,0.3598590806374265
600,2.25,2.08298647127411,0.9257717650107156,0.34282292500577843,0.33440053020320404,0.3674373154149445,0.36098606147604306
601,2.2575951898768314,2.091368641888402,0.926370082318656,0.34421142590998455,0.3358173535367568,0.36857034942933714,0.3621182298154675
602,2.2652642186070544,2.0998174924912947,0.9269636077077599,0.34559914934315217,0.33723605416757413,0.3697056624522257,0.36325511275534356
603,2.2730047501302266,2.1083302702781728,0.9275520740365284,0.34698566203307524,0.3386560544423103,0.37084284109321464,0.3643962425099076
604,2.280814426605461,2.116903422067831,0.9281348790915976,0.3483705221236658,0.3400766582086245,0.37198147748966004,0.3655411566312909
605,2.28869086912965,2.1255355200248087,0.9287123694573542,0.34975324106388955,0.3414975350805369,0.3731211694287306,0.3666893982183841
606,2.2966316784621,2.1342257867158616,0.9292851817427726,0.3511332971758587,0.34291846830091655,0.37426152045931466,0.36784051611145707
607,2.304634435755363,2.1429719654149806,0.9298533130320964,0.352510138977578,0.34433900638734194,0.3754021399939752,0.36899406507275506
608,2.312696703292044,2.1517717707885686,0.9304167588104378,0.35388315720923896,0.34575870435762623,0.37654264340116367,0.3701496059533171
