time,r_unvacc,r,susceptibility,cor,ior,cor_unvacc,ior_unvacc
215,2.090423977855504,1.3978676108664305,0.6687005247138698,0.19526458907360494,0.1734144379471884,0.34115358891076425,0.3356581446486922
216,2.0954915028125263,1.4049048166072964,0.6704416671323465,0.19745443186272563,0.17571940038240758,0.34208291277836056,0.3365108213644674
217,2.1006822449763534,1.412054308835615,0.6721884341206064,0.19965358601772684,0.17804134225125243,0.34302606713308326,0.3373807323294442
218,2.105994623196639,1.4193109817384582,0.6739385590567747,0.2018615791374385,0.18037796922320345,0.34398257201294113,0.33826738646002014
219,2.1114270192715145,1.4266602537429347,0.6756853259532322,0.20407796814475435,0.18272403810442073,0.34495194638013427,0.3391702882166067
220,2.1169777784405106,1.4341053205305179,0.6774305026418197,0.2063019221681733,0.1850800749619276,0.3459337085113422,0.3400889381343672
221,2.122645209888614,1.441660562444239,0.6791811253845339,0.2085326602661796,0.18745007017878665,0.34692737637899324,0.3410228333468858
222,2.128427587261303,1.449316727737504,0.6809330683419554,0.21076984531609405,0.18983054676147457,0.3479324680231798,0.3419714681019083
223,2.134323149190415,1.4570579496159575,0.6826791670083532,0.21301306136530102,0.19221610766052466,0.34894850191390653,0.34293433426833186
224,2.1403300998306745,1.464892447285812,0.684423607088319,0.2152614029920578,0.19460886062995283,0.34997499730338555,0.34391092183367383
225,2.146446609406726,1.472837002456783,0.6861745342288632,0.21751409335080402,0.19701340983212712,0.3510114745681216,0.34490071939131145
226,2.1526708147705014,1.4808771354020553,0.6879254948044312,0.21977078275785336,0.19942484937309954,0.35205745554055595,0.3459032146168183
227,2.1590008199687505,1.4889990163492763,0.6896704265127738,0.2220309469795824,0.20183863159224666,0.35311246383006456,0.3469178947327923
228,2.1654346968205704,1.4972149150882457,0.6914154083180399,0.22429376278185817,0.2042580167096724,0.35417602513313184,0.3479442469616141
229,2.171970485504746,1.5055317389417067,0.6931639950861648,0.22655866760097337,0.20668458142071308,0.3552476675325532,0.348981758965625
230,2.17860619515673,1.5139334106342284,0.6949091644005516,0.22882528773830604,0.20911322213235733,0.35632692178553016,0.35002991927426974
231,2.1853398044750816,1.522417125133588,0.6966500687975491,0.2310929518201976,0.2115427986930626,0.35741332160056866,0.351088217697801
232,2.192169262337171,1.5309954355350268,0.6983928941247736,0.23336085993467914,0.21397654438923025,0.3585064039030958,0.3521561457271889
233,2.199092488423976,1.5396664538989822,0.700137198414249,0.2356284933945398,0.21641352625204788,0.3596057090897489,0.35323319691992844
234,2.2061073738537633,1.5484175942181568,0.7018777111982932,0.2378954534940602,0.21884987443150122,0.36071078127130174,0.35431886727149037
235,2.2132117818244765,1.557247058316505,0.7036141191299721,0.24016107274068024,0.22128481935674377,0.3618211685042315,0.35541265557220725
236,2.2204035482646263,1.5661654562441127,0.7053517174696291,0.24242463307650955,0.2237209897016953,0.3629364230109344,0.3565140637494231
237,2.2276804824924863,1.5751689062025434,0.7070892430857647,0.2446857515971483,0.2261570079496542,0.3640561013886323,0.3576225971947939
238,2.235040367883397,1.584243746154763,0.7088210883882404,0.24694410462741903,0.22858893506038838,0.36517976480702863,0.35873776507665556
239,2.2424809625449726,1.5933905816507894,0.7105480975153804,0.24919897773135297,0.23101674681618453,0.36630697919478844,0.3598590806374268
240,2.25,1.6026245467367866,0.7122775763274607,0.25144965904321126,0.2334442188461318,0.3674373154149445,0.36098606147604306
241,2.2575951898768314,1.6119371748204678,0.7140062939753211,0.2536958271058366,0.23586886448893518,0.36857034942933714,0.36211822981546765
242,2.2652642186070544,1.6213132265494898,0.7157280873603611,0.2559370984526502,0.2382865502518575,0.3697056624522257,0.36325511275534356
243,2.2730047501302266,1.6307594599132977,0.7174465692690994,0.25817274566853804,0.2406988894748003,0.37084284109321464,0.36439624250990765
244,2.280814426605461,1.6402864870104463,0.7191670080111194,0.26040222469126534,0.2431084029959648,0.37198147748966004,0.3655411566312911
245,2.28869086912965,1.6498799488007923,0.7208837030176178,0.2626253187942338,0.24551128863725188,0.3731211694287306,0.3666893982183841
246,2.2966316784621,1.659529508613609,0.7225927971719368,0.26484157967972727,0.24790488131184776,0.37426152045931466,0.36784051611145707
247,2.304634435755363,1.6692474773323764,0.7243003278241249,0.267050301840788,0.25029215498674917,0.3754021399939752,0.36899406507275506
248,2.312696703292044,1.6790380304150245,0.7260087446940067,0.26925106246026803,0.2526740000538658,0.37654264340116367,0.37014960595331725
249,2.3208160252273498,1.6888845692589127,0.7277115251276618,0.27144363383821984,0.2550462910102622,0.37768265208792035,0.3713067058462776
250,2.3289899283371653,1.6987836319386025,0.729407891064384,0.27362751130913093,0.2574081800029447,0.3788217935732882,0.37246493822693905
251,2.3372159227714215,1.7087459862712608,0.73110317691361,0.27580203091461825,0.25976219920639676,0.3799597015526862,0.37362388307991945
252,2.3454915028125263,1.7187716021964317,0.7327980511272021,0.277966851893189,0.2621082700386238,0.38109601595348597,0.3747831270136864
253,2.3538141476386314,1.7288448869599107,0.7344865730772773,0.28012186208823403,0.2644427281007836,0.38223038298205064,0.3759422633628166
254,2.3621813220915007,1.7389599999526681,0.7361670265062354,0.28226663616492575,0.26676427816719994,0.383362455162491,0.3771008922783213
255,2.3705904774487396,1.7491307173209325,0.7378460067060464,0.2844005477527707,0.2690761145659229,0.3844918913674097,0.3782586208063932
256,2.379039052200166,1.7593578525433915,0.7395245785966879,0.28652329505936536,0.27137840764934273,0.3856183568408959,0.37941506295593763
257,2.3875244728280673,1.7696242085949176,0.741196259445569,0.28863470613766795,0.2736673264217077,0.38674152321404787,0.3805698397552619
258,2.39604415459112,1.7799279159339407,0.7428610664471171,0.2907342524796918,0.27594255635752907,0.3878610685132951,0.38172257929829445
259,2.404595502311727,1.7902832721225275,0.7445257509636807,0.29282138759631643,0.27820731691467704,0.38897667716179346,0.38287291678072244
260,2.413175911166535,1.8006825257715624,0.746187842104353,0.2948959688698618,0.28045995461313716,0.3900880399741757,0.38402049452642456
261,2.4217827674798844,1.811108425395705,0.7478409912381823,0.29695786419193004,0.2826968522480583,0.39119485414492394,0.38516496200459266
262,2.4304134495199676,1.8215652909835862,0.7494878253506063,0.29900659457894685,0.2849190949122262,0.3922968232306525,0.3863059758379232
263,2.4390653282974264,1.8320642081565977,0.7511337178637434,0.30104170699804794,0.28712914807889617,0.3933936571265641,0.3874431998022724
264,2.447735768366173,1.8425963847790918,0.7527758545641539,0.30306304552602586,0.28932526256991203,0.3944850720373601,0.38857630481815025
265,2.456422128626171,1.8531491841479257,0.7544099047765687,0.30507039903778,0.2915049672822547,0.3955707904428722,0.3897049689344496
266,2.465121763127937,1.863727428828281,0.7560386901389566,0.30706331012864324,0.2936694426362396,0.396650541058684,0.39082887730477633
267,2.4738320218785277,1.8743373138015156,0.757665555795587,0.30904144585283877,0.29582010601627173,0.39772405879200917,0.39194772215676676
268,2.482550251648749,1.8849681039794801,0.7592869883409636,0.3110047764708223,0.2979549418212108,0.3987910846930826,0.39306120275475653
269,2.4912737967813583,1.8956083817389215,0.7608992573148659,0.3129531930513853,0.3000718771723319,0.3998513659023276,0.394169025356168
270,2.5,1.9062633709080394,0.7625053483632158,0.3148862918986232,0.3021721846006269,0.4009046555935448,0.39527090316197583
271,2.5087262032186413,1.9169420063281413,0.764109691949941,0.31680377727266407,0.30425781582074807,0.40195071291337703,0.3963665562616006
272,2.517449748351251,1.9276325546139206,0.7657084539130847,0.3187055926550153,0.30632667382800194,0.40298930291728674,0.3974557115725755
273,2.526167978121472,1.9383254607765175,0.7672987218442654,0.32059149436494894,0.308377157117817,0.40402019650228677,0.3985381027753261
274,2.5348782368720624,1.9490295777006734,0.7688848913333595,0.32246102188911446,0.3104112081298148,0.40504317033665527,0.3996134702433855
275,2.543577871373829,1.9597487571129504,0.7704693373725795,0.3243139967375085,0.31242976620463475,0.4060580067868594,0.4006815609693722
276,2.552264231633827,1.970464928358744,0.772045818742425,0.32615045770067375,0.31442966796000427,0.40706449384190957,0.40174212848703617
277,2.560934671702574,1.9811726229426867,0.7736131049471688,0.327970188012186,0.3164101866192046,0.40806242503535506,0.4027949327896801
278,2.5695865504800324,1.9918830596800445,0.7751764809431831,0.32977281023193283,0.31837367082958046,0.4090515993651302,0.4038397402452445
279,2.578217232520115,2.002595791174755,0.7767366403091213,0.3315581870411884,0.32032028037168603,0.4100318212114529,0.40487632350834724
280,2.586824088833465,2.01329643583159,0.7782888850163333,0.333326303754621,0.32224767432705514,0.4110029002529661,0.40590446142954184
281,2.595404497688272,2.023981605728285,0.7798328189424986,0.33507691067674666,0.3241555510423977,0.4119646513813155,0.4069239389620698
282,2.603955845408879,2.0346606254253845,0.7813729364930524,0.33680970604898813,0.3260458636710881,0.4129168946143401,0.40793454706635573
283,2.6124755271719327,2.045329162294245,0.782908448718891,0.3385246882494902,0.3279181159005237,0.41385945500805293,0.408936082612493
284,2.6209609477998335,2.05597212643682,0.7844344755165873,0.34022193264592254,0.3297699680478326,0.41479216256758134,0.4099283482809541
285,2.6294095225512604,2.0665885979252065,0.7859515911085768,0.3419012199713505,0.3316015971854807,0.41571485215722564,0.4109111524617559
286,2.6378186779084993,2.077190705245991,0.787465310880646,0.3435623170282328,0.3334154009900515,0.4166273634097933,0.4118843091522938
287,2.6461858523613686,2.08777091347439,0.7889736511180165,0.3452052603458457,0.33521037888295846,0.417529540635359,0.4128476378540525
288,2.6545084971874737,2.0983159575663066,0.7904724960532359,0.346830022958837,0.3369846063728863,0.4184212327295907,0.41380096346839407
289,2.6627840772285785,2.1088305513161933,0.7919645341694626,0.3484362844679398,0.33873921293563064,0.41930229308177763,0.41474411619161056
290,2.671010071662834,2.1193236914624136,0.7934540247326851,0.3500238132346479,0.34047600059132005,0.42017257948269554,0.4156769314094223
291,2.67918397477265,2.129783491853376,0.7949373808993857,0.35159265667707384,0.3421933016596114,0.4210319540324261,0.41659924959109396
292,2.687303296707956,2.140197720617514,0.7964109310770144,0.35314280030313566,0.3438894484251708,0.4218802830482535,0.41751091618333136
293,2.6953655642446366,2.1505716618336272,0.7978775459485083,0.3546740579357377,0.3455656475794651,0.4227174369727517,0.41841178150411296
294,2.7033683215379,2.1609089132461983,0.799339437408549,0.3561863476242432,0.34722280137293554,0.4235432902821623,0.4193017006366039
295,2.7113091308703496,2.1711988859863967,0.8007935580880909,0.3576796740549456,0.3488595388170199,0.42435772139517325,0.4201805333232892
296,2.7191855733945385,2.1814380377012683,0.8022394863540099,0.35915391039738664,0.3504756413633137,0.42516061258218624,0.4210481438604599
297,2.7269952498697734,2.1916311549784884,0.8036798579253663,0.3606088942564025,0.3520721989215626,0.4259518498751694,0.4219044009931717
298,2.734735781392945,2.201774509815131,0.8051141630558734,0.3620446236256636,0.3536489520837762,0.42673132297817506,0.42274917781079624
299,2.7424048101231686,2.211858835423683,0.8065398759727025,0.36346118070718375,0.3552047998477954,0.4274989251786093,0.4235823516432704
300,2.75,2.221880770602966,0.807956643855624,0.3648585322247637,0.35673957658568745,0.42825455325932177,0.424403803958148
301,2.7575190374550274,2.2318447876417373,0.8093669553416951,0.36623659285903526,0.35825430958649185,0.4289981074115954,0.42521342025854936
302,2.764959632116603,2.241748916620921,0.8107709387803398,0.36759538845022494,0.3597490292005171,0.4297294911490934,0.4260110899820966
303,2.7723195175075133,2.251585015315369,0.8121664913067752,0.36893493834251845,0.3612228448007625,0.43044861122283284,0.4267967064009194
304,2.7795964517353733,2.2613531885641853,0.8135544953485476,0.370255106645099,0.362676114789332,0.43115537753724087,0.4275701665228093
305,2.7867882181755235,2.271058021012022,0.8149374273222871,0.371555758338817,0.3641098480846453,0.4318497030673449,0.4283313709935921
306,2.7938926261462367,2.280693725962943,0.8163140217413523,0.3728368891599149,0.3655235103847242,0.43253150377715294,0.42908022400078427
307,2.800907511576024,2.2902524294537066,0.8176822761866278,0.3740985119809155,0.3669162797971428,0.43320069853926396,0.4298166331786014
308,2.807830737662829,2.2997337288625532,0.8190428639501242,0.37534059002989034,0.3682884348604012,0.433857209055758,0.4305405095143653
309,2.814660195524919,2.3091375452606044,0.820396561166405,0.37656310466008736,0.36964029347868255,0.4345009597804012,0.43125176725636943
310,2.82139380484327,2.3184595521514044,0.8217426252838165,0.3777660525046957,0.370971560914908,0.43513187784220564,0.43195032382324505
311,2.8280295144952534,2.327697574829489,0.8230810756743239,0.3789493918021512,0.3722822545727069,0.4357498929703731,0.43263609971487493
312,2.8345653031794287,2.3368509879018786,0.8244124717397472,0.380113056143906,0.3735726091059845,0.4363549374206626,0.4333090184248917
313,2.840999180031249,2.3459180970420457,0.8257369849069236,0.3812570416662868,0.37484270383916757,0.43694694590319805,0.4339690063547961
314,2.8473291852294986,2.3548936481946576,0.8270535280608413,0.38238143718769074,0.37609212189195024,0.437525855511752,0.43461599272972673
315,2.8535533905932735,2.363772725884369,0.8283611351645059,0.3834863211022012,0.37732050289360586,0.4380916056545206,0.4352499095159131
316,2.8596699001693255,2.372554856542608,0.829660394160223,0.3845716694960041,0.37852810344025656,0.43864413798641766,0.4358706913398304
317,2.865676850809585,2.3812434152460447,0.8309532229962765,0.38563748331595843,0.37971569759435175,0.43918339634290093,0.43647827540908646
318,2.871572412738697,2.3898330959723566,0.8322384925313819,0.3866838525955822,0.3808828641782301,0.43970932667534995,0.43707260143505183
319,2.877354790111386,2.3983182579700473,0.8335149583264305,0.3877107875573399,0.38202914570633195,0.44022187698800974,0.437653611557258
320,2.8830222215594894,2.4067024557467143,0.8347845666083269,0.38871818381373513,0.3831553254714717,0.4407209972765139,0.4382212502695695
321,2.8885729807284855,2.414987409945271,0.8360486046422209,0.389706005301495,0.38426192353482624,0.44120663946799676,0.43877546434814974
322,2.894005376803361,2.4231653311372963,0.8373050549801875,0.3906743019490628,0.38534818741548416,0.44167875736280676,0.43931620278122574
323,2.8993177550236466,2.431231661985819,0.8385530208868017,0.39162307140236385,0.38641380534121017,0.442137306577829,0.4398434167006585
324,2.9045084971874733,2.4391887445578817,0.8397939778519583,0.3925522962122549,0.3874593745614505,0.44258224449142103,0.4403570593153314
325,2.9095760221444955,2.447034076319063,0.8410277159609951,0.39346204985341365,0.3884848462594171,0.4430135301899727,0.44085708584635097
326,2.9145187862775206,2.45476142943843,0.8422527385982983,0.39435239927048915,0.38948968747550333,0.44343112441609184,0.4413434534640735
327,2.9193352839727122,2.4623702438478503,0.8434694902522429,0.3952232541263258,0.3904741052726761,0.44383498951841943,0.4418161212269502
328,2.9240240480782127,2.469866658440265,0.8446806927130308,0.3960745363133827,0.39143916042471966,0.4442250894030802,0.44227505002219486
329,2.928583650351056,2.477244945410051,0.8458849878210233,0.39690637494796877,0.3923843741271545,0.4446013894867672,0.44272020250827254
330,2.933012701892219,2.4844942171034567,0.8470792559134153,0.3977189369234777,0.3933086181197064,0.4449638566514647,0.44315154305920573
331,2.937309853569698,2.491614643037673,0.8482641489149081,0.39851221074413035,0.3942121823730055,0.4453124592008062,0.443569037710696
332,2.9414737964294635,2.4986146383559253,0.8494431061697347,0.39928618611126016,0.3950963875556944,0.44564716681807676,0.4439726541080549
333,2.945503262094184,2.5054888112047116,0.8506148485550709,0.40004101172276346,0.3959607952894293,0.4459679505258468,0.44436236145594277
334,2.949397023149584,2.5122281239497295,0.8517768561612593,0.4007767665222226,0.3968045166277417,0.44627478264724824,0.4447381304699067
335,2.953153893518325,2.5188378100965467,0.8529314424232923,0.40149334742689596,0.39762844984572276,0.4465676367688848,0.44509993332971093
336,2.9567727288213,2.5253240212184433,0.854081207054811,0.40219073105943504,0.39843358835915854,0.4468464877053795,0.44544774363445744
337,2.96025242672622,2.531677164433401,0.8552234064826743,0.40286902971410793,0.3992189637068128,0.4471113114655567,0.4457815363594853
338,2.9635919272833937,2.537890664354302,0.8563563157903069,0.40352823981914415,0.39998399059686496,0.447362085220256,0.44610128781504277
339,2.9667902132486006,2.543971941961506,0.8574829223182203,0.40416828828529555,0.40072980242116996,0.447598787271779,0.44640697560672643
340,2.969846310392954,2.5499204900707664,0.8586035180161813,0.4047892790653224,0.401456544697921,0.4478213970249648,0.4466985785976747
341,2.9727592877996583,2.5557244772232077,0.8597145714797761,0.40539136028819417,0.4021629814494947,0.4480298949598967,0.446976076872516
342,2.975528258147577,2.5613843767357105,0.8608166868259914,0.40597448086671556,0.40284938039647833,0.44822426260623366,0.44723945170305374
343,2.9781523779815178,2.5669095046482777,0.8619134210950061,0.40653854612418927,0.4035170679455704,0.4484044825191698,0.447488685515687
344,2.9806308479691594,2.5722963806088734,0.8630040121746364,0.4070836434257627,0.40416580976496963,0.4485705382570192,0.44772376186055907
345,2.982962913144534,2.5775342522172155,0.8640852492195655,0.4076099118295991,0.40479449946900864,0.4487224143604245,0.4479446653824207
346,2.985147863137998,2.582623310196287,0.8651575830087774,0.40811737224008887,0.4054033479844529,0.44886009633319024,0.44815138179320696
347,2.9871850323926177,2.5875698750864924,0.8662235003949357,0.40860607546189537,0.4059932889216635,0.44898357062474087,0.44834389784631345
348,2.989073800366903,2.592368889755617,0.8672816607731161,0.4090761888916529,0.4065638893057953,0.44909282461420236,0.44852220131257353
349,2.990813591723832,2.5970143721229224,0.8683304032419041,0.40952778327949135,0.4071146074643966,0.4491878465961092,0.4486862809579203
350,2.992403876506104,2.6015129604349543,0.8693722731947703,0.40996077867384717,0.4076463930191139,0.44926862576773774,0.44883612652273286
351,2.9938441702975687,2.605869576588586,0.8704092225112636,0.4103751861864993,0.40815997833458806,0.4493351522180664,0.4489717287028594
352,2.995134034370785,2.610075191401917,0.8714385271075988,0.41077112067768434,0.40865444549418073,0.4493874169183656,0.44909307913230906
353,2.9962730758206613,2.614125850702824,0.8724591465972543,0.4111485817536358,0.4091294760146703,0.4494254117144214,0.44920017036761206
354,2.9972609476841368,2.618028812853193,0.8734737677331829,0.4115075099973476,0.40958605981529683,0.4494491293203909,0.4492929958738357
355,2.9980973490458727,2.621783837815859,0.8744825576295002,0.4118479981780012,0.41002429851800193,0.4494585633142989,0.44937155001226065
356,2.9987820251299127,2.6253809111200757,0.8754824088977722,0.41217017864443467,0.4104431513871824,0.44945370813517643,0.4494358280297052
357,2.999314767377287,2.6288211859774906,0.8764739248345814,0.41247403764913565,0.41084287814168574,0.4494345590818457,0.4494858260494997
358,2.9996954135095475,2.6321120007953884,0.8774597543941642,0.412759532930625,0.41122444762757415,0.449401112313359,0.44952154106410686
359,2.999923847578196,2.635250966742683,0.8784392873406073,0.4130267390284856,0.4115876915281792,0.44935336485109395,0.4495429709293819
360,3.0,2.638231017759411,0.8794103392531369,0.4132757414255868,0.4119318983527393,0.44929131458251564,0.4495501143604766
361,2.999923847578196,2.641054327652465,0.880373790082891,0.4135065678847147,0.4122574211390882,0.4492149602666095,0.4495429709293819
362,2.9996954135095475,2.643723393039837,0.8813306114792386,0.4137192900960828,0.41256464247242985,0.4491243015409923,0.44952154106410686
363,2.999314767377287,2.6462346460119415,0.8822797376235065,0.41391404937259063,0.41285324104677645,0.4490193389307141,0.4494858260494997
364,2.9987820251299127,2.648585754054751,0.883220498142078,0.41409094335993263,0.4131230341033079,0.44890007385875264,0.4494358280297053
365,2.9980973490458727,2.650780267757636,0.8841541681764375,0.4142499763677993,0.41337450837484757,0.44876650865821777,0.44937155001226065
366,2.9972609476841368,2.652821869062934,0.8850820517021258,0.4143911464543169,0.41360815785591865,0.4486186465862684,0.4492929958738357
367,2.9962730758206613,2.6547086406219584,0.8860035695828057,0.41451449572605475,0.41382382949394797,0.4484564918397589,0.44920017036761206
368,2.9951340343707855,2.6564384476561034,0.8869180534734116,0.4146200717272831,0.41402134120400874,0.44828004957262185,0.44909307913230934
369,2.9938441702975687,2.6580118224742617,0.8878257087809859,0.4147079067881088,0.41420081069350523,0.4480893259150012,0.4489717287028594
370,2.992403876506104,2.6594295530765883,0.8887268105606477,0.41477804523879297,0.41436237927032515,0.4478843279941487,0.448836126522733
371,2.990813591723832,2.660690627443797,0.8896210164372832,0.41483054394808777,0.41450597783659815,0.4476650639570921,0.4486862809579203
372,2.989073800366903,2.661794857640016,0.8905082428253481,0.4148654455286935,0.41463162619065314,0.44743154299509597,0.44852220131257353
373,2.9871850323926177,2.6627434425579697,0.8913888539489692,0.4148827794922637,0.4147394966545959,0.44718377536992326,0.44834389784631357
374,2.985147863137998,2.6635366204251714,0.8922628769300736,0.41488257653853516,0.41482964695796487,0.4469217724419112,0.44815138179320696
375,2.982962913144534,2.6641745106133343,0.8931302829390044,0.4148648956223441,0.41490211622005124,0.4466455466998842,0.4479446653824207
376,2.9806308479691594,2.6646563720155783,0.8939907381791781,0.4148298364239473,0.4149568408021581,0.44635511179290727,0.44772376186055907
377,2.9781523779815178,2.664980706857025,0.8948436374713811,0.41477748128181846,0.4149936662186855,0.44605048256390645,0.447488685515687
378,2.975528258147577,2.6651502712710107,0.8956897868381217,0.4147078927366835,0.4150129159065657,0.44573167508516537,0.44723945170305374
379,2.9727592877996583,2.665166368163181,0.8965294899930671,0.4146211724220727,0.4150147431926615,0.4453987066957153,0.446976076872516
380,2.969846310392954,2.6650273488554004,0.8973620417760871,0.41451742508131634,0.4149989614181654,0.4450515960406366,0.44669857859767476
381,2.9667902132486006,2.66473436320244,0.8981876612989723,0.4143966745685851,0.41496569668893213,0.4446903631122879,0.44640697560672643
382,2.9635919272833937,2.6642926998849092,0.8990079488869306,0.41425892891010935,0.4149155403547626,0.4443150292934763,0.4461012878150429
383,2.9602524267262202,2.663701933390502,0.8998225655831394,0.4141042615025786,0.41484843048448455,0.44392561740258923,0.4457815363594853
384,2.9567727288213,2.662958860460811,0.9006302156751776,0.41393273472747416,0.4147639847261221,0.44352215174070303,0.44544774363445744
385,2.953153893518325,2.6620665922440954,0.9014317195209105,0.4137443685083736,0.41466253345462273,0.4431046581406827,0.44509993332971093
386,2.949397023149584,2.6610276506957566,0.9022276857979992,0.41353922722460834,0.41454433604297664,0.44267316401829304,0.4447381304699067
387,2.945503262094184,2.659839718291469,0.9030170675826665,0.41331741509827924,0.4144090968753494,0.44222769842533316,0.4443623614559429
388,2.9414737964294635,2.6585023172099587,0.9037994220574079,0.4130789658055184,0.4142567246231352,0.4417682921048103,0.4439726541080549
389,2.937309853569698,2.6570211553483203,0.9045763939814712,0.4128238808342319,0.41408782872148486,0.44129497754817326,0.443569037710696
390,2.933012701892219,2.6553971005588486,0.9053479716762671,0.4125522502787328,0.4139024637139421,0.44080778905461165,0.44315154305920584
391,2.9285836503510563,2.6536261900528624,0.9061124785473572,0.4122642111944968,0.4137001278957455,0.4403067627924413,0.4427202025082725
392,2.924024048078213,2.65170911842174,0.9068698050430024,0.41195983529367586,0.41348084604988855,0.43979193686258533,0.44227505002219486
393,2.9193352839727122,2.649651477143674,0.9076215026380782,0.41163918205757666,0.4132451997961928,0.43926335136416517,0.44181612122695046
394,2.9145187862775206,2.6474541618468788,0.9083675062627605,0.4113024004798502,0.4129932306408845,0.4387210484622097,0.4413434534640735
395,2.909576022144496,2.64511331242181,0.9091061007824212,0.41094962140706015,0.4127244297645917,0.4381650724574964,0.440857085846351
396,2.9045084971874733,2.642633756406925,0.9098385351483289,0.41058087217643974,0.4124392810779766,0.4375954698585279,0.44035705931533153
397,2.8993177550236466,2.640021526622677,0.9105664675933891,0.41019619493422854,0.4121384062926863,0.43701228945565374,0.4398434167006585
398,2.8940053768033613,2.6372751485095836,0.911288959463733,0.4097957095553244,0.41182156051086155,0.4364155823973436,0.43931620278122563
399,2.8885729807284855,2.6343921808366164,0.9120047159660942,0.4093794920266662,0.4114883816691654,0.4358054022686124,0.43877546434814974
400,2.8830222215594894,2.63137836962171,0.9127152576015666,0.40894756909281155,0.4111394500976173,0.4351818051715992,0.43822125026956943
401,2.877354790111386,2.6282366620187467,0.9134211293828678,0.40850004832361175,0.4107750218172123,0.4345448498083009,0.437653611557258
402,2.871572412738697,2.624963100354007,0.9141204619146303,0.4080370704719668,0.41039454807097864,0.4338945975654543,0.43707260143505183
403,2.865676850809585,2.6215597025593596,0.9148134416547142,0.40755869040014875,0.4099981688220882,0.43323111260156383,0.43647827540908646
404,2.8596699001693255,2.6180329393101904,0.9155017994052994,0.40706494026628426,0.4095865419612229,0.43255446193606106,0.4358706913398304
405,2.8535533905932735,2.614383650710445,0.9161852935111534,0.4065559313859337,0.40915966850314134,0.4318647155405885,0.4352499095159131
406,2.8473291852294986,2.6106089288986345,0.9168623503180282,0.4060317952089956,0.4087171064247174,0.4311619464323898,0.434615992729727
407,2.8409991800312495,2.606711868313972,0.9175334814018846,0.40549263595987184,0.4082591126201796,0.4304462307697867,0.4339690063547961
408,2.8345653031794296,2.6026955985990927,0.9181992017187761,0.40493857475523776,0.4077859474950713,0.4297176479497203,0.4333090184248921
409,2.828029514495254,2.598560907002263,0.9188591892988266,0.40436976953829273,0.4072975940734871,0.4289762807073285,0.4326360997148749
410,2.82139380484327,2.5943082694985593,0.9195129956850085,0.40378635538932833,0.4067939954033028,0.42822221521752923,0.43195032382324505
411,2.814660195524919,2.5899417008113295,0.9201614123541899,0.4031884206000088,0.40627551182923,0.4274555411985695,0.43125176725636943
412,2.807830737662829,2.5854651063917298,0.9208051866202621,0.4025760650397644,0.4057424918999145,0.4266763520175011,0.43054050951436523
413,2.800907511576024,2.5808787087745526,0.9214437456816756,0.4019494054888974,0.40519484516823384,0.4258847447975347,0.4298166331786015
414,2.7938926261462367,2.5761839842056506,0.922076947444869,0.4013085307471977,0.40463262805267675,0.4250808205272183,0.4290802240007842
415,2.7867882181755235,2.571384661851507,0.9227054445977819,0.40065352476906474,0.4040561662591638,0.42426468417137925,0.428331370993592
416,2.7795964517353733,2.566482258562936,0.9233290886382501,0.3999845075611824,0.4034655202389026,0.4234364447837682,0.4275701665228093
417,2.7723195175075133,2.5614767011811996,0.9239471442613966,0.3993015929394501,0.4028605565757498,0.4225962156213254,0.4267967064009194
418,2.764959632116603,2.5563711115050904,0.9245600123095339,0.3986048509021105,0.4022415260356634,0.42174411425999525,0.4260110899820963
419,2.7575190374550274,2.55116921690582,0.9251683060945786,0.39789433919080275,0.4016087544017183,0.4208802627119953,0.42521342025854936
420,2.75,2.5458723537794676,0.9257717650107156,0.39717011772329336,0.40096227760269565,0.4200047875444473,0.424403803958148
421,2.7424048101231686,2.540481769704878,0.926370082318656,0.3964322200621027,0.4003021193833124,0.41911781999926223,0.4235823516432704
422,2.734735781392945,2.5350005460475042,0.9269636077077599,0.3956806669959612,0.3996285278507048,0.41821949611416864,0.4227491778107962
423,2.7269952498697734,2.529430099904469,0.9275520740365284,0.3949154881506829,0.39894154738250776,0.41730995684475575,0.4219044009931717
424,2.7191855733945385,2.5237709733901568,0.9281348790915976,0.3941366752971585,0.39824111297408477,0.4163893481874028,0.4210481438604599
425,2.7113091308703496,2.5180263272619623,0.9287123694573542,0.3933441346193092,0.39752748308981073,0.4154578213029471,0.4201805333232892
426,2.7033683215379,2.5122001219980015,0.9292851817427726,0.3925376905033792,0.3968010185518652,0.4145155326409381,0.4193017006366037
427,2.6953655642446375,2.506294599745502,0.9298533130320964,0.39171707664134237,0.3960618689112712,0.4135626440643103,0.41841178150411307
428,2.687303296707956,2.500312023263621,0.9304167588104378,0.3908818914743489,0.39531018747583613,0.41259932297429763,0.41751091618333136
429,2.6791839747726502,2.494255648394472,0.9309758761923503,0.3900315665153614,0.39454625440796687,0.41162574243539785,0.41659924959109396
430,2.671010071662834,2.488128265793442,0.931530843777186,0.3891653588112332,0.3937702943366455,0.41064208130018837,0.4156769314094223
431,2.6627840772285785,2.4819313354971735,0.9320813342403503,0.3882823195782523,0.3929823651322353,0.40964852433377286,0.4147441161916105
432,2.6545084971874737,2.4756659447971394,0.9326268676179327,0.3873811969914467,0.39218247715240584,0.40864526233763276,0.41380096346839407
